1.1, -3.6, 0.3, 0.6, 0.6, 4.0, -0.4, -4.9, 1.6
parameter ends

state | action | reward
[-0.47] | 2 | -1.0
-0.4676957130432129 | 2 | -1.0
-0.46652597188949585 | 2 | -1.0
-0.4647822082042694 | 2 | -1.0
-0.46247729659080505 | 2 | -1.0
-0.45962822437286377 | 2 | -1.0
-0.4562559723854065 | 2 | -1.0
-0.45238539576530457 | 2 | -1.0
-0.4480448365211487 | 2 | -1.0
-0.4432660937309265 | 2 | -1.0
-0.43808403611183167 | 2 | -1.0
-0.4325363337993622 | 2 | -1.0
-0.4266631305217743 | 2 | -1.0
-0.4205067455768585 | 2 | -1.0
-0.41411128640174866 | 2 | -1.0
-0.4075222909450531 | 2 | -1.0
-0.4007863700389862 | 2 | -1.0
-0.39395084977149963 | 2 | -1.0
-0.3870633840560913 | 2 | -1.0
-0.3801715075969696 | 2 | -1.0
-0.373322457075119 | 2 | -1.0
-0.36656269431114197 | 2 | -1.0
-0.3599376082420349 | 2 | -1.0
-0.35349124670028687 | 2 | -1.0
-0.3472660481929779 | 2 | -1.0
-0.3413025140762329 | 2 | -1.0
-0.3356390595436096 | 2 | -1.0
-0.3303118050098419 | 2 | -1.0
-0.32535427808761597 | 2 | -1.0
-0.32079750299453735 | 2 | -1.0
-0.3166695833206177 | 2 | -1.0
-0.31299588084220886 | 2 | -1.0
-0.3097986876964569 | 2 | -1.0
-0.30709731578826904 | 2 | -1.0
-0.304907888174057 | 2 | -1.0
-0.303243488073349 | 2 | -1.0
-0.30211400985717773 | 2 | -1.0
-0.3015260696411133 | 2 | -1.0
-0.3014831840991974 | 2 | -1.0
-0.30198562145233154 | 2 | -1.0
-0.3030303716659546 | 2 | -1.0
-0.3046112656593323 | 2 | -1.0
-0.30671897530555725 | 2 | -1.0
-0.3093408942222595 | 2 | -1.0
-0.31246137619018555 | 2 | -1.0
-0.3160615861415863 | 2 | -1.0
-0.320119708776474 | 2 | -1.0
-0.3246108889579773 | 2 | -1.0
-0.32950741052627563 | 2 | -1.0
-0.33477872610092163 | 2 | -1.0
-0.34039169549942017 | 2 | -1.0
-0.346310555934906 | 2 | -1.0
-0.35249724984169006 | 2 | -1.0
-0.3589116334915161 | 2 | -1.0
-0.3655115067958832 | 2 | -1.0
-0.37225309014320374 | 2 | -1.0
-0.37909114360809326 | 2 | -1.0
-0.38597938418388367 | 2 | -1.0
-0.3928707242012024 | 2 | -1.0
-0.3997175693511963 | 2 | -1.0
-0.40647226572036743 | 2 | -1.0
-0.4130874574184418 | 2 | -1.0
-0.419516384601593 | 2 | -1.0
-0.42571330070495605 | 2 | -1.0
-0.431633859872818 | 2 | -1.0
-0.43723544478416443 | 2 | -1.0
-0.4424775242805481 | 2 | -1.0
-0.4473220109939575 | 2 | -1.0
-0.45173361897468567 | 2 | -1.0
-0.4556800425052643 | 2 | -1.0
-0.4591323137283325 | 2 | -1.0
-0.46206510066986084 | 2 | -1.0
-0.4644567668437958 | 2 | -1.0
-0.4662896990776062 | 2 | -1.0
-0.4675503075122833 | 2 | -1.0
-0.4682292938232422 | 2 | -1.0
-0.46832165122032166 | 2 | -1.0
-0.4678266942501068 | 2 | -1.0
-0.46674808859825134 | 2 | -1.0
-0.46509379148483276 | 2 | -1.0
-0.46287602186203003 | 2 | -1.0
-0.46011117100715637 | 2 | -1.0
-0.4568195939064026 | 2 | -1.0
