1.7, -1.3, 2.2, -0.9, 0.1, 1.2, 1.1, 1.7, -1.2, -0.1, 2.1, -0.8, 0.4, 0.7, -0.4, -0.2, -0.4, -1.3, -0.6, 1.4, -0.7, 0.9
parameter ends

state | action | reward
[1.] | [ 3.49 -1.79] | -15.727048396032538
0.9997580217773114 | [6.62 1.75] | -47.18860471841556
0.9901989634194159 | [6.49 3.78] | -56.76028142877745
0.9444131515978911 | [6.39 6.08] | -78.1195501209887
0.8224504684689171 | [6.24 8.7 ] | -114.74565488515515
0.5825467866924994 | [ 5.89 11.64] | -170.27218630490654
0.2042577647887253 | [ 5.24 14.77] | -245.62287987730036
-0.2776635533404096 | [ 4.17 17.78] | -333.6628682205183
-0.7433072820321885 | [ 2.73 20.21] | -415.998520193246
-0.9941864492136533 | [ 1.13 21.67] | -471.2371028808907
-0.8342547720987119 | [-0.11 22.12] | -489.41440366155496
-0.27009687844812796 | [ 0.18 19.98] | -399.22105892950043
0.4154209198245358 | [12.3  24.44] | -748.8131712251528
0.9181111703895907 | [15.95 27.49] | -1010.1872952663231
0.9241423764077414 | [16.91 30.54] | -1218.5703828458195
0.3106783883038656 | [16.69 34.  ] | -1435.0879942475506
-0.5721085665163508 | [16.11 36.99] | -1628.0910526223886
-0.9997088206397575 | [16.33 38.56] | -1753.7438333772973
-0.48042613151422253 | [18.23 38.91] | -1845.9139998161854
0.5670088075956311 | [21.13 39.65] | -2018.9702479167136
0.9813538173894633 | [23.07 42.33] | -2324.3165826292343
0.1591681116530998 | [22.87 46.28] | -2664.897056940656
-0.8969265191394774 | [22.1  48.87] | -2876.8541134399366
-0.6459101142007952 | [23.46 48.96] | -2948.2608786518804
0.6267045061855709 | [26.67 49.17] | -3128.575340775337
0.8587722441390649 | [28.23 52.23] | -3524.9773600611725
-0.43441346598065295 | [27.09 56.1 ] | -3881.0291814495795
-0.9168463671572427 | [27.11 56.87] | -3969.2484548598586
0.4085310497482976 | [30.27 56.26] | -4081.717003685329
0.8875077865797966 | [32.18 58.97] | -4513.522785159413
-0.5512588017876122 | [30.72 62.87] | -4896.542039759765
-0.7419199207617272 | [31.14 62.89] | -4924.969413154579
0.8021945076870252 | [34.65 62.59] | -5118.07627315078
0.3889880324337298 | [35.   66.47] | -5643.8962332457395
-0.9932912104095868 | [33.42 68.76] | -5844.615015579073
