-0.8, -0.9, -1.2, -1.0, 2.4, 1.5, -5.0, -2.2, 6.0
parameter ends

state | action | reward
[-0.44] | 2 | -1.0
-0.4367388188838959 | 2 | -1.0
-0.43602442741394043 | 2 | -1.0
-0.4349592924118042 | 2 | -1.0
-0.433551162481308 | 2 | -1.0
-0.4318102300167084 | 2 | -1.0
-0.4297490119934082 | 2 | -1.0
-0.4273824095726013 | 2 | -1.0
-0.4247274696826935 | 2 | -1.0
-0.42180320620536804 | 2 | -1.0
-0.4186306297779083 | 2 | -1.0
-0.4152323603630066 | 2 | -1.0
-0.41163259744644165 | 2 | -1.0
-0.40785685181617737 | 2 | -1.0
-0.4039318561553955 | 2 | -1.0
-0.3998852074146271 | 2 | -1.0
-0.39574524760246277 | 2 | -1.0
-0.39154088497161865 | 2 | -1.0
-0.3873012065887451 | 2 | -1.0
-0.38305553793907166 | 2 | -1.0
-0.37883296608924866 | 2 | -1.0
-0.3746623396873474 | 2 | -1.0
-0.37057194113731384 | 2 | -1.0
-0.36658933758735657 | 2 | -1.0
-0.36274126172065735 | 2 | -1.0
-0.3590533435344696 | 2 | -1.0
-0.35554996132850647 | 2 | -1.0
-0.3522542715072632 | 2 | -1.0
-0.34918779134750366 | 2 | -1.0
-0.34637051820755005 | 2 | -1.0
-0.343820720911026 | 2 | -1.0
-0.3415548503398895 | 2 | -1.0
-0.33958742022514343 | 2 | -1.0
-0.3379310369491577 | 2 | -1.0
-0.33659628033638 | 2 | -1.0
-0.3355916142463684 | 2 | -1.0
-0.3349234163761139 | 2 | -1.0
-0.3345959484577179 | 2 | -1.0
-0.3346112370491028 | 2 | -1.0
-0.3349692225456238 | 2 | -1.0
-0.33566761016845703 | 2 | -1.0
-0.33670198917388916 | 2 | -1.0
-0.3380658030509949 | 2 | -1.0
-0.33975034952163696 | 2 | -1.0
-0.34174492955207825 | 2 | -1.0
-0.3440367579460144 | 2 | -1.0
-0.3466110825538635 | 2 | -1.0
-0.34945133328437805 | 2 | -1.0
-0.3525390923023224 | 2 | -1.0
-0.35585418343544006 | 2 | -1.0
-0.3593749701976776 | 2 | -1.0
-0.36307820677757263 | 2 | -1.0
-0.36693933606147766 | 2 | -1.0
-0.3709326386451721 | 2 | -1.0
-0.37503132224082947 | 2 | -1.0
-0.3792077302932739 | 2 | -1.0
-0.3834335207939148 | 2 | -1.0
-0.3876798450946808 | 2 | -1.0
-0.39191755652427673 | 2 | -1.0
-0.3961173892021179 | 2 | -1.0
-0.4002501964569092 | 2 | -1.0
-0.4042871296405792 | 2 | -1.0
-0.4081999361515045 | 2 | -1.0
-0.41196104884147644 | 2 | -1.0
-0.4155438542366028 | 2 | -1.0
-0.4189229905605316 | 2 | -1.0
-0.4220743179321289 | 2 | -1.0
-0.42497536540031433 | 2 | -1.0
-0.42760536074638367 | 2 | -1.0
-0.4299454092979431 | 2 | -1.0
-0.43197864294052124 | 2 | -1.0
-0.4336903989315033 | 2 | -1.0
-0.4350683093070984 | 2 | -1.0
-0.4361024498939514 | 2 | -1.0
-0.4367852807044983 | 2 | -1.0
-0.43711188435554504 | 2 | -1.0
-0.43707987666130066 | 2 | -1.0
-0.43668949604034424 | 2 | -1.0
-0.435943603515625 | 2 | -1.0
-0.43484756350517273 | 2 | -1.0
-0.43340930342674255 | 2 | -1.0
-0.43163925409317017 | 2 | -1.0
-0.4295502007007599 | 2 | -1.0
-0.4271571636199951 | 2 | -1.0
-0.42447739839553833 | 2 | -1.0
-0.4215301275253296 | 2 | -1.0
-0.4183364808559418 | 2 | -1.0
-0.41491925716400146 | 2 | -1.0
-0.41130274534225464 | 2 | -1.0
-0.4075126051902771 | 2 | -1.0
-0.4035756289958954 | 2 | -1.0
-0.39951950311660767 | 2 | -1.0
-0.3953726291656494 | 2 | -1.0
-0.3911639153957367 | 2 | -1.0
-0.3869225084781647 | 2 | -1.0
-0.38267770409584045 | 2 | -1.0
-0.3784586191177368 | 2 | -1.0
-0.3742940127849579 | 2 | -1.0
-0.3702121078968048 | 2 | -1.0
-0.3662404417991638 | 2 | -1.0
-0.36240559816360474 | 2 | -1.0
-0.3587331473827362 | 2 | -1.0
-0.3552474081516266 | 2 | -1.0
-0.35197126865386963 | 2 | -1.0
-0.34892621636390686 | 2 | -1.0
-0.3461320996284485 | 2 | -1.0
-0.34360697865486145 | 2 | -1.0
-0.34136712551116943 | 2 | -1.0
-0.3394269645214081 | 2 | -1.0
-0.3377988636493683 | 2 | -1.0
-0.33649319410324097 | 2 | -1.0
-0.3355183005332947 | 2 | -1.0
-0.33488035202026367 | 2 | -1.0
-0.3345833718776703 | 2 | -1.0
-0.33462926745414734 | 2 | -1.0
-0.33501771092414856 | 2 | -1.0
-0.33574625849723816 | 2 | -1.0
-0.33681032061576843 | 2 | -1.0
-0.338203102350235 | 2 | -1.0
-0.33991575241088867 | 2 | -1.0
-0.341937392950058 | 2 | -1.0
-0.3442550003528595 | 2 | -1.0
-0.34685376286506653 | 2 | -1.0
-0.34971684217453003 | 2 | -1.0
-0.35282570123672485 | 2 | -1.0
-0.35616007447242737 | 2 | -1.0
-0.3596980571746826 | 2 | -1.0
-0.3634163737297058 | 2 | -1.0
-0.36729034781455994 | 2 | -1.0
-0.37129414081573486 | 2 | -1.0
-0.3754009008407593 | 2 | -1.0
-0.37958288192749023 | 2 | -1.0
-0.38381168246269226 | 2 | -1.0
-0.3880584239959717 | 2 | -1.0
-0.3922939598560333 | 2 | -1.0
-0.3964889943599701 | 2 | -1.0
-0.4006144106388092 | 2 | -1.0
-0.40464141964912415 | 2 | -1.0
-0.40854179859161377 | 2 | -1.0
-0.4122880697250366 | 2 | -1.0
-0.41585373878479004 | 2 | -1.0
-0.41921350359916687 | 2 | -1.0
-0.4223434329032898 | 2 | -1.0
-0.42522114515304565 | 2 | -1.0
-0.42782601714134216 | 2 | -1.0
-0.43013936281204224 | 2 | -1.0
-0.43214449286460876 | 2 | -1.0
-0.4338269531726837 | 2 | -1.0
-0.4351745843887329 | 2 | -1.0
-0.43617767095565796 | 2 | -1.0
-0.4368289113044739 | 2 | -1.0
-0.4371235966682434 | 2 | -1.0
-0.437059611082077 | 2 | -1.0
-0.43663737177848816 | 2 | -1.0
-0.4358600080013275 | 2 | -1.0
-0.4347330927848816 | 2 | -1.0
-0.4332647919654846 | 2 | -1.0
-0.4314657747745514 | 2 | -1.0
-0.4293489456176758 | 2 | -1.0
-0.42692962288856506 | 2 | -1.0
-0.42422521114349365 | 2 | -1.0
-0.42125511169433594 | 2 | -1.0
-0.41804057359695435 | 2 | -1.0
-0.4146045446395874 | 2 | -1.0
-0.4109714925289154 | 2 | -1.0
-0.4071671664714813 | 2 | -1.0
-0.40321844816207886 | 2 | -1.0
-0.39915305376052856 | 2 | -1.0
-0.39499950408935547 | 2 | -1.0
-0.39078667759895325 | 2 | -1.0
-0.38654378056526184 | 2 | -1.0
-0.38230010867118835 | 2 | -1.0
-0.3780847191810608 | 2 | -1.0
-0.3739263415336609 | 2 | -1.0
-0.3698531687259674 | 2 | -1.0
-0.365892618894577 | 2 | -1.0
-0.3620712459087372 | 2 | -1.0
-0.3584144711494446 | 2 | -1.0
-0.354946494102478 | 2 | -1.0
-0.3516901135444641 | 2 | -1.0
-0.3486666679382324 | 2 | -1.0
-0.34589579701423645 | 2 | -1.0
-0.343395471572876 | 2 | -1.0
-0.34118178486824036 | 2 | -1.0
-0.3392689526081085 | 2 | -1.0
-0.3376692235469818 | 2 | -1.0
-0.33639276027679443 | 2 | -1.0
-0.33544766902923584 | 2 | -1.0
-0.33483999967575073 | 2 | -1.0
-0.33457353711128235 | 2 | -1.0
-0.3346500098705292 | 2 | -1.0
-0.3350689113140106 | 2 | -1.0
-0.3358275890350342 | 2 | -1.0
-0.33692124485969543 | 2 | -1.0
-0.33834293484687805 | 2 | -1.0
-0.34008362889289856 | 2 | -1.0
-0.34213218092918396 | 2 | -1.0
-0.34447550773620605 | 2 | -1.0
-0.34709852933883667 | 2 | -1.0
-0.3499843180179596 | 2 | -1.0
[-0.51] | 2 | -1.0
-0.5076832175254822 | 2 | -1.0
-0.5059152245521545 | 2 | -1.0
-0.5032798051834106 | 2 | -1.0
-0.49979665875434875 | 2 | -1.0
-0.4954918622970581 | 2 | -1.0
-0.4903976321220398 | 2 | -1.0
-0.4845520257949829 | 2 | -1.0
-0.4779985547065735 | 2 | -1.0
-0.47078606486320496 | 2 | -1.0
-0.46296799182891846 | 2 | -1.0
-0.4546021521091461 | 2 | -1.0
-0.44575008749961853 | 2 | -1.0
-0.43647658824920654 | 2 | -1.0
-0.4268491268157959 | 2 | -1.0
-0.41693711280822754 | 2 | -1.0
-0.4068114757537842 | 2 | -1.0
-0.396543949842453 | 2 | -1.0
-0.38620641827583313 | 2 | -1.0
-0.37587040662765503 | 2 | -1.0
-0.3656064569950104 | 2 | -1.0
-0.3554835617542267 | 2 | -1.0
-0.3455687463283539 | 2 | -1.0
-0.3359265625476837 | 2 | -1.0
-0.3266187608242035 | 2 | -1.0
-0.31770381331443787 | 2 | -1.0
-0.30923670530319214 | 2 | -1.0
-0.3012687861919403 | 2 | -1.0
-0.2938474416732788 | 2 | -1.0
-0.28701600432395935 | 2 | -1.0
-0.28081363439559937 | 2 | -1.0
-0.27527540922164917 | 2 | -1.0
-0.2704320549964905 | 2 | -1.0
-0.26631006598472595 | 2 | -1.0
-0.26293179392814636 | 2 | -1.0
-0.26031526923179626 | 2 | -1.0
-0.25847434997558594 | 2 | -1.0
-0.25741875171661377 | 2 | -1.0
-0.25715401768684387 | 2 | -1.0
-0.2576814889907837 | 2 | -1.0
-0.25899842381477356 | 2 | -1.0
-0.2610979378223419 | 2 | -1.0
-0.26396894454956055 | 2 | -1.0
-0.26759615540504456 | 2 | -1.0
-0.2719601094722748 | 2 | -1.0
-0.2770371735095978 | 2 | -1.0
-0.2827993333339691 | 2 | -1.0
-0.28921449184417725 | 2 | -1.0
-0.296246200799942 | 2 | -1.0
-0.3038538992404938 | 2 | -1.0
-0.3119928538799286 | 2 | -1.0
-0.32061439752578735 | 2 | -1.0
-0.3296659588813782 | 2 | -1.0
-0.33909136056900024 | 2 | -1.0
-0.3488309681415558 | 2 | -1.0
-0.3588220775127411 | 2 | -1.0
-0.36899933218955994 | 2 | -1.0
-0.3792949318885803 | 2 | -1.0
-0.38963931798934937 | 2 | -1.0
-0.39996159076690674 | 2 | -1.0
-0.41019001603126526 | 2 | -1.0
-0.4202526807785034 | 2 | -1.0
-0.4300781190395355 | 2 | -1.0
-0.4395957589149475 | 2 | -1.0
-0.4487367868423462 | 2 | -1.0
-0.4574345648288727 | 2 | -1.0
-0.4656253457069397 | 2 | -1.0
-0.4732487201690674 | 2 | -1.0
-0.48024827241897583 | 2 | -1.0
-0.4865720570087433 | 2 | -1.0
-0.4921729862689972 | 2 | -1.0
-0.4970092475414276 | 2 | -1.0
-0.5010446906089783 | 2 | -1.0
-0.5042492151260376 | 2 | -1.0
-0.506598711013794 | 2 | -1.0
-0.5080757141113281 | 2 | -1.0
-0.5086690783500671 | 2 | -1.0
-0.5083743333816528 | 2 | -1.0
-0.5071938037872314 | 2 | -1.0
-0.5051361918449402 | 2 | -1.0
-0.5022170543670654 | 2 | -1.0
-0.4984581172466278 | 2 | -1.0
-0.4938875734806061 | 2 | -1.0
-0.48853957653045654 | 2 | -1.0
-0.4824540317058563 | 2 | -1.0
-0.4756762683391571 | 2 | -1.0
-0.46825671195983887 | 2 | -1.0
-0.4602503180503845 | 2 | -1.0
-0.4517161548137665 | 2 | -1.0
-0.44271695613861084 | 2 | -1.0
-0.43331846594810486 | 2 | -1.0
-0.4235887825489044 | 2 | -1.0
-0.4135980010032654 | 2 | -1.0
-0.40341731905937195 | 2 | -1.0
-0.39311861991882324 | 2 | -1.0
-0.3827736973762512 | 2 | -1.0
-0.37245383858680725 | 2 | -1.0
-0.3622291088104248 | 2 | -1.0
-0.35216793417930603 | 2 | -1.0
-0.3423365354537964 | 2 | -1.0
-0.33279862999916077 | 2 | -1.0
-0.32361480593681335 | 2 | -1.0
-0.3148425221443176 | 2 | -1.0
-0.306535542011261 | 2 | -1.0
-0.2987439036369324 | 2 | -1.0
-0.2915136516094208 | 2 | -1.0
-0.28488677740097046 | 2 | -1.0
-0.278901070356369 | 2 | -1.0
-0.27359017729759216 | 2 | -1.0
-0.268983393907547 | 2 | -1.0
-0.2651059031486511 | 2 | -1.0
-0.26197853684425354 | 2 | -1.0
-0.25961798429489136 | 2 | -1.0
-0.2580367624759674 | 2 | -1.0
-0.2572431266307831 | 2 | -1.0
-0.25724124908447266 | 2 | -1.0
-0.25803112983703613 | 2 | -1.0
-0.2596086859703064 | 2 | -1.0
-0.2619655728340149 | 2 | -1.0
-0.26508933305740356 | 2 | -1.0
-0.2689633369445801 | 2 | -1.0
-0.27356672286987305 | 2 | -1.0
-0.27887436747550964 | 2 | -1.0
-0.2848569452762604 | 2 | -1.0
-0.2914808988571167 | 2 | -1.0
-0.29870837926864624 | 2 | -1.0
-0.3064974844455719 | 2 | -1.0
-0.3148021399974823 | 2 | -1.0
-0.3235723674297333 | 2 | -1.0
-0.33275434374809265 | 2 | -1.0
-0.3422907590866089 | 2 | -1.0
-0.35212087631225586 | 2 | -1.0
-0.3621811270713806 | 2 | -1.0
-0.3724052608013153 | 2 | -1.0
-0.3827248215675354 | 2 | -1.0
-0.3930698037147522 | 2 | -1.0
-0.40336889028549194 | 2 | -1.0
-0.4135502874851227 | 2 | -1.0
-0.4235421419143677 | 2 | -1.0
-0.43327319622039795 | 2 | -1.0
-0.4426734447479248 | 2 | -1.0
-0.4516746997833252 | 2 | -1.0
-0.4602111876010895 | 2 | -1.0
-0.46822020411491394 | 2 | -1.0
-0.47564268112182617 | 2 | -1.0
-0.4824235737323761 | 2 | -1.0
-0.4885125160217285 | 2 | -1.0
-0.49386411905288696 | 2 | -1.0
-0.49843841791152954 | 2 | -1.0
-0.5022012591362 | 2 | -1.0
-0.5051244497299194 | 2 | -1.0
-0.5071861147880554 | 2 | -1.0
