-3.5, 4.5, 1.6
parameter ends

state | action | reward
[-0.43] | [3.09] | -0.9558552829549838
-0.42541757225990295 | [3.09] | -0.9563375573632009
-0.4238635003566742 | [3.09] | -0.9551286832251924
-0.4215463101863861 | [3.09] | -0.9522404767231372
-0.41848263144493103 | [3.08] | -0.9477013270642276
-0.41469430923461914 | [3.07] | -0.9415554250292314
-0.4102083146572113 | [3.06] | -0.9338622889746429
-0.4050564467906952 | [3.04] | -0.9246957030407993
-0.3992750346660614 | [3.02] | -0.914142535841517
-0.3929045796394348 | [3.] | -0.9023013314277363
-0.38598939776420593 | [2.98] | -0.8892808209217254
-0.37857723236083984 | [2.96] | -0.8751983179674657
-0.37071871757507324 | [2.93] | -0.8601777826686656
-0.36246705055236816 | [2.91] | -0.844348316376839
-0.35387733578681946 | [2.88] | -0.8278420007253816
-0.3450062572956085 | [2.85] | -0.8107924779640664
-0.33591145277023315 | [2.82] | -0.7933329875700559
-0.32665109634399414 | [2.78] | -0.7755949239624151
-0.31728339195251465 | [2.75] | -0.7577063236754028
-0.3078661262989044 | [2.72] | -0.7397905875773622
-0.29845625162124634 | [2.69] | -0.7219653977342788
-0.2891094386577606 | [2.65] | -0.7043417084509906
-0.27987977862358093 | [2.62] | -0.6870231410134743
-0.27081945538520813 | [2.59] | -0.6701054559764712
-0.261978417634964 | [2.56] | -0.6536761347868048
-0.2534042000770569 | [2.53] | -0.6378143409698563
-0.24514171481132507 | [2.5] | -0.6225909208130849
-0.23723308742046356 | [2.47] | -0.6080685516446565
-0.22971759736537933 | [2.44] | -0.5943021407453587
-0.222631573677063 | [2.41] | -0.5813391767117914
-0.21600836515426636 | [2.39] | -0.569220252227533
-0.2098783552646637 | [2.36] | -0.5579796610448415
-0.2042689472436905 | [2.34] | -0.5476459542116393
-0.19920462369918823 | [2.32] | -0.5382426028393384
-0.1947070062160492 | [2.3] | -0.5297886380505802
-0.19079488515853882 | [2.29] | -0.5222992145462975
-0.18748429417610168 | [2.27] | -0.5157862054547997
-0.1847885698080063 | [2.26] | -0.5102587339033975
-0.1827184408903122 | [2.25] | -0.5057237008039988
-0.18128202855587006 | [2.24] | -0.5021861238737038
-0.18048492074012756 | [2.24] | -0.4996495386419362
-0.18033021688461304 | [2.23] | -0.4981163006965574
-0.18081851303577423 | [2.23] | -0.4975877369973047
-0.18194791674613953 | [2.23] | -0.49806428688784
-0.18371404707431793 | [2.24] | -0.4995455620813918
-0.1861099898815155 | [2.24] | -0.5020302760664747
-0.18912628293037415 | [2.25] | -0.5055161598341325
-0.19275085628032684 | [2.26] | -0.5099997451393112
-0.19696898758411407 | [2.27] | -0.5154761062832031
-0.20176319777965546 | [2.28] | -0.5219384472703784
-0.20711325109004974 | [2.3] | -0.5293777797582203
-0.21299606561660767 | [2.32] | -0.537782406685657
-0.21938562393188477 | [2.34] | -0.5471373286902405
-0.2262529879808426 | [2.36] | -0.5574237632732826
-0.23356622457504272 | [2.38] | -0.5686184608825029
-0.24129045009613037 | [2.41] | -0.5806931631635549
-0.24938778579235077 | [2.44] | -0.5936138670445446
-0.25781747698783875 | [2.46] | -0.6073403297224833
-0.2665359079837799 | [2.49] | -0.6218253814461138
-0.27549681067466736 | [2.52] | -0.6370145538874574
-0.28465136885643005 | [2.56] | -0.6528455459545911
-0.2939484417438507 | [2.59] | -0.6692479280226504
-0.3033348619937897 | [2.62] | -0.6861430252112202
-0.31275561451911926 | [2.65] | -0.7034436569713971
-0.32215434312820435 | [2.69] | -0.7210545685241264
-0.33147361874580383 | [2.72] | -0.738872534066592
-0.3406553566455841 | [2.75] | -0.7567868670134899
-0.3496413230895996 | [2.78] | -0.7746802441609045
-0.3583735525608063 | [2.82] | -0.7924295126448562
-0.3667948246002197 | [2.85] | -0.8099067784233788
-0.37484923005104065 | [2.88] | -0.8269808277820538
-0.3824826180934906 | [2.9] | -0.8435184825546541
-0.3896430432796478 | [2.93] | -0.8593860975978922
-0.39628130197525024 | [2.96] | -0.8744513666372431
-0.40235140919685364 | [2.98] | -0.888585135615299
-0.40781092643737793 | [3.] | -0.9016629888031531
-0.41262149810791016 | [3.02] | -0.9135673356441661
-0.41674911975860596 | [3.04] | -0.9241889695256238
-0.42016446590423584 | [3.06] | -0.9334287504659639
-0.42284315824508667 | [3.07] | -0.9411991328457248
-0.42476606369018555 | [3.08] | -0.9474256998623872
-0.42591941356658936 | [3.09] | -0.9520482307027284
-0.4262949228286743 | [3.09] | -0.9550216550600892
-0.42588987946510315 | [3.09] | -0.956316814164916
-0.42470720410346985 | [3.09] | -0.9559210127109457
-0.4227553904056549 | [3.09] | -0.9538381575604377
-0.42004841566085815 | [3.08] | -0.9500886720946033
-0.4166056513786316 | [3.07] | -0.9447092472693671
-0.4124516248703003 | [3.06] | -0.9377521198636395
-0.4076158404350281 | [3.05] | -0.9292843315768557
-0.40213248133659363 | [3.03] | -0.9193866023920232
-0.39604008197784424 | [3.01] | -0.9081520334783715
-0.38938120007514954 | [2.99] | -0.895684710323136
-0.3822019696235657 | [2.97] | -0.8820980040015987
