5.3, 2.1, 4.3
parameter ends

state | action | reward
[-0.47] | [1.81] | -0.3267727536324337
-0.46914640069007874 | [1.82] | -0.32972654061600076
-0.4669514000415802 | [1.83] | -0.33480475372321195
-0.4636792242527008 | [1.85] | -0.3420175669132247
-0.4593540132045746 | [1.87] | -0.3513775201944269
-0.45400765538215637 | [1.9] | -0.36289745159339354
-0.44767946004867554 | [1.94] | -0.376588205737413
-0.44041574001312256 | [1.98] | -0.39245605586260524
-0.43226945400238037 | [2.03] | -0.410499654435573
-0.4232995808124542 | [2.08] | -0.43070731648825256
-0.41357067227363586 | [2.13] | -0.45305384670776133
-0.40315207839012146 | [2.19] | -0.47749813066267344
-0.39211729168891907 | [2.24] | -0.5039806824627048
-0.38054323196411133 | [2.31] | -0.5324216473732467
-0.3685094714164734 | [2.37] | -0.5627193879172394
-0.35609737038612366 | [2.44] | -0.5947498483212968
-0.3433893024921417 | [2.51] | -0.628366327670399
-0.33046793937683105 | [2.58] | -0.6633997625992254
-0.31741535663604736 | [2.65] | -0.6996601758164873
-0.30431240797042847 | [2.71] | -0.7369381175631105
-0.29123803973197937 | [2.78] | -0.7750069099689294
-0.27826860547065735 | [2.85] | -0.8136255252831527
-0.2654774785041809 | [2.92] | -0.852541140373898
-0.2529345154762268 | [2.99] | -0.8914925778161452
-0.2407056987285614 | [3.05] | -0.9302135906205872
-0.22885289788246155 | [3.11] | -0.9684360475156204
-0.21743367612361908 | [3.17] | -1.0058931561307898
-0.20650118589401245 | [3.23] | -1.0423224841872079
-0.19610410928726196 | [3.28] | -1.077468860352479
-0.18628673255443573 | [3.33] | -1.1110867653340903
-0.17708900570869446 | [3.38] | -1.1429426626229409
-0.16854669153690338 | [3.42] | -1.1728168695107433
-0.1606915444135666 | [3.46] | -1.2005051344878532
-0.15355147421360016 | [3.5] | -1.225820064901088
-0.14715081453323364 | [3.53] | -1.2485919576107722
-0.1415104866027832 | [3.56] | -1.2686697891860959
-0.1366482377052307 | [3.59] | -1.2859217193441745
-0.13257884979248047 | [3.61] | -1.300235488455067
-0.12931430339813232 | [3.62] | -1.3115187900837344
-0.1268639862537384 | [3.63] | -1.3196992789793283
-0.12523478269577026 | [3.64] | -1.3247248596444239
-0.12443120032548904 | [3.64] | -1.3265636631514894
-0.12445544451475143 | [3.64] | -1.3252040619251995
-0.12530745565891266 | [3.63] | -1.3206546716341554
-0.1269848793745041 | [3.62] | -1.3129444547566553
-0.12948308885097504 | [3.61] | -1.30212246315688
-0.1327950358390808 | [3.59] | -1.288258075700366
-0.13691119849681854 | [3.57] | -1.2714406853972609
-0.14181943237781525 | [3.54] | -1.2517795725599004
-0.1475047916173935 | [3.51] | -1.2294036900937724
-0.15394935011863708 | [3.47] | -1.2044612308001894
-0.16113197803497314 | [3.43] | -1.1771191358495228
-0.1690281629562378 | [3.39] | -1.1475621982655901
-0.17760975658893585 | [3.34] | -1.1159921935446036
-0.18684478104114532 | [3.29] | -1.0826265543440865
-0.19669723510742188 | [3.24] | -1.0476968033978704
