-2.1, -4.5, 0.1, -0.1, 3.8, 4.0, -6.0, 0.0, 6.0
parameter ends

state | action | reward
[-0.5] | 2 | -1.0
-0.5022575259208679 | 2 | -1.0
-0.500571072101593 | 2 | -1.0
-0.49805721640586853 | 2 | -1.0
-0.4947347044944763 | 2 | -1.0
-0.4906284511089325 | 2 | -1.0
-0.48576903343200684 | 2 | -1.0
-0.48019275069236755 | 2 | -1.0
-0.4739410877227783 | 2 | -1.0
-0.46706047654151917 | 2 | -1.0
-0.45960187911987305 | 2 | -1.0
-0.45162031054496765 | 2 | -1.0
-0.4431743919849396 | 2 | -1.0
-0.43432581424713135 | 2 | -1.0
-0.42513883113861084 | 2 | -1.0
-0.41567957401275635 | 2 | -1.0
-0.40601566433906555 | 2 | -1.0
-0.3962154686450958 | 2 | -1.0
-0.38634753227233887 | 2 | -1.0
-0.3764801621437073 | 2 | -1.0
-0.36668071150779724 | 2 | -1.0
-0.35701513290405273 | 2 | -1.0
-0.34754759073257446 | 2 | -1.0
-0.3383398652076721 | 2 | -1.0
-0.32945117354393005 | 2 | -1.0
-0.3209376633167267 | 2 | -1.0
-0.3128521740436554 | 2 | -1.0
-0.3052440583705902 | 2 | -1.0
-0.2981589734554291 | 2 | -1.0
-0.29163870215415955 | 2 | -1.0
-0.2857210636138916 | 2 | -1.0
-0.28043991327285767 | 2 | -1.0
-0.27582496404647827 | 2 | -1.0
-0.27190184593200684 | 2 | -1.0
-0.26869210600852966 | 2 | -1.0
-0.26621323823928833 | 2 | -1.0
-0.26447853446006775 | 2 | -1.0
-0.26349735260009766 | 2 | -1.0
-0.2632749080657959 | 2 | -1.0
-0.263812392950058 | 2 | -1.0
-0.2651069164276123 | 2 | -1.0
-0.2671515941619873 | 2 | -1.0
-0.2699354290962219 | 2 | -1.0
-0.2734433710575104 | 2 | -1.0
-0.2776562571525574 | 2 | -1.0
-0.2825508415699005 | 2 | -1.0
-0.2880997955799103 | 2 | -1.0
-0.29427167773246765 | 2 | -1.0
-0.3010309934616089 | 2 | -1.0
-0.3083382844924927 | 2 | -1.0
-0.31615012884140015 | 2 | -1.0
-0.3244193494319916 | 2 | -1.0
-0.33309507369995117 | 2 | -1.0
-0.34212303161621094 | 2 | -1.0
-0.35144585371017456 | 2 | -1.0
-0.36100316047668457 | 2 | -1.0
-0.3707321584224701 | 2 | -1.0
-0.38056787848472595 | 2 | -1.0
-0.39044374227523804 | 2 | -1.0
-0.40029188990592957 | 2 | -1.0
-0.4100438952445984 | 2 | -1.0
-0.4196311831474304 | 2 | -1.0
-0.4289856553077698 | 2 | -1.0
-0.43804022669792175 | 2 | -1.0
-0.44672948122024536 | 2 | -1.0
-0.4549901485443115 | 2 | -1.0
-0.4627617597579956 | 2 | -1.0
-0.4699871242046356 | 2 | -1.0
-0.4766128361225128 | 2 | -1.0
-0.4825897514820099 | 2 | -1.0
-0.48787349462509155 | 2 | -1.0
-0.4924246668815613 | 2 | -1.0
-0.4962092936038971 | 2 | -1.0
-0.4991990923881531 | 2 | -1.0
-0.5013717412948608 | 2 | -1.0
-0.5027109980583191 | 2 | -1.0
-0.503206729888916 | 2 | -1.0
-0.5028553605079651 | 2 | -1.0
-0.5016595125198364 | 2 | -1.0
-0.4996280074119568 | 2 | -1.0
-0.49677616357803345 | 2 | -1.0
-0.4931252896785736 | 2 | -1.0
-0.4887026250362396 | 2 | -1.0
-0.48354122042655945 | 2 | -1.0
-0.4776795208454132 | 2 | -1.0
-0.4711610972881317 | 2 | -1.0
-0.46403437852859497 | 2 | -1.0
-0.45635199546813965 | 2 | -1.0
-0.44817054271698 | 2 | -1.0
-0.4395500123500824 | 2 | -1.0
-0.4305531680583954 | 2 | -1.0
-0.42124515771865845 | 2 | -1.0
-0.4116927683353424 | 2 | -1.0
-0.401964008808136 | 2 | -1.0
-0.3921273946762085 | 2 | -1.0
-0.38225147128105164 | 2 | -1.0
-0.3724041283130646 | 2 | -1.0
-0.3626523017883301 | 2 | -1.0
-0.35306116938591003 | 2 | -1.0
-0.3436940312385559 | 2 | -1.0
-0.3346116244792938 | 2 | -1.0
-0.32587188482284546 | 2 | -1.0
-0.3175296485424042 | 2 | -1.0
-0.30963632464408875 | 2 | -1.0
-0.3022398054599762 | 2 | -1.0
-0.29538410902023315 | 2 | -1.0
-0.28910940885543823 | 2 | -1.0
-0.2834518551826477 | 2 | -1.0
-0.2784436047077179 | 2 | -1.0
-0.2741127014160156 | 2 | -1.0
-0.2704830467700958 | 2 | -1.0
-0.2675745189189911 | 2 | -1.0
-0.2654028832912445 | 2 | -1.0
-0.26397979259490967 | 2 | -1.0
-0.2633128762245178 | 2 | -1.0
-0.2634056508541107 | 2 | -1.0
-0.26425766944885254 | 2 | -1.0
-0.26586437225341797 | 2 | -1.0
-0.26821717619895935 | 2 | -1.0
-0.27130335569381714 | 2 | -1.0
-0.27510619163513184 | 2 | -1.0
-0.27960485219955444 | 2 | -1.0
-0.2847743630409241 | 2 | -1.0
-0.2905856966972351 | 2 | -1.0
-0.2970057427883148 | 2 | -1.0
-0.30399733781814575 | 2 | -1.0
-0.3115193545818329 | 2 | -1.0
-0.3195268213748932 | 2 | -1.0
-0.3279709815979004 | 2 | -1.0
-0.3367995619773865 | 2 | -1.0
-0.345956951379776 | 2 | -1.0
-0.3553844690322876 | 2 | -1.0
-0.365020751953125 | 2 | -1.0
-0.37480199337005615 | 2 | -1.0
-0.38466253876686096 | 2 | -1.0
-0.3945351541042328 | 2 | -1.0
-0.40435177087783813 | 2 | -1.0
-0.4140437841415405 | 2 | -1.0
-0.42354273796081543 | 2 | -1.0
-0.4327808916568756 | 2 | -1.0
-0.4416917860507965 | 2 | -1.0
-0.450210839509964 | 2 | -1.0
-0.45827585458755493 | 2 | -1.0
-0.4658276438713074 | 2 | -1.0
-0.4728105664253235 | 2 | -1.0
-0.479172945022583 | 2 | -1.0
-0.48486751317977905 | 2 | -1.0
-0.4898518919944763 | 2 | -1.0
-0.4940889775753021 | 2 | -1.0
-0.49754706025123596 | 2 | -1.0
-0.5002003908157349 | 2 | -1.0
-0.5020290017127991 | 2 | -1.0
-0.5030192732810974 | 2 | -1.0
-0.5031638741493225 | 2 | -1.0
-0.5024615526199341 | 2 | -1.0
-0.5009176731109619 | 2 | -1.0
-0.49854379892349243 | 2 | -1.0
-0.4953576624393463 | 2 | -1.0
-0.49138304591178894 | 2 | -1.0
-0.48664969205856323 | 2 | -1.0
-0.4811928868293762 | 2 | -1.0
-0.4750532805919647 | 2 | -1.0
-0.4682764708995819 | 2 | -1.0
-0.46091267466545105 | 2 | -1.0
-0.4530162513256073 | 2 | -1.0
-0.4446452558040619 | 2 | -1.0
-0.43586087226867676 | 2 | -1.0
-0.42672696709632874 | 2 | -1.0
-0.417309433221817 | 2 | -1.0
-0.4076755940914154 | 2 | -1.0
-0.3978937864303589 | 2 | -1.0
-0.38803258538246155 | 2 | -1.0
-0.378160297870636 | 2 | -1.0
-0.3683445453643799 | 2 | -1.0
-0.3586515486240387 | 2 | -1.0
-0.349145770072937 | 2 | -1.0
-0.3398894965648651 | 2 | -1.0
-0.3309423327445984 | 2 | -1.0
-0.32236096262931824 | 2 | -1.0
-0.31419888138771057 | 2 | -1.0
-0.3065060079097748 | 2 | -1.0
-0.29932862520217896 | 2 | -1.0
-0.29270923137664795 | 2 | -1.0
-0.2866863012313843 | 2 | -1.0
-0.2812943756580353 | 2 | -1.0
-0.2765638530254364 | 2 | -1.0
-0.27252110838890076 | 2 | -1.0
-0.2691883444786072 | 2 | -1.0
-0.26658374071121216 | 2 | -1.0
-0.2647213339805603 | 2 | -1.0
-0.2636111378669739 | 2 | -1.0
-0.26325908303260803 | 2 | -1.0
-0.2636670172214508 | 2 | -1.0
-0.26483282446861267 | 2 | -1.0
-0.26675018668174744 | 2 | -1.0
-0.2694089114665985 | 2 | -1.0
-0.27279457449913025 | 2 | -1.0
-0.27688872814178467 | 2 | -1.0
-0.28166887164115906 | 2 | -1.0
-0.28710830211639404 | 2 | -1.0
[-0.55] | 2 | -1.0
-0.5521953701972961 | 2 | -1.0
-0.5497578382492065 | 2 | -1.0
-0.546124279499054 | 2 | -1.0
-0.541321873664856 | 2 | -1.0
-0.5353866815567017 | 2 | -1.0
-0.528363049030304 | 2 | -1.0
-0.5203037261962891 | 2 | -1.0
-0.5112690925598145 | 2 | -1.0
-0.501326858997345 | 2 | -1.0
-0.490551620721817 | 2 | -1.0
-0.4790237843990326 | 2 | -1.0
-0.4668292701244354 | 2 | -1.0
-0.4540584981441498 | 2 | -1.0
-0.44080546498298645 | 2 | -1.0
-0.42716705799102783 | 2 | -1.0
-0.41324180364608765 | 2 | -1.0
-0.3991292119026184 | 2 | -1.0
-0.3849286139011383 | 2 | -1.0
-0.37073826789855957 | 2 | -1.0
-0.35665464401245117 | 2 | -1.0
-0.34277138113975525 | 2 | -1.0
-0.3291787803173065 | 2 | -1.0
-0.3159630596637726 | 2 | -1.0
-0.30320584774017334 | 2 | -1.0
-0.29098373651504517 | 2 | -1.0
-0.2793680429458618 | 2 | -1.0
-0.26842454075813293 | 2 | -1.0
-0.2582133412361145 | 2 | -1.0
-0.24878880381584167 | 2 | -1.0
-0.24019967019557953 | 2 | -1.0
-0.23248906433582306 | 2 | -1.0
-0.22569462656974792 | 2 | -1.0
-0.21984870731830597 | 2 | -1.0
-0.21497847139835358 | 2 | -1.0
-0.2111060619354248 | 2 | -1.0
-0.20824883878231049 | 2 | -1.0
-0.20641939342021942 | 2 | -1.0
-0.2056257128715515 | 2 | -1.0
-0.20587125420570374 | 2 | -1.0
-0.20715495944023132 | 2 | -1.0
-0.20947124063968658 | 2 | -1.0
-0.21280990540981293 | 2 | -1.0
-0.21715615689754486 | 2 | -1.0
-0.22249040007591248 | 2 | -1.0
-0.2287881076335907 | 2 | -1.0
-0.23601971566677094 | 2 | -1.0
-0.24415037035942078 | 2 | -1.0
-0.2531398832798004 | 2 | -1.0
-0.26294249296188354 | 2 | -1.0
-0.273506760597229 | 2 | -1.0
-0.28477567434310913 | 2 | -1.0
-0.2966863811016083 | 2 | -1.0
-0.30917051434516907 | 2 | -1.0
-0.3221541941165924 | 2 | -1.0
-0.3355584144592285 | 2 | -1.0
-0.3492993414402008 | 2 | -1.0
-0.3632887303829193 | 2 | -1.0
-0.3774346113204956 | 2 | -1.0
-0.3916419744491577 | 2 | -1.0
-0.4058133363723755 | 2 | -1.0
-0.41984981298446655 | 2 | -1.0
-0.4336519241333008 | 2 | -1.0
-0.4471204876899719 | 2 | -1.0
-0.4601576030254364 | 2 | -1.0
-0.4726676642894745 | 2 | -1.0
-0.48455822467803955 | 2 | -1.0
-0.4957409203052521 | 2 | -1.0
-0.5061323046684265 | 2 | -1.0
-0.5156546235084534 | 2 | -1.0
-0.5242365002632141 | 2 | -1.0
-0.5318136215209961 | 2 | -1.0
-0.5383291244506836 | 2 | -1.0
-0.5437341928482056 | 2 | -1.0
-0.5479883551597595 | 2 | -1.0
-0.5510597229003906 | 2 | -1.0
-0.5529254078865051 | 2 | -1.0
-0.5535714030265808 | 2 | -1.0
-0.5529928803443909 | 2 | -1.0
-0.5511942505836487 | 2 | -1.0
-0.5481888651847839 | 2 | -1.0
-0.543999195098877 | 2 | -1.0
-0.5386566519737244 | 2 | -1.0
-0.5322011709213257 | 2 | -1.0
-0.5246812105178833 | 2 | -1.0
-0.51615309715271 | 2 | -1.0
-0.5066808462142944 | 2 | -1.0
-0.4963354468345642 | 2 | -1.0
-0.48519426584243774 | 2 | -1.0
-0.4733404815196991 | 2 | -1.0
-0.4608622193336487 | 2 | -1.0
-0.4478517174720764 | 2 | -1.0
-0.4344044327735901 | 2 | -1.0
-0.4206181466579437 | 2 | -1.0
-0.4065919816493988 | 2 | -1.0
-0.3924254775047302 | 2 | -1.0
-0.37821754813194275 | 2 | -1.0
-0.3640657663345337 | 2 | -1.0
-0.35006532073020935 | 2 | -1.0
-0.3363083600997925 | 2 | -1.0
-0.32288333773612976 | 2 | -1.0
-0.30987435579299927 | 2 | -1.0
-0.29736068844795227 | 2 | -1.0
-0.28541651368141174 | 2 | -1.0
-0.2741105258464813 | 2 | -1.0
-0.26350584626197815 | 2 | -1.0
-0.25365984439849854 | 2 | -1.0
-0.24462424218654633 | 2 | -1.0
-0.2364450991153717 | 2 | -1.0
-0.22916296124458313 | 2 | -1.0
-0.22281290590763092 | 2 | -1.0
-0.21742483973503113 | 2 | -1.0
-0.21302354335784912 | 2 | -1.0
-0.2096288651227951 | 2 | -1.0
-0.20725588500499725 | 2 | -1.0
-0.20591504871845245 | 2 | -1.0
-0.2056121677160263 | 2 | -1.0
-0.20634856820106506 | 2 | -1.0
-0.20812106132507324 | 2 | -1.0
-0.21092188358306885 | 2 | -1.0
-0.21473868191242218 | 2 | -1.0
-0.21955442428588867 | 2 | -1.0
-0.22534719109535217 | 2 | -1.0
-0.23209010064601898 | 2 | -1.0
-0.23975110054016113 | 2 | -1.0
-0.24829284846782684 | 2 | -1.0
-0.257672518491745 | 2 | -1.0
-0.2678416967391968 | 2 | -1.0
-0.2787463366985321 | 2 | -1.0
-0.2903265953063965 | 2 | -1.0
-0.3025170564651489 | 2 | -1.0
-0.31524673104286194 | 2 | -1.0
-0.32843923568725586 | 2 | -1.0
-0.34201323986053467 | 2 | -1.0
-0.35588279366493225 | 2 | -1.0
-0.3699577748775482 | 2 | -1.0
-0.38414472341537476 | 2 | -1.0
-0.39834731817245483 | 2 | -1.0
-0.412467360496521 | 2 | -1.0
-0.42640551924705505 | 2 | -1.0
-0.44006234407424927 | 2 | -1.0
-0.453339159488678 | 2 | -1.0
-0.4661390483379364 | 2 | -1.0
-0.47836771607398987 | 2 | -1.0
-0.4899345934391022 | 2 | -1.0
-0.5007535219192505 | 2 | -1.0
-0.5107436776161194 | 2 | -1.0
-0.5198301672935486 | 2 | -1.0
-0.5279449820518494 | 2 | -1.0
-0.5350271463394165 | 2 | -1.0
-0.5410236716270447 | 2 | -1.0
-0.5458895564079285 | 2 | -1.0
-0.5495883822441101 | 2 | -1.0
-0.552092432975769 | 2 | -1.0
-0.5533831119537354 | 2 | -1.0
-0.5534506440162659 | 2 | -1.0
-0.5522946119308472 | 2 | -1.0
-0.5499236583709717 | 2 | -1.0
-0.5463554263114929 | 2 | -1.0
-0.541616678237915 | 2 | -1.0
-0.5357428789138794 | 2 | -1.0
-0.5287779569625854 | 2 | -1.0
-0.520774245262146 | 2 | -1.0
-0.5117917060852051 | 2 | -1.0
-0.5018976926803589 | 2 | -1.0
-0.4911663234233856 | 2 | -1.0
-0.47967782616615295 | 2 | -1.0
-0.46751776337623596 | 2 | -1.0
-0.4547763466835022 | 2 | -1.0
-0.4415474236011505 | 2 | -1.0
-0.427927702665329 | 2 | -1.0
-0.4140157103538513 | 2 | -1.0
-0.3999108374118805 | 2 | -1.0
-0.38571250438690186 | 2 | -1.0
-0.3715190887451172 | 2 | -1.0
-0.35742709040641785 | 2 | -1.0
-0.3435303866863251 | 2 | -1.0
-0.3299194872379303 | 2 | -1.0
-0.31668081879615784 | 2 | -1.0
-0.3038962483406067 | 2 | -1.0
-0.2916427254676819 | 2 | -1.0
-0.2799918055534363 | 2 | -1.0
-0.26900961995124817 | 2 | -1.0
-0.258756548166275 | 2 | -1.0
-0.24928729236125946 | 2 | -1.0
-0.24065090715885162 | 2 | -1.0
-0.23289081454277039 | 2 | -1.0
-0.22604495286941528 | 2 | -1.0
-0.22014595568180084 | 2 | -1.0
-0.21522128582000732 | 2 | -1.0
-0.21129333972930908 | 2 | -1.0
-0.20837974548339844 | 2 | -1.0
-0.20649336278438568 | 2 | -1.0
-0.20564241707324982 | 2 | -1.0
-0.2058306336402893 | 2 | -1.0
-0.2070571780204773 | 2 | -1.0
-0.20931671559810638 | 2 | -1.0
-0.21259933710098267 | 2 | -1.0
-0.21689048409461975 | 2 | -1.0
-0.22217081487178802 | 2 | -1.0
[-0.55] | 2 | -1.0
-0.5457324385643005 | 2 | -1.0
-0.5433918833732605 | 2 | -1.0
-0.5399029850959778 | 2 | -1.0
-0.535291850566864 | 2 | -1.0
