-2.0, -3.0, 3.0, -2.0, 0.0, -1.0, 5.0, 0.0, 4.0
parameter ends

state | action | reward
[-0.54] | 0 | -1.0
-0.5375170707702637 | 0 | -1.0
-0.5393151640892029 | 0 | -1.0
-0.5419953465461731 | 0 | -1.0
-0.5455376505851746 | 0 | -1.0
-0.5499155521392822 | 0 | -1.0
-0.5550962686538696 | 0 | -1.0
-0.5610411167144775 | 0 | -1.0
-0.5677057504653931 | 0 | -1.0
-0.5750405192375183 | 0 | -1.0
-0.5829910039901733 | 0 | -1.0
-0.5914984345436096 | 0 | -1.0
-0.6005001068115234 | 0 | -1.0
-0.6099300980567932 | 0 | -1.0
-0.6197198629379272 | 0 | -1.0
-0.6297986507415771 | 0 | -1.0
-0.6400943398475647 | 0 | -1.0
-0.6505339741706848 | 0 | -1.0
-0.6610444784164429 | 0 | -1.0
-0.6715530753135681 | 0 | -1.0
-0.6819880604743958 | 0 | -1.0
-0.6922793984413147 | 0 | -1.0
-0.7023589015007019 | 0 | -1.0
-0.7121610641479492 | 0 | -1.0
-0.7216232419013977 | 0 | -1.0
-0.7306860089302063 | 0 | -1.0
-0.7392936944961548 | 0 | -1.0
-0.7473942041397095 | 0 | -1.0
-0.7549394965171814 | 0 | -1.0
-0.7618857622146606 | 0 | -1.0
-0.7681931853294373 | 0 | -1.0
-0.7738264203071594 | 0 | -1.0
-0.7787543535232544 | 0 | -1.0
-0.7829500436782837 | 0 | -1.0
-0.786391019821167 | 0 | -1.0
-0.7890589833259583 | 0 | -1.0
-0.7909398674964905 | 0 | -1.0
-0.7920238375663757 | 0 | -1.0
-0.7923052310943604 | 0 | -1.0
-0.7917826175689697 | 0 | -1.0
-0.7904587388038635 | 0 | -1.0
-0.7883404493331909 | 0 | -1.0
-0.7854388356208801 | 0 | -1.0
-0.7817692756652832 | 0 | -1.0
-0.7773512601852417 | 0 | -1.0
-0.7722086906433105 | 0 | -1.0
-0.766369640827179 | 0 | -1.0
-0.7598665952682495 | 0 | -1.0
-0.7527362108230591 | 0 | -1.0
-0.7450194954872131 | 0 | -1.0
-0.7367615699768066 | 0 | -1.0
-0.7280116677284241 | 0 | -1.0
-0.7188229560852051 | 0 | -1.0
-0.7092524170875549 | 0 | -1.0
-0.6993603110313416 | 0 | -1.0
-0.6892102360725403 | 0 | -1.0
-0.6788685321807861 | 0 | -1.0
-0.6684039831161499 | 0 | -1.0
-0.6578872203826904 | 0 | -1.0
-0.6473903059959412 | 0 | -1.0
-0.6369861960411072 | 0 | -1.0
-0.6267479658126831 | 0 | -1.0
-0.6167483925819397 | 0 | -1.0
-0.6070592403411865 | 0 | -1.0
-0.5977506637573242 | 0 | -1.0
-0.588890552520752 | 0 | -1.0
-0.5805438756942749 | 0 | -1.0
-0.5727721452713013 | 0 | -1.0
-0.5656329989433289 | 0 | -1.0
-0.5591793656349182 | 0 | -1.0
-0.5534594655036926 | 0 | -1.0
-0.5485158562660217 | 0 | -1.0
-0.544385552406311 | 0 | -1.0
-0.5410994291305542 | 0 | -1.0
-0.5386821627616882 | 0 | -1.0
-0.5371517539024353 | 0 | -1.0
-0.5365197658538818 | 0 | -1.0
-0.5367909073829651 | 0 | -1.0
-0.5379630923271179 | 0 | -1.0
-0.5400276184082031 | 0 | -1.0
-0.5429689288139343 | 0 | -1.0
-0.5467650890350342 | 0 | -1.0
-0.5513876080513 | 0 | -1.0
-0.556801974773407 | 0 | -1.0
-0.5629677176475525 | 0 | -1.0
-0.5698388814926147 | 0 | -1.0
-0.5773643255233765 | 0 | -1.0
-0.5854883193969727 | 0 | -1.0
-0.5941507816314697 | 0 | -1.0
-0.6032880544662476 | 0 | -1.0
-0.6128333806991577 | 0 | -1.0
-0.6227173209190369 | 0 | -1.0
-0.6328688263893127 | 0 | -1.0
-0.6432154178619385 | 0 | -1.0
-0.6536840200424194 | 0 | -1.0
-0.6642014980316162 | 0 | -1.0
-0.6746954917907715 | 0 | -1.0
-0.6850947141647339 | 0 | -1.0
-0.695329487323761 | 0 | -1.0
-0.7053325176239014 | 0 | -1.0
-0.715039074420929 | 0 | -1.0
-0.7243874669075012 | 0 | -1.0
-0.7333194017410278 | 0 | -1.0
-0.741780161857605 | 0 | -1.0
-0.7497189044952393 | 0 | -1.0
-0.757088840007782 | 0 | -1.0
-0.7638473510742188 | 0 | -1.0
-0.7699559926986694 | 0 | -1.0
-0.7753806710243225 | 0 | -1.0
-0.7800914645195007 | 0 | -1.0
-0.7840628623962402 | 0 | -1.0
-0.7872735857963562 | 0 | -1.0
-0.7897065877914429 | 0 | -1.0
-0.7913491725921631 | 0 | -1.0
-0.7921926975250244 | 0 | -1.0
-0.7922328114509583 | 0 | -1.0
-0.7914692759513855 | 0 | -1.0
-0.7899060845375061 | 0 | -1.0
-0.7875513434410095 | 0 | -1.0
-0.784417450428009 | 0 | -1.0
-0.780521035194397 | 0 | -1.0
-0.7758828997612 | 0 | -1.0
-0.7705281376838684 | 0 | -1.0
-0.7644862532615662 | 0 | -1.0
-0.7577908635139465 | 0 | -1.0
-0.750480055809021 | 0 | -1.0
-0.7425959706306458 | 0 | -1.0
-0.7341850399971008 | 0 | -1.0
-0.725297749042511 | 0 | -1.0
-0.7159883379936218 | 0 | -1.0
-0.706314742565155 | 0 | -1.0
-0.696338415145874 | 0 | -1.0
-0.6861237287521362 | 0 | -1.0
-0.6757378578186035 | 0 | -1.0
-0.6652501821517944 | 0 | -1.0
-0.6547317504882812 | 0 | -1.0
-0.6442550420761108 | 0 | -1.0
-0.6338930130004883 | 0 | -1.0
-0.623718798160553 | 0 | -1.0
-0.6138048768043518 | 0 | -1.0
-0.6042227149009705 | 0 | -1.0
-0.5950416922569275 | 0 | -1.0
-0.5863289833068848 | 0 | -1.0
-0.5781485438346863 | 0 | -1.0
-0.5705608129501343 | 0 | -1.0
-0.563621997833252 | 0 | -1.0
-0.5573837757110596 | 0 | -1.0
-0.5518925786018372 | 0 | -1.0
-0.5471894145011902 | 0 | -1.0
-0.5433095097541809 | 0 | -1.0
-0.5402818322181702 | 0 | -1.0
-0.5381290912628174 | 0 | -1.0
-0.5368674397468567 | 0 | -1.0
-0.5365062355995178 | 0 | -1.0
-0.5370482802391052 | 0 | -1.0
-0.5384895205497742 | 0 | -1.0
-0.5408190488815308 | 0 | -1.0
-0.5440195202827454 | 0 | -1.0
-0.5480669736862183 | 0 | -1.0
-0.552931010723114 | 0 | -1.0
-0.5585753321647644 | 0 | -1.0
-0.564957857131958 | 0 | -1.0
-0.5720309615135193 | 0 | -1.0
-0.5797421336174011 | 0 | -1.0
-0.5880341529846191 | 0 | -1.0
-0.5968459844589233 | 0 | -1.0
-0.6061128377914429 | 0 | -1.0
-0.6157671213150024 | 0 | -1.0
-0.6257389187812805 | 0 | -1.0
-0.6359566450119019 | 0 | -1.0
-0.6463475227355957 | 0 | -1.0
-0.6568384170532227 | 0 | -1.0
-0.6673564314842224 | 0 | -1.0
-0.6778294444084167 | 0 | -1.0
-0.6881864666938782 | 0 | -1.0
-0.6983586549758911 | 0 | -1.0
-0.7082794308662415 | 0 | -1.0
-0.7178848385810852 | 0 | -1.0
-0.727114200592041 | 0 | -1.0
-0.7359102964401245 | 0 | -1.0
-0.7442195415496826 | 0 | -1.0
-0.7519923448562622 | 0 | -1.0
-0.7591831088066101 | 0 | -1.0
-0.7657504081726074 | 0 | -1.0
-0.7716571688652039 | 0 | -1.0
-0.7768705487251282 | 0 | -1.0
-0.7813619375228882 | 0 | -1.0
-0.7851071357727051 | 0 | -1.0
-0.7880860567092896 | 0 | -1.0
-0.7902830243110657 | 0 | -1.0
-0.7916865348815918 | 0 | -1.0
-0.7922891974449158 | 0 | -1.0
-0.792087972164154 | 0 | -1.0
-0.7910838723182678 | 0 | -1.0
-0.7892820835113525 | 0 | -1.0
-0.7866920232772827 | 0 | -1.0
-0.7833274006843567 | 0 | -1.0
-0.7792059779167175 | 0 | -1.0
-0.7743499875068665 | 0 | -1.0
-0.7687857151031494 | 0 | -1.0
Total reward: -200.0
-2.0, -3.0, 3.0, -2.0, 0.0, -1.0, 5.0, 0.0, 4.0
parameter ends

state | action | reward
[-0.56] | 0 | -1.0
-0.5561550259590149 | 0 | -1.0
-0.5576730966567993 | 0 | -1.0
-0.5599361062049866 | 0 | -1.0
-0.5629271268844604 | 0 | -1.0
-0.566623866558075 | 0 | -1.0
-0.5709988474845886 | 0 | -1.0
-0.5760194659233093 | 0 | -1.0
-0.581648588180542 | 0 | -1.0
-0.5878444910049438 | 0 | -1.0
-0.5945615768432617 | 0 | -1.0
-0.6017504334449768 | 0 | -1.0
-0.6093584895133972 | 0 | -1.0
-0.6173304319381714 | 0 | -1.0
-0.6256086230278015 | 0 | -1.0
-0.6341336369514465 | 0 | -1.0
-0.6428447365760803 | 0 | -1.0
-0.6516804099082947 | 0 | -1.0
-0.6605789661407471 | 0 | -1.0
-0.6694788336753845 | 0 | -1.0
-0.6783192157745361 | 0 | -1.0
-0.6870404481887817 | 0 | -1.0
-0.6955843567848206 | 0 | -1.0
-0.7038947939872742 | 0 | -1.0
-0.7119180560112 | 0 | -1.0
-0.7196028828620911 | 0 | -1.0
-0.7269008755683899 | 0 | -1.0
-0.7337669134140015 | 0 | -1.0
-0.7401590943336487 | 0 | -1.0
-0.7460389137268066 | 0 | -1.0
-0.7513715624809265 | 0 | -1.0
-0.7561257481575012 | 0 | -1.0
-0.7602740526199341 | 0 | -1.0
-0.7637926936149597 | 0 | -1.0
-0.7666618227958679 | 0 | -1.0
-0.7688652276992798 | 0 | -1.0
-0.7703907489776611 | 0 | -1.0
-0.7712298035621643 | 0 | -1.0
-0.7713778018951416 | 0 | -1.0
-0.7708339691162109 | 0 | -1.0
-0.7696012258529663 | 0 | -1.0
-0.7676864862442017 | 0 | -1.0
-0.765100359916687 | 0 | -1.0
-0.7618573307991028 | 0 | -1.0
-0.7579756379127502 | 0 | -1.0
-0.7534774541854858 | 0 | -1.0
-0.7483885884284973 | 0 | -1.0
-0.7427387237548828 | 0 | -1.0
-0.7365612387657166 | 0 | -1.0
-0.729892909526825 | 0 | -1.0
-0.7227743268013 | 0 | -1.0
-0.7152491807937622 | 0 | -1.0
-0.7073646187782288 | 0 | -1.0
-0.6991705298423767 | 0 | -1.0
-0.690719723701477 | 0 | -1.0
-0.682067334651947 | 0 | -1.0
-0.6732707023620605 | 0 | -1.0
-0.66438889503479 | 0 | -1.0
-0.655482292175293 | 0 | -1.0
-0.6466121673583984 | 0 | -1.0
-0.637840211391449 | 0 | -1.0
-0.6292281150817871 | 0 | -1.0
-0.6208370327949524 | 0 | -1.0
-0.6127269268035889 | 0 | -1.0
-0.6049562692642212 | 0 | -1.0
-0.5975815057754517 | 0 | -1.0
-0.5906564593315125 | 0 | -1.0
