0.7, -5.1, 0.0, 0.2, -1.2, 6.0, -0.1, -5.8, 1.0
parameter ends

state | action | reward
[-0.43] | 2 | -1.0
-0.42670080065727234 | 2 | -1.0
-0.42613184452056885 | 2 | -1.0
-0.4252834916114807 | 2 | -1.0
-0.4241618812084198 | 2 | -1.0
-0.4227750301361084 | 2 | -1.0
-0.421132892370224 | 2 | -1.0
-0.41924718022346497 | 2 | -1.0
-0.4171313941478729 | 2 | -1.0
-0.41480061411857605 | 2 | -1.0
-0.4122713804244995 | 2 | -1.0
-0.4095616936683655 | 2 | -1.0
-0.40669068694114685 | 2 | -1.0
-0.40367862582206726 | 2 | -1.0
-0.40054669976234436 | 2 | -1.0
-0.3973168432712555 | 2 | -1.0
-0.39401158690452576 | 2 | -1.0
-0.39065396785736084 | 2 | -1.0
-0.38726720213890076 | 2 | -1.0
-0.3838746249675751 | 2 | -1.0
-0.38049960136413574 | 2 | -1.0
-0.37716513872146606 | 2 | -1.0
-0.37389394640922546 | 2 | -1.0
-0.370708167552948 | 2 | -1.0
-0.3676292896270752 | 2 | -1.0
-0.36467793583869934 | 2 | -1.0
-0.36187389492988586 | 2 | -1.0
-0.3592357337474823 | 2 | -1.0
-0.3567809462547302 | 2 | -1.0
-0.35452571511268616 | 2 | -1.0
-0.3524848520755768 | 2 | -1.0
-0.3506717085838318 | 2 | -1.0
-0.3490981459617615 | 2 | -1.0
-0.34777435660362244 | 2 | -1.0
-0.3467089533805847 | 2 | -1.0
-0.3459088206291199 | 2 | -1.0
-0.34537914395332336 | 2 | -1.0
-0.3451233506202698 | 2 | -1.0
-0.34514304995536804 | 2 | -1.0
-0.345438152551651 | 2 | -1.0
-0.34600675106048584 | 2 | -1.0
-0.3468451499938965 | 2 | -1.0
-0.34794795513153076 | 2 | -1.0
-0.3493080139160156 | 2 | -1.0
-0.3509165048599243 | 2 | -1.0
-0.35276293754577637 | 2 | -1.0
-0.35483530163764954 | 2 | -1.0
-0.35711997747421265 | 2 | -1.0
-0.3596020042896271 | 2 | -1.0
-0.3622649908065796 | 2 | -1.0
-0.3650912642478943 | 2 | -1.0
-0.3680620491504669 | 2 | -1.0
-0.3711574971675873 | 2 | -1.0
-0.37435683608055115 | 2 | -1.0
-0.37763842940330505 | 2 | -1.0
-0.38098010420799255 | 2 | -1.0
-0.38435906171798706 | 2 | -1.0
-0.3877522349357605 | 2 | -1.0
-0.3911362588405609 | 2 | -1.0
-0.39448782801628113 | 2 | -1.0
-0.39778369665145874 | 2 | -1.0
-0.4010009169578552 | 2 | -1.0
-0.40411704778671265 | 2 | -1.0
-0.40711021423339844 | 2 | -1.0
-0.4099593758583069 | 2 | -1.0
-0.4126444160938263 | 2 | -1.0
-0.4151463508605957 | 2 | -1.0
-0.41744738817214966 | 2 | -1.0
-0.4195311665534973 | 2 | -1.0
-0.4213828444480896 | 2 | -1.0
-0.4229891896247864 | 2 | -1.0
-0.4243386685848236 | 2 | -1.0
-0.42542168498039246 | 2 | -1.0
-0.42623040080070496 | 2 | -1.0
-0.4267590641975403 | 2 | -1.0
-0.4270038306713104 | 2 | -1.0
-0.4269629716873169 | 2 | -1.0
-0.4266367554664612 | 2 | -1.0
-0.4260275661945343 | 2 | -1.0
-0.42513975501060486 | 2 | -1.0
-0.42397966980934143 | 2 | -1.0
-0.42255568504333496 | 2 | -1.0
-0.42087793350219727 | 2 | -1.0
-0.41895848512649536 | 2 | -1.0
-0.4168110191822052 | 2 | -1.0
