-0.2, -4.8, -0.2, 0.2, -1.2, 5.3, 0.1, -5.9, -0.2
parameter ends

state | action | reward
[-0.54] | 0 | -1.0
-0.5392055511474609 | 0 | -1.0
-0.540978193283081 | 0 | -1.0
-0.5436205863952637 | 0 | -1.0
-0.5471128821372986 | 0 | -1.0
-0.5514289736747742 | 0 | -1.0
-0.5565365552902222 | 0 | -1.0
-0.5623974800109863 | 0 | -1.0
-0.5689681172370911 | 0 | -1.0
-0.5761995315551758 | 0 | -1.0
-0.5840380787849426 | 0 | -1.0
-0.5924258232116699 | 0 | -1.0
-0.6013010144233704 | 0 | -1.0
-0.6105986833572388 | 0 | -1.0
-0.6202512383460999 | 0 | -1.0
-0.6301890015602112 | 0 | -1.0
-0.6403409242630005 | 0 | -1.0
-0.6506350636482239 | 0 | -1.0
-0.6609992980957031 | 0 | -1.0
-0.671362042427063 | 0 | -1.0
-0.6816524267196655 | 0 | -1.0
-0.6918013691902161 | 0 | -1.0
-0.701741635799408 | 0 | -1.0
-0.7114084959030151 | 0 | -1.0
-0.7207401990890503 | 0 | -1.0
-0.7296779751777649 | 0 | -1.0
-0.7381668090820312 | 0 | -1.0
-0.7461552023887634 | 0 | -1.0
-0.7535957098007202 | 0 | -1.0
-0.7604449391365051 | 0 | -1.0
-0.7666634917259216 | 0 | -1.0
-0.7722164392471313 | 0 | -1.0
-0.7770728468894958 | 0 | -1.0
-0.7812061905860901 | 0 | -1.0
-0.7845941185951233 | 0 | -1.0
-0.7872185707092285 | 0 | -1.0
-0.7890655994415283 | 0 | -1.0
-0.7901255488395691 | 0 | -1.0
-0.7903928756713867 | 0 | -1.0
-0.7898660898208618 | 0 | -1.0
-0.7885480523109436 | 0 | -1.0
-0.7864455580711365 | 0 | -1.0
-0.7835698127746582 | 0 | -1.0
-0.7799359560012817 | 0 | -1.0
-0.7755635976791382 | 0 | -1.0
-0.7704763412475586 | 0 | -1.0
-0.7647022604942322 | 0 | -1.0
-0.7582734227180481 | 0 | -1.0
-0.7512264251708984 | 0 | -1.0
-0.7436017990112305 | 0 | -1.0
-0.7354444265365601 | 0 | -1.0
-0.7268030047416687 | 0 | -1.0
-0.7177301645278931 | 0 | -1.0
-0.7082822918891907 | 0 | -1.0
-0.6985191106796265 | 0 | -1.0
-0.6885033845901489 | 0 | -1.0
-0.678300678730011 | 0 | -1.0
-0.6679789423942566 | 0 | -1.0
-0.657607913017273 | 0 | -1.0
-0.6472586393356323 | 0 | -1.0
-0.6370030641555786 | 0 | -1.0
-0.62691330909729 | 0 | -1.0
-0.6170609593391418 | 0 | -1.0
-0.6075168251991272 | 0 | -1.0
-0.5983499884605408 | 0 | -1.0
-0.5896271467208862 | 0 | -1.0
-0.5814123153686523 | 0 | -1.0
-0.5737660527229309 | 0 | -1.0
-0.5667449831962585 | 0 | -1.0
-0.560401201248169 | 0 | -1.0
-0.554781973361969 | 0 | -1.0
-0.5499292016029358 | 0 | -1.0
-0.5458791851997375 | 0 | -1.0
-0.5426622033119202 | 0 | -1.0
-0.5403022766113281 | 0 | -1.0
-0.5388171076774597 | 0 | -1.0
-0.5382179021835327 | 0 | -1.0
-0.5385090708732605 | 0 | -1.0
-0.5396884083747864 | 0 | -1.0
-0.5417471528053284 | 0 | -1.0
-0.5446698665618896 | 0 | -1.0
-0.5484346151351929 | 0 | -1.0
-0.5530133247375488 | 0 | -1.0
-0.5583716630935669 | 0 | -1.0
-0.5644696950912476 | 0 | -1.0
