2.2, -2.2, 4.2, -0.6, 0.8, -0.1, 5.9, 1.0, 4.8
parameter ends

state | action | reward
[-0.47] | 0 | -1.0
-0.4740177392959595 | 0 | -1.0
-0.47676897048950195 | 0 | -1.0
-0.48087024688720703 | 0 | -1.0
-0.4862911105155945 | 0 | -1.0
-0.49299120903015137 | 0 | -1.0
-0.5009205341339111 | 0 | -1.0
-0.510019838809967 | 0 | -1.0
-0.520220935344696 | 0 | -1.0
-0.5314473509788513 | 0 | -1.0
-0.54361492395401 | 0 | -1.0
-0.5566324591636658 | 0 | -1.0
-0.5704026818275452 | 0 | -1.0
-0.584822952747345 | 0 | -1.0
-0.5997866988182068 | 0 | -1.0
-0.61518394947052 | 0 | -1.0
-0.6309029459953308 | 0 | -1.0
-0.6468309760093689 | 0 | -1.0
-0.6628556847572327 | 0 | -1.0
-0.6788660883903503 | 0 | -1.0
-0.6947535872459412 | 0 | -1.0
-0.7104131579399109 | 0 | -1.0
-0.72574383020401 | 0 | -1.0
-0.7406495809555054 | 0 | -1.0
-0.7550401091575623 | 0 | -1.0
-0.7688310146331787 | 0 | -1.0
-0.7819440960884094 | 0 | -1.0
-0.7943078279495239 | 0 | -1.0
-0.805857241153717 | 0 | -1.0
-0.8165337443351746 | 0 | -1.0
-0.8262853026390076 | 0 | -1.0
-0.8350660800933838 | 0 | -1.0
-0.8428362607955933 | 0 | -1.0
-0.8495616912841797 | 0 | -1.0
-0.8552138805389404 | 0 | -1.0
-0.8597694039344788 | 0 | -1.0
-0.8632097840309143 | 0 | -1.0
-0.8655214309692383 | 0 | -1.0
-0.8666952848434448 | 0 | -1.0
-0.866726815700531 | 0 | -1.0
-0.8656159043312073 | 0 | -1.0
-0.8633668422698975 | 0 | -1.0
-0.8599884510040283 | 0 | -1.0
-0.8554940223693848 | 0 | -1.0
-0.8499017953872681 | 0 | -1.0
-0.8432348370552063 | 0 | -1.0
-0.8355214595794678 | 0 | -1.0
-0.8267954587936401 | 0 | -1.0
-0.8170963525772095 | 0 | -1.0
-0.8064695596694946 | 0 | -1.0
-0.7949669361114502 | 0 | -1.0
-0.7826464772224426 | 0 | -1.0
-0.769572913646698 | 0 | -1.0
-0.7558174729347229 | 0 | -1.0
-0.7414578795433044 | 0 | -1.0
-0.7265781760215759 | 0 | -1.0
-0.7112685441970825 | 0 | -1.0
-0.6956245303153992 | 0 | -1.0
-0.6797468662261963 | 0 | -1.0
-0.6637404561042786 | 0 | -1.0
-0.6477136611938477 | 0 | -1.0
-0.6317774057388306 | 0 | -1.0
-0.6160439252853394 | 0 | -1.0
-0.6006259918212891 | 0 | -1.0
-0.5856354832649231 | 0 | -1.0
-0.571182370185852 | 0 | -1.0
-0.557373583316803 | 0 | -1.0
-0.5443118810653687 | 0 | -1.0
-0.5320950150489807 | 0 | -1.0
-0.5208143591880798 | 0 | -1.0
-0.5105546116828918 | 0 | -1.0
-0.5013927221298218 | 0 | -1.0
-0.49339720606803894 | 0 | -1.0
-0.48662787675857544 | 0 | -1.0
-0.4811352789402008 | 0 | -1.0
-0.47696030139923096 | 0 | -1.0
-0.4741339683532715 | 0 | -1.0
-0.4726772606372833 | 0 | -1.0
-0.4726009964942932 | 0 | -1.0
-0.4739057123661041 | 0 | -1.0
-0.47658175230026245 | 0 | -1.0
-0.4806092381477356 | 0 | -1.0
-0.4859582483768463 | 0 | -1.0
