4.2, 1.2, -0.5, -6.0, -3.3, 6.0, 3.1, 0.9, 3.3, -0.8, 4.6, -2.0, 0.2, -1.8, 6.0, 6.0, 0.5, 5.0, -1.0, 2.1, 2.1, 0.1, -5.0, 3.1, -0.8, 2.1, 5.4, -0.3, -0.6, 1.5, 1.7, 6.0, 6.0, 6.0, 6.0, 6.0
parameter ends

state | action | reward
[1.25] | [11.27  7.5   5.35] | 0.8550434572041794
1.2530497510928056 | [13.47 12.19 25.31] | 0.13195807178359098
1.25171711650063 | [16.44 22.11 27.73] | -0.43134987143719994
1.2495351613559953 | [19.26 31.11 33.06] | -1.3246714873999943
1.2464995244437207 | [21.98 39.55 40.03] | -2.5255525531621643
1.2426077751102598 | [24.62 47.68 47.9 ] | -4.02891716336752
1.2378629364728628 | [27.17 55.27 56.13] | -5.644754741813614
1.234387997009086 | [28.96 55.75 62.23] | -6.288007954301355
1.233790115942681 | [30.7  57.49 68.51] | -7.210578416087934
1.2357575863019858 | [32.49 60.06 75.09] | -8.390950144655667
1.2399280383391726 | [33.61 60.48 79.27] | -8.995458115706784
1.245902626324177 | [34.34 59.54 82.  ] | -9.215574659838994
1.2532553324577833 | [35.07 58.44 84.6 ] | -9.42314063197268
1.261537863091385 | [35.81 57.17 87.09] | -9.787300532034024
1.270714969467745 | [26.67 32.14 58.8 ] | -3.0341829278000083
1.2806362705155432 | [18.63  8.74 32.59] | 0.5746080515020111
1.2907167627755987 | [14.7  -2.49 19.58] | 1.3569549587194665
1.300556596486122 | [12.91 -3.98 10.12] | 1.5599530539970243
1.309968628794356 | [12.28 -1.73  4.32] | 1.5585448548868786
1.318860506284691 | [12.23  2.29  0.28] | 1.5765810214983857
1.3269863906509005 | [13.04 -0.72  5.52] | 1.5477015577484856
1.3343161818975924 | [13.41  3.33  3.85] | 1.561009090880343
1.340855312738509 | [14.32  0.75  9.56] | 1.57105960017368
1.346565228817752 | [15.05 -1.05 13.98] | 1.4313146901167444
1.351550569613873 | [15.09  3.48 10.5 ] | 1.504909956489937
1.3558047894728098 | [15.76  0.24 15.59] | 1.435669550747298
1.3593042237037416 | [16.09 -0.3  17.18] | 1.369657543565796
1.3620913759802975 | [16.17  1.03 16.24] | 1.4375276489819098
1.3641507205169867 | [16.67 -2.61 20.88] | 1.2419744663773644
1.3655021121174908 | [16.42  1.17 16.63] | 0.41380067334663895
Total reward: -55.1721709515582
4.2, 1.2, -0.5, -6.0, -3.3, 6.0, 3.1, 0.9, 3.3, -0.8, 4.6, -2.0, 0.2, -1.8, 6.0, 6.0, 0.5, 5.0, -1.0, 2.1, 2.1, 0.1, -5.0, 3.1, -0.8, 2.1, 5.4, -0.3, -0.6, 1.5, 1.7, 6.0, 6.0, 6.0, 6.0, 6.0
parameter ends

state | action | reward
[1.25] | [11.3   7.55  5.43] | 0.8414926788874818
1.2543483817503243 | [13.61 13.54 22.08] | 0.22925493796434993
1.2530121086904458 | [16.54 22.81 26.25] | -0.3901476395695238
1.2508190680832278 | [19.33 31.44 32.52] | -1.3104317702694055
1.2477669368366406 | [22.03 39.7  39.98] | -2.5286213925654772
1.243855733604401 | [24.66 47.73 48.07] | -4.043858975335047
1.2390901620995503 | [27.24 55.62 56.49] | -5.7358495500249855
1.23529570857417 | [29.07 56.12 62.68] | -6.3917140787121465
1.2344442747806021 | [30.81 57.66 68.92] | -7.287575556047143
1.236216708874688 | [32.59 60.11 75.43] | -8.447628854535637
1.2402431916023313 | [33.67 60.38 79.46] | -9.0082886298974
1.2461175308985237 | [34.4  59.45 82.17] | -9.228389599015202
1.2534065414815656 | [35.14 58.37 84.76] | -9.435819598254215
1.261655076180866 | [35.87 57.1  87.24] | -9.800855548083787
1.2708136058922743 | [26.69 32.   58.79] | -3.018098381953079
1.2807194148976813 | [18.64  8.58 32.52] | 0.5877847691889913
1.2907865806965948 | [14.7  -2.63 19.49] | 1.3653802207516998
1.3006131647185364 | [12.92 -4.1  10.04] | 1.5660752303546024
1.3100103624072765 | [12.29 -1.84  4.24] | 1.5640279367081462
1.3188858831898198 | [12.25  2.21  0.22] | 1.5820567437296225
1.3269955113614453 | [13.06 -0.79  5.45] | 1.5488361249047142
1.3343135060582396 | [13.41  3.57  3.47] | 1.558708318748147
1.340842040041504 | [14.33  1.    9.19] | 1.5885548690940545
1.3465318546512026 | [15.15 -1.73 14.74] | 1.4304700877059857
1.3514895823643678 | [15.18  2.82 11.28] | 1.5153142473491321
1.3557200416202786 | [15.86 -0.4  16.36] | 1.3962385055578348
1.3592132453017653 | [15.96  1.48 15.11] | 1.4647074347709277
1.3619770572871026 | [16.5  -2.05 19.87] | 1.2776949790645076
1.3640310194932295 | [16.29  1.82 15.72] | 1.4323817891152464
1.365377719643471 | [16.76 -1.93 20.26] | 0.25161424176409153
Total reward: -55.42668645860352
4.2, 1.2, -0.5, -6.0, -3.3, 6.0, 3.1, 0.9, 3.3, -0.8, 4.6, -2.0, 0.2, -1.8, 6.0, 6.0, 0.5, 5.0, -1.0, 2.1, 2.1, 0.1, -5.0, 3.1, -0.8, 2.1, 5.4, -0.3, -0.6, 1.5, 1.7, 6.0, 6.0, 6.0, 6.0, 6.0
parameter ends

state | action | reward
[1.25] | [11.25  7.49  5.35] | 0.8813237378387245
1.2458734772020426 | [13.69 11.78 23.28] | 0.2481065138341989
