0.1, -4.7, -0.2, -0.4, -0.8, 4.8, 0.0, -5.9, -0.3
parameter ends

state | action | reward
[-0.43] | 0 | -1.0
-0.43358397483825684 | 0 | -1.0
-0.43692997097969055 | 0 | -1.0
-0.4419187009334564 | 0 | -1.0
-0.4485138952732086 | 0 | -1.0
-0.4566674828529358 | 0 | -1.0
-0.4663197100162506 | 0 | -1.0
-0.47739937901496887 | 0 | -1.0
-0.48982447385787964 | 0 | -1.0
-0.5035024285316467 | 0 | -1.0
-0.518330991268158 | 0 | -1.0
-0.5341991186141968 | 0 | -1.0
-0.550987720489502 | 0 | -1.0
-0.5685710906982422 | 0 | -1.0
-0.586818277835846 | 0 | -1.0
-0.6055940985679626 | 0 | -1.0
-0.624761164188385 | 0 | -1.0
-0.6441810727119446 | 0 | -1.0
-0.6637162566184998 | 0 | -1.0
-0.6832311749458313 | 0 | -1.0
-0.7025941610336304 | 0 | -1.0
-0.7216781973838806 | 0 | -1.0
-0.7403625845909119 | 0 | -1.0
-0.7585334181785583 | 0 | -1.0
-0.7760846018791199 | 0 | -1.0
-0.7929180264472961 | 0 | -1.0
-0.8089442253112793 | 0 | -1.0
-0.8240823745727539 | 0 | -1.0
-0.8382599353790283 | 0 | -1.0
-0.8514127135276794 | 0 | -1.0
-0.8634845018386841 | 0 | -1.0
-0.8744264245033264 | 0 | -1.0
-0.8841967582702637 | 0 | -1.0
-0.8927600383758545 | 0 | -1.0
-0.9000868797302246 | 0 | -1.0
-0.9061533212661743 | 0 | -1.0
-0.9109401702880859 | 0 | -1.0
-0.9144330620765686 | 0 | -1.0
-0.9166216254234314 | 0 | -1.0
-0.9174995422363281 | 0 | -1.0
-0.9170643091201782 | 0 | -1.0
-0.9153172373771667 | 0 | -1.0
-0.9122632145881653 | 0 | -1.0
-0.9079113006591797 | 0 | -1.0
-0.902274489402771 | 0 | -1.0
-0.8953702449798584 | 2 | -1.0
-0.8852208852767944 | 2 | -1.0
-0.871860921382904 | 2 | -1.0
-0.8553388714790344 | 2 | -1.0
-0.8357197046279907 | 2 | -1.0
-0.813086986541748 | 2 | -1.0
-0.7875458598136902 | 2 | -1.0
-0.7592256665229797 | 2 | -1.0
-0.7282818555831909 | 2 | -1.0
-0.6948975324630737 | 2 | -1.0
-0.6592842936515808 | 2 | -1.0
-0.621681272983551 | 2 | -1.0
-0.5823531746864319 | 2 | -1.0
-0.5415867567062378 | 2 | -1.0
-0.49968546628952026 | 2 | -1.0
-0.45696336030960083 | 2 | -1.0
-0.4137377142906189 | 2 | -1.0
-0.3703211843967438 | 2 | -1.0
-0.32701414823532104 | 2 | -1.0
-0.2840975224971771 | 2 | -1.0
-0.24182651937007904 | 0 | -1.0
-0.2024259865283966 | 0 | -1.0
-0.16607844829559326 | 0 | -1.0
-0.13292698562145233 | 0 | -1.0
-0.10307937115430832 | 0 | -1.0
-0.0766131579875946 | 0 | -1.0
-0.053581204265356064 | 0 | -1.0
-0.03401702642440796 | 0 | -1.0
-0.017939837649464607 | 0 | -1.0
-0.005359030328691006 | 0 | -1.0
0.0037221002858132124 | 0 | -1.0
0.009303386323153973 | 0 | -1.0
0.011385646648705006 | 0 | -1.0
0.00996936485171318 | 0 | -1.0
0.005054200999438763 | 0 | -1.0
-0.0033606754150241613 | 0 | -1.0
-0.015275425277650356 | 0 | -1.0
-0.030687550082802773 | 0 | -1.0
-0.04958908632397652 | 0 | -1.0
-0.07196301221847534 | 0 | -1.0
-0.09777890145778656 | 0 | -1.0
-0.1269880086183548 | 0 | -1.0
-0.15951786935329437 | 0 | -1.0
-0.19526688754558563 | 0 | -1.0
