2.2, 4.6, 1.1, 0.8, 2.1, -1.7, 5.4, -6.1, 1.5, 3.9, -0.4, -0.8, -4.4, -3.9, -2.8, 1.8, 0.9, -2.6, 0.6, -4.3, 0.6, 5.2, -0.7, -4.8, -1.4, -1.3, 0.0, -1.2, 2.4, 0.7, 0.9, 0.6, -4.3, -0.1, -1.5, 1.0
parameter ends

state | action | reward
[1.25] | [2.63 4.24 2.42] | 1.0497534588683202
1.2482485069866707 | [ 5.88  6.58 -6.26] | 0.9540313043735766
1.2471688877564884 | [3.34 5.28 1.31] | 0.9979534258189959
1.2454907830292792 | [ 4.34  6.23 -4.6 ] | 0.9429010810358069
1.2432020759835805 | [2.44 5.4  2.16] | 0.973649251342245
1.240294056705831 | [ 3.79  6.61 -4.21] | 0.9341528507019056
1.2367624362807417 | [2.1  5.91 2.28] | 0.964381346381463
1.2326042292627044 | [ 3.56  7.2  -4.22] | 0.9270192929334581
1.2278187186669494 | [1.92 6.53 2.19] | 0.9589627412143936
1.222404959094205 | [ 3.4   7.82 -4.34] | 0.921296864981967
1.2164222574546684 | [1.76 6.87 2.45] | 1.015227828012908
1.2112795753989698 | [ 3.71  6.63 -2.37] | 1.0744434008994186
1.207291654131654 | [1.93 5.21 5.29] | 1.1319430638930867
1.2041806685399463 | [3.78 5.27 0.24] | 1.2361797647703276
1.2020200677282793 | [ 4.24  4.83 -0.08] | 1.2855014339859285
1.2006355779624216 | [4.1  4.26 1.12] | 1.3444990384002757
1.2000444422429413 | [ 5.93  4.51 -4.21] | 1.324756583626278
1.2002073769761734 | [4.15 3.42 1.77] | 1.3678791798716956
1.2008718251300763 | [ 5.97  3.93 -3.92] | 1.3431479666765702
1.2018594533094427 | [4.19 3.08 1.98] | 1.3755746071241226
1.2030097382771239 | [ 6.    3.78 -3.96] | 1.3525699641364817
1.2041485059345303 | [4.26 3.08 2.34] | 1.3960360570934895
1.2051021948464573 | [ 6.02  3.88 -3.7 ] | 1.382555465927297
1.2058434948330934 | [4.32 3.24 2.85] | 1.4242814851668495
1.2062855184412042 | [ 6.04  4.11 -3.21] | 1.3896324183233917
1.2068079101972626 | [4.25 3.29 2.38] | 1.4039992888000206
1.2073678558924494 | [ 6.04  4.21 -3.83] | 1.3651236900669936
1.2079203271416687 | [4.29 3.4  1.82] | 1.3889889225457495
1.2084438730722629 | [ 6.1   4.34 -4.46] | 1.3440504894992655
1.2088992696446474 | [4.35 3.54 1.28] | 1.3774953129170893
1.2092863364748196 | [ 6.16  4.49 -5.02] | 1.3453534609594076
1.209327925410567 | [4.53 3.83 1.37] | 1.4027652006754896
1.2090450088246738 | [ 6.23  4.75 -4.78] | 1.3482560067601348
1.2088018456664391 | [4.45 3.91 0.8 ] | 1.3789533248556463
1.2085809584894724 | [ 5.87  4.68 -4.16] | 1.3296313571806306
1.2083929309943064 | [4.15 3.83 1.33] | 1.3580792393604
1.2082460717620183 | [ 5.96  4.74 -4.93] | 1.307403539785617
1.2080995644777155 | [4.24 3.9  0.65] | 1.3375572047276518
1.2079280571596849 | [ 5.42  4.6  -3.43] | 1.2933364906737705
1.2077766725275092 | [3.73 3.73 1.99] | 1.2956671578576375
1.2074476984748896 | [ 5.23  5.04 -4.54] | 1.2339744976555322
1.2068524576665922 | [3.66 4.15 0.83] | 1.2708422687985241
1.206363266437049 | [ 5.28  4.83 -4.33] | 1.2313980119111538
1.2059650718808417 | [3.62 3.97 1.14] | 1.2677331108096557
1.2056714760227625 | [ 5.48  4.78 -5.04] | 1.2249213370241026
1.2054237044363243 | [3.77 3.94 0.59] | 1.2591081155166537
1.205194167100674 | [ 4.86  4.51 -3.  ] | 1.22414564764823
1.2050301826465308 | [3.18 3.64 2.44] | 1.2400383942020776
1.2049378870855147 | [ 5.01  4.54 -3.8 ] | 1.2108912719828528
1.2048668048774651 | [3.32 3.69 1.76] | 1.2386941232659912
1.2048265286216366 | [ 5.16  4.58 -4.48] | 1.2033765007182542
1.2047656615007987 | [3.45 3.76 1.2 ] | 1.2419633612587428
1.2047059775343805 | [ 5.28  4.63 -5.02] | 1.2146708788338532
1.2044122841034728 | [3.6  3.93 1.36] | 1.275955321802927
1.2038733260524614 | [ 5.37  4.76 -4.74] | 1.235700185249681
