2.0, 1.7, -8.0, 2.3, -0.2, -6.0, -0.1, -1.7, -3.6, -2.3, -6.0, 3.5, -0.5, 4.4, 1.5, -2.8, -0.5, -1.5, -2.2, 0.7, -2.4, -3.5, 4.0, -1.5, -3.7, -1.9, 1.4, -6.8, -0.7, 3.1, -1.8, -1.1, -4.1, -1.0, -5.3, -0.2
parameter ends

state | action | reward
[1.25] | [  1.51  -3.13 -10.25] | 0.8483722140396525
1.2536463620704559 | [ 8.52 -1.71 -7.48] | 0.6893871445604622
1.2532159501455589 | [25.97 -2.67 -4.57] | -0.048567824007471505
1.2524101464093251 | [41.64 -3.26 -1.64] | -1.2499253346963224
1.2510931451232419 | [56.31 -3.65  1.36] | -2.8474616688639434
1.2492187462573399 | [63.11 -8.26 -9.49] | -4.1329956689386895
1.248796130912971 | [ 70.71 -10.88 -10.43] | -5.5718603782582985
1.2502783031476903 | [ 79.19 -12.87 -11.08] | -7.221065379867477
1.2530934674328789 | [ 88.54 -14.55 -11.22] | -10.128427102964904
Total reward: -29.662543998996995
