-2.4, -3.2, -1.4, 1.8, -3.8, 2.0, 2.1, 2.7, 2.0, -4.3, 0.4, -1.7, 0.9, -4.3, 0.7, 2.1, 2.2, -2.6, -2.0, 1.0, 1.3, 0.2, 3.7, 1.1, -3.1, -1.6, 0.9, -2.4, 4.5, -2.0, -0.4, -0.3, 2.0, -3.5, 6.3, 0.2
parameter ends

state | action | reward
[1.25] | [-6.53  2.28 -1.55] | 0.9374041230129138
1.254640119454489 | [-2.84  3.1  -7.81] | 0.7883001495661836
1.2540851953256802 | [  2.14  -0.75 -12.58] | 0.6181313932678816
1.2531548691745051 | [  0.39  -4.68 -10.92] | 0.5617593978634856
1.251883846560614 | [  1.66 -11.65 -10.23] | 0.36015483984356605
1.250321326702889 | [ -0.42 -17.02  -7.22] | -0.04855976124507211
1.2509003576196123 | [ -0.43 -22.9   -5.54] | -0.6654596857381292
1.254424212136836 | [  0.38 -29.09  -4.18] | -1.3105386780692467
1.260401569329638 | [ -1.24 -34.29  -1.03] | -1.9590594445762224
1.2682027838920522 | [  2.87 -42.17  -1.96] | -2.8636291074994222
1.2771830159361723 | [ -0.15 -47.07   2.01] | -4.459549224558282
Total reward: -8.041045998132345
