4.0, 0.0, -2.0
parameter ends

state | action | reward
[-0.52] | [-4.08] | -1.666508915994291
-0.5220950841903687 | [-4.09] | -1.6714853778017869
-0.5251290798187256 | [-4.1] | -1.6814234084639794
-0.5296515822410583 | [-4.12] | -1.696291809298424
-0.5356286764144897 | [-4.14] | -1.7160428086592447
-0.5430155992507935 | [-4.17] | -1.740610464448787
-0.5517569780349731 | [-4.21] | -1.7699083853524145
-0.5617874264717102 | [-4.25] | -1.803828062421468
-0.5730320811271667 | [-4.29] | -1.8422365554049578
-0.5854073166847229 | [-4.34] | -1.8849744689803687
-0.5988216400146484 | [-4.4] | -1.9318543945031708
-0.6131765842437744 | [-4.45] | -1.9826593723338193
-0.6283677220344543 | [-4.51] | -2.037141945806758
-0.6442859768867493 | [-4.58] | -2.0950246350394592
-0.6608187556266785 | [-4.64] | -2.1560002934634723
-0.6778512001037598 | [-4.71] | -2.2197335193373875
-0.6952675580978394 | [-4.78] | -2.2858632567058748
-0.7129526138305664 | [-4.85] | -2.354006469437445
-0.7307926416397095 | [-4.92] | -2.423760842743127
-0.7486768960952759 | [-4.99] | -2.494710385347412
-0.7664984464645386 | [-5.07] | -2.566429303835344
-0.7841552495956421 | [-5.14] | -2.6384875281024733
-0.8015508651733398 | [-5.21] | -2.710455447413551
-0.8185951709747314 | [-5.27] | -2.78190915986861
-0.8352047204971313 | [-5.34] | -2.8524346330205166
-0.8513030409812927 | [-5.41] | -2.921631853704463
-0.866820752620697 | [-5.47] | -2.989118351671374
-0.8816956877708435 | [-5.53] | -3.054532757767271
-0.8958724737167358 | [-5.58] | -3.117535940608127
-0.9093024730682373 | [-5.64] | -3.177813536954
-0.9219433665275574 | [-5.69] | -3.2350767001787575
-0.9337586760520935 | [-5.74] | -3.2890623058474433
-0.9447173476219177 | [-5.78] | -3.3395331432315345
-0.9547932744026184 | [-5.82] | -3.3862775539953476
-0.9639646410942078 | [-5.86] | -3.429107952598548
-0.9722135663032532 | [-5.89] | -3.467860455691749
-0.9795254468917847 | [-5.92] | -3.5023928768005366
-0.985888659954071 | [-5.94] | -3.532584175648168
-0.9912940263748169 | [-5.97] | -3.5583325969619413
-0.9957345128059387 | [-5.98] | -3.5795547724781103
-0.999204695224762 | [-6.] | -3.5961835490943543
-1.001700758934021 | [-6.01] | -3.608168271012824
-1.0032200813293457 | [-6.01] | -3.615472980658888
-1.0037611722946167 | [-6.02] | -3.618076261281408
-1.0033234357833862 | [-6.01] | -3.6159701641209043
-1.0019073486328125 | [-6.01] | -3.6091610942035914
