-0.6, -2.2, -0.4, 0.3, 1.7, 2.3, -1.2, 0.5, 1.4
parameter ends

state | action | reward
[-0.41] | 2 | -1.0
-0.40841367840766907 | 2 | -1.0
-0.4081062078475952 | 2 | -1.0
-0.40764766931533813 | 2 | -1.0
-0.4070413410663605 | 2 | -1.0
-0.40629148483276367 | 2 | -1.0
-0.40540340542793274 | 2 | -1.0
-0.4043833315372467 | 2 | -1.0
-0.4032384157180786 | 2 | -1.0
-0.40197670459747314 | 2 | -1.0
-0.40060707926750183 | 2 | -1.0
-0.39913907647132874 | 2 | -1.0
-0.3975830078125 | 2 | -1.0
-0.39594969153404236 | 2 | -1.0
-0.3942505121231079 | 2 | -1.0
-0.39249730110168457 | 2 | -1.0
-0.39070218801498413 | 2 | -1.0
-0.38887760043144226 | 2 | -1.0
-0.38703614473342896 | 2 | -1.0
-0.385190486907959 | 2 | -1.0
-0.3833532929420471 | 2 | -1.0
-0.38153722882270813 | 2 | -1.0
-0.3797546327114105 | 2 | -1.0
-0.37801769375801086 | 2 | -1.0
-0.37633824348449707 | 2 | -1.0
-0.37472766637802124 | 2 | -1.0
-0.37319689989089966 | 2 | -1.0
-0.3717562258243561 | 2 | -1.0
-0.3704153895378113 | 2 | -1.0
-0.3691834509372711 | 2 | -1.0
-0.3680686056613922 | 2 | -1.0
-0.36707839369773865 | 2 | -1.0
-0.3662194311618805 | 2 | -1.0
-0.3654974102973938 | 2 | -1.0
-0.36491721868515015 | 2 | -1.0
-0.36448270082473755 | 2 | -1.0
-0.3641967177391052 | 2 | -1.0
-0.3640612065792084 | 2 | -1.0
-0.364077091217041 | 2 | -1.0
-0.3642442226409912 | 2 | -1.0
-0.3645614981651306 | 2 | -1.0
-0.3650268316268921 | 2 | -1.0
-0.3656370937824249 | 2 | -1.0
-0.3663882315158844 | 2 | -1.0
-0.367275208234787 | 2 | -1.0
-0.36829209327697754 | 2 | -1.0
-0.36943212151527405 | 2 | -1.0
-0.3706876039505005 | 2 | -1.0
-0.37205010652542114 | 2 | -1.0
-0.373510479927063 | 2 | -1.0
-0.3750588595867157 | 2 | -1.0
-0.3766847848892212 | 2 | -1.0
-0.3783772587776184 | 2 | -1.0
-0.3801247179508209 | 2 | -1.0
-0.3819153606891632 | 2 | -1.0
-0.38373687863349915 | 2 | -1.0
-0.38557687401771545 | 2 | -1.0
-0.38742271065711975 | 2 | -1.0
-0.3892616927623749 | 2 | -1.0
-0.39108115434646606 | 2 | -1.0
-0.3928685188293457 | 2 | -1.0
-0.3946113884449005 | 2 | -1.0
-0.39629775285720825 | 2 | -1.0
-0.397915780544281 | 2 | -1.0
-0.3994542956352234 | 2 | -1.0
-0.40090250968933105 | 2 | -1.0
-0.4022502899169922 | 2 | -1.0
-0.4034882187843323 | 2 | -1.0
-0.4046076238155365 | 2 | -1.0
-0.4056006371974945 | 2 | -1.0
-0.4064602553844452 | 2 | -1.0
-0.40718042850494385 | 2 | -1.0
-0.40775609016418457 | 2 | -1.0
-0.408183217048645 | 2 | -1.0
-0.40845876932144165 | 2 | -1.0
-0.4085807800292969 | 2 | -1.0
-0.40854841470718384 | 2 | -1.0
-0.40836188197135925 | 2 | -1.0
-0.40802255272865295 | 2 | -1.0
-0.4075327515602112 | 2 | -1.0
-0.4068959653377533 | 2 | -1.0
-0.40611669421195984 | 2 | -1.0
-0.40520039200782776 | 2 | -1.0
-0.4041535258293152 | 2 | -1.0
-0.4029834568500519 | 2 | -1.0
-0.40169838070869446 | 2 | -1.0
-0.4003073275089264 | 2 | -1.0
-0.39882001280784607 | 2 | -1.0
-0.3972468376159668 | 2 | -1.0
-0.39559876918792725 | 2 | -1.0
-0.3938872814178467 | 2 | -1.0
-0.3921242654323578 | 2 | -1.0
-0.3903219401836395 | 2 | -1.0
-0.38849276304244995 | 2 | -1.0
-0.38664937019348145 | 2 | -1.0
-0.3848044276237488 | 2 | -1.0
-0.3829706609249115 | 2 | -1.0
-0.38116055727005005 | 2 | -1.0
-0.3793865442276001 | 2 | -1.0
-0.37766069173812866 | 2 | -1.0
-0.3759947419166565 | 2 | -1.0
-0.37439998984336853 | 2 | -1.0
