1.2, -1.4, 1.4, -0.8, 0.1, 0.7, 0.8, 1.9, -1.3, -0.3, 1.7, -0.9, 0.1, -0.1, 0.1, -0.6, -0.7, -1.5, -0.2, 0.7, -0.7, 0.5
parameter ends

state | action | reward
[1.] | [ 1.85 -1.88] | -7.062115183187221
0.9998948260188737 | [1.82 0.06] | -3.4498015362187697
0.9946396233240103 | [ 2.18 -0.55] | -5.1814295414131415
0.9557889494699573 | [2.23 0.38] | -5.238613487246432
0.8426519695873327 | [ 2.56 -0.75] | -7.213810941653168
0.6117470696755081 | [2.26 1.03] | -6.315537834267364
0.2396732802365802 | [ 2.51 -1.16] | -7.817983379269039
-0.24265334253339396 | [1.81 1.52] | -5.806689666173367
-0.7185570243246386 | [ 1.9  -0.79] | -4.507888016816412
-0.9896030123467 | [1.49 0.69] | -3.005052203427757
-0.8539834240998706 | [ 2.11 -2.13] | -9.273450904607627
-0.26345014035475667 | [ 2.53 -1.49] | -8.872367426908852
0.5266144964341551 | [ 3.06 -0.82] | -10.230532200250854
0.9913001697617538 | [3.22 0.43] | -10.637139143766147
0.6866580282643303 | [3.02 0.14] | -9.182014224960287
-0.2469721207598462 | [2.04 1.23] | -5.80841466551775
-0.967540299667041 | [ 1.7  -0.64] | -3.501054791285505
-0.6460472557524961 | [ 1.96 -0.35] | -4.174254002717811
0.46044067344776585 | [ 3.32 -1.31] | -12.869304464727199
0.9895842832996027 | [3.85 1.02] | -15.932867678905247
0.13440478067375505 | [3.62 0.49] | -13.39939537466941
-0.9357456059558904 | [ 2.95 -0.3 ] | -8.91766935533383
-0.5085269630940733 | [ 4.32 -5.91] | -53.65484245947994
0.79304820851837 | [ 6.24 -8.32] | -108.20378751261974
0.663907602786455 | [ 6.42 -7.35] | -95.32097906080885
-0.7333426166744957 | [ 4.94 -5.53] | -55.01482636800969
-0.6598316906207297 | [ 5.11 -6.73] | -71.54117137864809
0.7984594822808269 | [ 7.11 -8.85] | -128.99642284337824
0.5011441228626798 | [ 7.11 -7.65] | -109.25980214436733
-0.9365694283225313 | [ 5.55 -6.2 ] | -69.4357335268502
-0.14594184053890807 | [ 6.61 -8.43] | -114.74771020592418
0.9940593249140085 | [ 8.3 -9.5] | -159.18941583153716
-0.3964134209150922 | [ 6.91 -7.22] | -99.97441445416445
-0.732821435133749 | [ 6.56 -8.03] | -107.7388112047965
0.904587437065667 | [  8.77 -10.36] | -184.2609659518619
0.01778512051687076 | [ 8.03 -8.36] | -134.45302204524958
-0.9028101100465002 | [ 6.98 -8.23] | -116.6056876902786
0.8109627717981791 | [  9.23 -10.92] | -204.61973234817563
0.08547090967268497 | [ 8.69 -9.04] | -157.2294318077234
-0.8817389794394165 | [ 7.57 -8.85] | -135.83521972030158
0.89335906258232 | [  9.9 -11.5] | -230.38678556949247
-0.18239245543409735 | [ 8.91 -9.21] | -164.36901633530266
-0.6462767857545677 | [ 8.36 -9.91] | -168.31399329559625
0.9998635220431924 | [ 10.6  -11.86] | -253.0134969134656
-0.6958405749096046 | [ 8.78 -9.19] | -161.55450435020694
-0.01495693544721128 | [  9.61 -11.46] | -223.6563755579
0.6939642321402381 | [ 10.78 -11.45] | -247.5348280597594
-0.9965014127581014 | [ 8.82 -9.79] | -173.78424127991343
0.8223771612467476 | [ 11.13 -12.81] | -288.135225751847
-0.30249978893249674 | [ 10.06 -10.37] | -208.88673899559348
[1.] | [ 1.61 -1.89] | -6.245984698610762
0.9989750132891436 | [1.58 0.05] | -2.5855920511025996
0.986684722753515 | [ 1.92 -0.53] | -4.060990168787215
0.9365127501483687 | [1.95 0.38] | -4.082490086124121
0.8089750713734213 | [ 2.25 -0.72] | -5.719364092553691
0.5633890450906778 | [1.94 1.01] | -4.990368617709026
0.18123278483623625 | [ 2.17 -1.16] | -6.306571035425125
-0.3001941340219365 | [1.47 1.52] | -4.749385602153054
-0.758840590078964 | [ 1.57 -0.81] | -3.464683227486914
-0.9964313089039681 | [1.19 0.68] | -2.2137288266659403
-0.8213421900354754 | [ 1.85 -2.15] | -8.346306755989746
