0.3, -5.6, 0.6, 0.1, 2.2, 4.9, 0.3, -4.0, 2.3
parameter ends

state | action | reward
[-0.43] | 2 | -1.0
-0.43169596791267395 | 2 | -1.0
-0.4310548007488251 | 2 | -1.0
-0.4300988018512726 | 2 | -1.0
-0.4288349151611328 | 2 | -1.0
-0.427272230386734 | 2 | -1.0
-0.42542195320129395 | 2 | -1.0
-0.4232974350452423 | 2 | -1.0
-0.42091384530067444 | 2 | -1.0
-0.41828829050064087 | 2 | -1.0
-0.4154394865036011 | 2 | -1.0
-0.4123876988887787 | 2 | -1.0
-0.40915462374687195 | 2 | -1.0
-0.4057631194591522 | 2 | -1.0
-0.40223708748817444 | 2 | -1.0
-0.3986012935638428 | 2 | -1.0
-0.39488115906715393 | 2 | -1.0
-0.3911025822162628 | 2 | -1.0
-0.3872917890548706 | 2 | -1.0
-0.38347503542900085 | 2 | -1.0
-0.37967851758003235 | 2 | -1.0
-0.37592819333076477 | 2 | -1.0
-0.3722495138645172 | 2 | -1.0
-0.368667334318161 | 2 | -1.0
-0.3652057945728302 | 2 | -1.0
-0.36188796162605286 | 2 | -1.0
-0.35873594880104065 | 2 | -1.0
-0.35577061772346497 | 2 | -1.0
-0.35301148891448975 | 2 | -1.0
-0.3504766523838043 | 2 | -1.0
-0.34818264842033386 | 2 | -1.0
-0.34614434838294983 | 2 | -1.0
-0.34437498450279236 | 2 | -1.0
-0.34288597106933594 | 2 | -1.0
-0.341686874628067 | 2 | -1.0
-0.340785413980484 | 2 | -1.0
-0.34018731117248535 | 2 | -1.0
-0.33989644050598145 | 2 | -1.0
-0.3399146497249603 | 2 | -1.0
-0.34024181962013245 | 2 | -1.0
-0.34087586402893066 | 2 | -1.0
-0.34181272983551025 | 2 | -1.0
-0.3430463969707489 | 2 | -1.0
-0.3445689380168915 | 2 | -1.0
-0.3463705778121948 | 2 | -1.0
-0.34843969345092773 | 2 | -1.0
-0.35076287388801575 | 2 | -1.0
-0.3533250093460083 | 2 | -1.0
-0.3561093807220459 | 2 | -1.0
-0.35909774899482727 | 2 | -1.0
-0.36227038502693176 | 2 | -1.0
-0.36560627818107605 | 2 | -1.0
-0.3690832555294037 | 2 | -1.0
-0.37267807126045227 | 2 | -1.0
-0.3763664662837982 | 2 | -1.0
-0.3801235854625702 | 2 | -1.0
-0.38392382860183716 | 2 | -1.0
-0.38774123787879944 | 2 | -1.0
-0.39154961705207825 | 2 | -1.0
-0.39532268047332764 | 2 | -1.0
-0.39903420209884644 | 2 | -1.0
-0.4026584029197693 | 2 | -1.0
-0.4061698615550995 | 2 | -1.0
-0.4095439612865448 | 2 | -1.0
-0.41275686025619507 | 2 | -1.0
-0.4157858192920685 | 2 | -1.0
-0.4186093807220459 | 2 | -1.0
-0.42120739817619324 | 2 | -1.0
-0.42356130480766296 | 2 | -1.0
-0.4256543219089508 | 2 | -1.0
-0.4274713695049286 | 2 | -1.0
-0.4289994239807129 | 2 | -1.0
-0.43022751808166504 | 2 | -1.0
-0.4311467409133911 | 2 | -1.0
-0.43175050616264343 | 2 | -1.0
-0.4320344626903534 | 2 | -1.0
-0.43199652433395386 | 2 | -1.0
-0.4316370189189911 | 2 | -1.0
-0.43095847964286804 | 2 | -1.0
-0.4299658536911011 | 2 | -1.0
-0.42866626381874084 | 2 | -1.0
-0.4270690977573395 | 2 | -1.0
-0.42518579959869385 | 2 | -1.0
-0.42302995920181274 | 2 | -1.0
-0.4206169545650482 | 2 | -1.0
-0.4179641008377075 | 2 | -1.0
-0.41509032249450684 | 2 | -1.0
-0.4120160639286041 | 2 | -1.0
-0.4087631106376648 | 2 | -1.0
-0.4053545296192169 | 2 | -1.0
-0.4018142521381378 | 2 | -1.0
-0.3981671929359436 | 2 | -1.0
-0.39443883299827576 | 2 | -1.0
-0.3906551003456116 | 2 | -1.0
-0.3868422210216522 | 2 | -1.0
-0.38302651047706604 | 2 | -1.0
-0.37923407554626465 | 2 | -1.0
-0.37549087405204773 | 2 | -1.0
-0.3718222975730896 | 2 | -1.0
-0.36825308203697205 | 2 | -1.0
-0.36480727791786194 | 2 | -1.0
-0.3615078628063202 | 2 | -1.0
-0.35837677121162415 | 2 | -1.0
