0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, -6.0
parameter ends

state | action | reward
[-0.01] | [ 5.69 -6.  ] | -0.038744007408887754
-0.04214609065229406 | [ 5.9 -6. ] | -0.023534603841494795
-0.1291988282990971 | [ 5.84 -6.  ] | -0.056618594308665046
-0.23503660642706178 | [ 5.53 -6.  ] | -0.11809247209502469
-0.3415955170899682 | [ 5.12 -6.  ] | -0.18879553682563704
-0.4428928401044865 | [ 4.68 -6.  ] | -0.26654715492908326
-0.5367624555200955 | [ 4.17 -6.  ] | -0.36199451239927205
-0.6213822416559428 | [ 3.52 -6.  ] | -0.4846572895167095
-0.6948643438620273 | [ 2.7 -6. ] | -0.63338860704994
-0.7557264405986545 | [ 1.74 -6.  ] | -0.9065957540550776
-0.7494961261393588 | [ 3.08 -6.  ] | -0.3337544285792314
-0.7202111914581966 | [ 4.27 -6.  ] | -0.30896643001809243
-0.699331093297072 | [ 4.11 -6.  ] | -0.32215030783896054
-0.6815150419112359 | [ 4.11 -6.  ] | -0.313787599698563
-0.6649520252434418 | [ 4.19 -6.  ] | -0.29961386779435234
-0.6492232107273684 | [ 4.28 -6.  ] | -0.2854054530616588
-0.6342074413838463 | [ 4.36 -6.  ] | -0.2722260189326291
-0.6198380821430312 | [ 4.44 -6.  ] | -0.2601148683355727
-0.6060616217421375 | [ 4.51 -6.  ] | -0.24896508699562403
-0.5928313048470957 | [ 4.57 -6.  ] | -0.23866890294524087
-0.5801057009989031 | [ 4.63 -6.  ] | -0.2291330726043573
-0.5678479158863253 | [ 4.69 -6.  ] | -0.22027752599937547
-0.5560249577113674 | [ 4.74 -6.  ] | -0.21203307723201942
-0.5446072070286846 | [ 4.79 -6.  ] | -0.20433959772965887
-0.5335679724095015 | [ 4.83 -6.  ] | -0.19714457165121313
-0.5228831167142323 | [ 4.87 -6.  ] | -0.1904019267158397
-0.5125307411285476 | [ 4.91 -6.  ] | -0.18407107558869767
-0.5024909166018515 | [ 4.95 -6.  ] | -0.1781161237466988
-0.49274545440469747 | [ 4.98 -6.  ] | -0.1725052108514281
-0.4832777091592434 | [ 5.02 -6.  ] | -0.16720996005647848
-0.4740724089778091 | [ 5.05 -6.  ] | -0.16220501514573113
-0.4651155083512383 | [ 5.08 -6.  ] | -0.15746764957203918
-0.4563940602251484 | [ 5.11 -6.  ] | -0.15297743468703484
-0.44789610433640337 | [ 5.13 -6.  ] | -0.14871595695889583
-0.439610569390502 | [ 5.16 -6.  ] | -0.1446665759381033
-0.4315271870704614 | [ 5.18 -6.  ] | -0.14081421627898769
-0.42363641620016074 | [ 5.2 -6. ] | -0.1371451883529783
-0.4159293756560973 | [ 5.23 -6.  ] | -0.13364703296949798
-0.40839778484356376 | [ 5.25 -6.  ] | -0.13030838650688625
-0.4010339107361191 | [ 5.27 -6.  ] | -0.12711886339031195
-0.39383052062849383 | [ 5.28 -6.  ] | -0.12406895336818116
-0.386780839878769 | [ 5.3 -6. ] | -0.12114993145778874
-0.3798785140205551 | [ 5.32 -6.  ] | -0.11835377877409363
-0.3731175747137703 | [ 5.34 -6.  ] | -0.1156731127377728
-0.36649240907651875 | [ 5.35 -6.  ] | -0.1131011253915407
-0.35999773200296 | [ 5.37 -6.  ] | -0.11063152874695067
-0.3536285611249013 | [ 5.38 -6.  ] | -0.10825850624451681
-0.34738019411976834 | [ 5.4 -6. ] | -0.10597666954430088
-0.34124818810591145 | [ 5.41 -6.  ] | -0.10378101997662745
-0.3352283408989725 | [ 5.42 -6.  ] | -0.10166691407715821
-0.32931667393115155 | [ 5.44 -6.  ] | -0.09963003271054142
-0.3235094166593998 | [ 5.45 -6.  ] | -0.09766635335439001
-0.31780299230944214 | [ 5.46 -6.  ] | -0.09577212517278501
-0.31219400482058807 | [ 5.47 -6.  ] | -0.09394384655737054
-0.30667922687195653 | [ 5.48 -6.  ] | -0.09217824485591657
-0.3012555888843608 | [ 5.49 -6.  ] | -0.09047225804394152
-0.29592016890397227 | [ 5.5 -6. ] | -0.08882301812569633
-0.2906701832842563 | [ 5.51 -6.  ] | -0.0872278360772789
-0.2855029780917584 | [ 5.52 -6.  ] | -0.08568418816742863
-0.2804160211692888 | [ 5.53 -6.  ] | -0.08418970351128749
-0.27540689479706504 | [ 5.54 -6.  ] | -0.08274215272953234
-0.27047328889854916 | [ 5.55 -6.  ] | -0.08133943760013361
-0.2656129947431731 | [ 5.56 -6.  ] | -0.07997958160295775
-0.26082389910296766 | [ 5.56 -6.  ] | -0.07866072126871795
-0.25610397882438996 | [ 5.57 -6.  ] | -0.07738109825365229
-0.2514512957804397 | [ 5.58 -6.  ] | -0.07613905206997547
-0.24686399217153251 | [ 5.59 -6.  ] | -0.07493301340974334
-0.24234028614660835 | [ 5.59 -6.  ] | -0.07376149800645393
-0.23787846771863475 | [ 5.6 -6. ] | -0.07262310098456709
-0.23347689495107013 | [ 5.61 -6.  ] | -0.07151649165240198
-0.22913399039399615 | [ 5.61 -6.  ] | -0.07044040869834954
-0.2248482377505567 | [ 5.62 -6.  ] | -0.06939365575452075
-0.22061817875607048 | [ 5.63 -6.  ] | -0.06837509729546992
-0.21644241025373978 | [ 5.63 -6.  ] | -0.06738365484291092
-0.21231958145227756 | [ 5.64 -6.  ] | -0.06641830345013351
-0.2082483913520387 | [ 5.65 -6.  ] | -0.06547806844242361
-0.20422758632738128 | [ 5.65 -6.  ] | -0.06456202239202084
-0.20025595785401382 | [ 5.66 -6.  ] | -0.06366928230821317
-0.19633234037101707 | [ 5.66 -6.  ] | -0.06279900702493027
-0.19245560926807637 | [ 5.67 -6.  ] | -0.06195039476988097
-0.18862467898922555 | [ 5.67 -6.  ] | -0.061122680900692096
-0.18483850124510162 | [ 5.68 -6.  ] | -0.06031513579487287
-0.18109606332634243 | [ 5.68 -6.  ] | -0.05952706288151251
-0.17739638651133716 | [ 5.69 -6.  ] | -0.05875779680383603
-0.17373852456206598 | [ 5.69 -6.  ] | -0.05800670170248899
-0.17012156230224368 | [ 5.7 -6. ] | -0.057273169610500045
-0.16654461427242157 | [ 5.7 -6. ] | -0.05655661895155705
-0.16300682345710232 | [ 5.7 -6. ] | -0.05585649313385355
-0.15950736007929003 | [ 5.71 -6.  ] | -0.055172259232591565
-0.15604542045823241 | [ 5.71 -6.  ] | -0.05450340675464262
-0.15262022592642085 | [ 5.72 -6.  ] | -0.0538494464794965
-0.14923102180219794 | [ 5.72 -6.  ] | -0.053209909371057254
-0.1458770764145799 | [ 5.72 -6.  ] | -0.05258434555528812
-0.14255768017714202 | [ 5.73 -6.  ] | -0.05197232335910983
-0.1392721447080338 | [ 5.73 -6.  ] | -0.05137342840638241
-0.13601980199339453 | [ 5.73 -6.  ] | -0.05078726276695415
-0.13280000359162417 | [ 5.74 -6.  ] | -0.05021344415529004
-0.12961211987613988 | [ 5.74 -6.  ] | -0.049651605175309595
-0.1264555393144048 | [ 5.75 -6.  ] | -0.04910139260831824
-0.1233296677811648 | [ 5.75 -6.  ] | -0.048562466741297765
-0.12023392790396253 | [ 5.75 -6.  ] | -0.04803450073282084
-0.11716775843912627 | [ 5.75 -6.  ] | -0.04751718001422739
-0.114130613676546 | [ 5.76 -6.  ] | -0.04701020172373928
-0.11112196287165736 | [ 5.76 -6.  ] | -0.04651327417150186
-0.1081412897031554 | [ 5.76 -6.  ] | -0.046026116333540604
-0.10518809175505071 | [ 5.77 -6.  ] | -0.045548457372838975
-0.10226188002176947 | [ 5.77 -6.  ] | -0.045080036185904636
-0.09936217843507739 | [ 5.77 -6.  ] | -0.04462060097320081
-0.09648852341168275 | [ 5.78 -6.  ] | -0.04416990883203331
-0.09364046342044324 | [ 5.78 -6.  ] | -0.04372772537053279
-0.0908175585681662 | [ 5.78 -6.  ] | -0.04329382434144906
-0.08801938020305107 | [ 5.78 -6.  ] | -0.04286798729462652
-0.08524551053488118 | [ 5.79 -6.  ] | -0.042450003247029286
-0.08249554227112164 | [ 5.79 -6.  ] | -0.042039668369261755
-0.07976907826813134 | [ 5.79 -6.  ] | -0.04163678568775237
-0.07706573119674229 | [ 5.79 -6.  ] | -0.0412411648015342
-0.07438512322150097 | [ 5.8 -6. ] | -0.04085262161293945
-0.07172688569290765 | [ 5.8 -6. ] | -0.04047097807133802
-0.06909065885202731 | [ 5.8 -6. ] | -0.0400960619292141
-0.0664760915468795 | [ 5.8 -6. ] | -0.039727706509893886
-0.06388284096004794 | [ 5.8 -6. ] | -0.039365750486284275
-0.061310572346981604 | [ 5.81 -6.  ] | -0.03901003767003508
-0.058758958784487704 | [ 5.81 -6.  ] | -0.03866041681050103
-0.056227680928943584 | [ 5.81 -6.  ] | -0.03831674140308465
-0.053716426783780614 | [ 5.81 -6.  ] | -0.037978869506311075
-0.051224891475816416 | [ 5.82 -6.  ] | -0.03764666356732388
-0.0487527770400346 | [ 5.82 -6.  ] | -0.03731999025523574
