-2.6, -4.2, 2.0, 3.0, -3.5, -4.7, -3.0, 2.4, -0.5, -1.9
parameter ends

state | action | reward
[-0.03] | 0 | 1.0
-0.03096824698150158 | 1 | 1.0
-0.03529299050569534 | 0 | 1.0
-0.035716067999601364 | 1 | 1.0
-0.04004417732357979 | 0 | 1.0
-0.04047264903783798 | 1 | 1.0
-0.04480814188718796 | 0 | 1.0
-0.04524611309170723 | 1 | 1.0
-0.04959314316511154 | 0 | 1.0
-0.050044894218444824 | 1 | 1.0
-0.05440783500671387 | 0 | 1.0
-0.05487794429063797 | 1 | 1.0
-0.059261504560709 | 0 | 1.0
-0.059754934161901474 | 1 | 1.0
-0.06416425108909607 | 0 | 1.0
-0.06468647718429565 | 1 | 1.0
-0.06912723183631897 | 0 | 1.0
-0.06968434900045395 | 1 | 1.0
-0.07416288554668427 | 0 | 1.0
-0.07476174831390381 | 1 | 1.0
-0.07928518205881119 | 1 | 1.0
-0.07993350923061371 | 0 | 1.0
-0.07671072334051132 | 1 | 1.0
-0.07741735875606537 | 0 | 1.0
-0.0742548257112503 | 1 | 1.0
-0.07502327114343643 | 0 | 1.0
-0.07192537188529968 | 1 | 1.0
-0.07276052981615067 | 0 | 1.0
-0.06973309814929962 | 1 | 1.0
-0.07064126431941986 | 1 | 1.0
-0.0676916241645813 | 0 | 1.0
-0.060888826847076416 | 1 | 1.0
-0.05802606791257858 | 0 | 1.0
-0.05131284520030022 | 1 | 1.0
-0.04854137822985649 | 1 | 1.0
-0.04192348197102547 | 0 | 1.0
-0.0314636267721653 | 1 | 1.0
-0.024948978796601295 | 0 | 1.0
-0.0145946703851223 | 1 | 1.0
Total reward: 39.0
