-3.7, -1.5, -1.1
parameter ends

state | action | reward
[-0.58] | [1.03] | -0.10616964776926495
-0.5738903880119324 | [1.02] | -0.10415422842935136
-0.5701248645782471 | [1.] | -0.10076419768989271
-0.5645115375518799 | [0.98] | -0.09609345385834794
-0.5571216940879822 | [0.95] | -0.0903004592433492
-0.5480554699897766 | [0.91] | -0.08357724531756369
-0.5374346971511841 | [0.87] | -0.07613909710832278
-0.5254012942314148 | [0.83] | -0.06821681303826739
-0.512115478515625 | [0.77] | -0.060046776453574736
-0.49775341153144836 | [0.72] | -0.05186081630213074
-0.48250478506088257 | [0.66] | -0.04387668302772573
-0.4665699899196625 | [0.6] | -0.03628939232633148
-0.4501572251319885 | [0.54] | -0.029264051319710185
-0.433479368686676 | [0.48] | -0.022930392439747
-0.4167509377002716 | [0.42] | -0.017379377778023578
-0.40018486976623535 | [0.36] | -0.01266184935764172
-0.3839896619319916 | [0.3] | -0.008789382587136036
-0.3683664798736572 | [0.24] | -0.005737039839013931
-0.3535066246986389 | [0.19] | -0.0034478815330805154
-0.33958929777145386 | [0.14] | -0.001838855031927983
-0.3267795741558075 | [0.09] | -0.0008076591719843297
-0.3152269124984741 | [0.05] | -0.00024020373203346426
-0.30506372451782227 | [0.01] | -1.820065571225681e-05
-0.2964043915271759 | [-0.02] | -2.6545400291362686e-05
-0.28934454917907715 | [-0.04] | -0.0001601194635916071
-0.2839605510234833 | [-0.06] | -0.0003297281392049441
-0.28030911087989807 | [-0.07] | -0.00046694613380096557
-0.2784270942211151 | [-0.07] | -0.0005276972502085358
-0.278331458568573 | [-0.07] | -0.0004944486763664649
-0.28001925349235535 | [-0.06] | -0.00037695987516227604
-0.28346771001815796 | [-0.05] | -0.0002115705740453113
-0.28863435983657837 | [-0.02] | -5.9063112610876373e-05
-0.2954573333263397 | [0.] | -1.1741600745575073e-06
-0.3038557469844818 | [0.04] | -0.00013589452469051322
-0.3137301206588745 | [0.08] | -0.0005717328298755957
-0.32496315240859985 | [0.12] | -0.0014211787806357127
-0.3374204933643341 | [0.17] | -0.002793640064100183
-0.35095199942588806 | [0.22] | -0.0047882040441519095
-0.3653930127620697 | [0.27] | -0.007486552494119002
-0.3805660903453827 | [0.33] | -0.010946446623105482
-0.39628300070762634 | [0.39] | -0.01519615675751025
-0.4123470187187195 | [0.45] | -0.020230202996990094
-0.42855533957481384 | [0.51] | -0.02600665835385394
-0.4447019100189209 | [0.57] | -0.03244634482163693
-0.4605802893638611 | [0.63] | -0.03943395676138009
-0.4759865403175354 | [0.68] | -0.04682111629840734
-0.49072226881980896 | [0.74] | -0.0544313430238971
-0.504597544670105 | [0.79] | -0.062066632179314345
-0.5174334645271301 | [0.83] | -0.06951519627642008
-0.5290650129318237 | [0.87] | -0.07656037661089417
-0.5393430590629578 | [0.91] | -0.08298962597151052
-0.5481365919113159 | [0.94] | -0.08860376247474074
-0.5553343296051025 | [0.97] | -0.09322551884856822
