-2.7, 1.9, -5.8, 2.7, -3.7, -3.1, -0.5, 2.7, 5.6, 6.0, 4.4, -2.2, 1.9, -0.8, 0.3, 1.7, 0.1, 4.7
parameter ends

state | action | reward
[-0.06] | [0.59 4.98] | 0.044503076296423486
-0.06219609563759419 | [0.35 8.83] | 0.0050904910802770376
-0.07336792412633912 | [-1.05 10.13] | -0.17448081771978152
-0.05165540591758558 | [-7.76  2.13] | -0.4299845275829387
0.01749211799858745 | [-10.89  -3.57] | -0.4385685073314479
0.1010087979524861 | [-9.24 -7.98] | -0.2303547955043977
0.1895397326442091 | [ -8.42 -11.26] | 0.015294248541102534
0.28449165432620444 | [ -7.65 -13.73] | 0.28922487386838036
0.3846479880285781 | [ -6.66 -15.3 ] | 0.5657730631397953
0.48801537696653186 | [ -5.33 -15.97] | 0.8257938397102922
0.5927686370823917 | [ -3.7  -15.91] | 1.0590210757793248
0.6975790081284478 | [ -1.84 -15.31] | 1.2608509287526348
0.8015645863913717 | [  0.2  -14.34] | 1.3240552035917341
0.8920688963553915 | [  3.44 -11.88] | 1.161173248815672
0.9532378554879894 | [ 6.89 -9.11] | 0.8086829082650786
0.9801007581430254 | [ 9.74 -6.22] | 0.30933470999161305
0.9714149129714514 | [12.19 -2.79] | -0.2852962583715984
0.9256416670425424 | [14.56  1.16] | -0.7012785860576033
0.854808802005782 | [13.59  7.59] | -0.7850103351501946
0.7745341613924085 | [13.21 11.85] | -0.7587032047856155
0.6884033191823035 | [12.99 15.33] | -0.6687105485871077
0.5985862219131415 | [12.7  18.31] | -0.5449244179351755
0.5062668023283342 | [12.28 20.78] | -0.40740662379694115
0.41200303001658856 | [11.71 22.76] | -0.2640735068505203
0.3162435066415702 | [10.98 24.29] | -0.11808230156051375
0.21950312803737973 | [10.1  25.39] | 0.0280091183269036
0.12232465223412348 | [ 9.06 26.11] | 0.17138762930639764
0.025193939463631427 | [ 7.91 26.5 ] | 0.3093813583829788
-0.07150638764548303 | [ 6.66 26.61] | 0.43981536568681145
-0.16749484770808654 | [ 5.36 26.49] | 0.5610338350975982
-0.26256336206369973 | [ 4.01 26.18] | 0.6717933144442793
-0.3565558083299113 | [ 2.65 25.71] | 0.7712518148210071
-0.44935918606709063 | [ 1.29 25.09] | 0.8588524019357452
-0.5408781830229884 | [-0.06 24.36] | 0.7444212064853865
-0.6116914286750431 | [-4.12 18.89] | 0.2460917051254513
-0.6327145645902993 | [-9.28  9.3 ] | -0.4703534152003798
-0.5949883541017977 | [-13.01  -0.38] | -0.8841251573516641
-0.5215173691060998 | [-13.35  -7.01] | -0.8813883425388531
-0.436234069603758 | [-12.88 -11.01] | -0.7407261390807856
-0.3454761772309329 | [-12.65 -14.  ] | -0.5623482423260937
-0.2500589135787235 | [-12.36 -16.38] | -0.35211724372222153
-0.15090030647668998 | [-11.85 -18.11] | -0.12399432549322487
-0.04900542732388485 | [-11.05 -19.17] | 0.11166560738535522
0.05461272028378347 | [ -9.97 -19.62] | 0.3469562713500953
0.15911536272635113 | [ -8.64 -19.58] | 0.5759528423586351
0.2638737493310848 | [ -7.12 -19.15] | 0.7940918523559215
0.36841056897070057 | [ -5.45 -18.42] | 0.9973665865619695
0.47232483126445457 | [ -3.63 -17.44] | 1.1815240912270952
0.5752382024062208 | [ -1.71 -16.26] | 1.3408143224767683
0.6767822540826589 | [  0.29 -14.89] | 1.3650538771002276
0.7622378079917769 | [  3.93 -11.53] | 1.150468813121165
0.8137310431486514 | [ 7.79 -7.76] | 0.7253867838449569
0.825849345613912 | [11.   -3.78] | 0.15961333778961664
0.7971378188260668 | [13.93  0.79] | -0.31758084745430204
0.7373789072537075 | [13.48  7.43] | -0.4806267731259659
0.6632756362950891 | [13.07 12.15] | -0.49172293130558353
0.5806742606686189 | [12.81 15.92] | -0.4237416366100096
0.49254873986330044 | [12.45 19.09] | -0.3121736648929359
0.4007409807196454 | [11.95 21.66] | -0.18150094633323388
0.30631447491342195 | [11.26 23.62] | -0.042309581150165684
0.2101250119851224 | [10.39 25.03] | 0.10003838239476932
0.11296870830616351 | [ 9.36 25.96] | 0.24142404984633242
0.015533061235524021 | [ 8.18 26.49] | 0.37831893840770714
-0.0816537998382251 | [ 6.89 26.68] | 0.5079415194290993
-0.17821722959784386 | [ 5.54 26.6 ] | 0.6282230454208695
-0.2738935090078153 | [ 4.14 26.31] | 0.7376112554973844
-0.36848595902620285 | [ 2.72 25.84] | 0.8350304301354269
-0.4618514290453384 | [ 1.29 25.22] | 0.919858304838225
-0.5538824629887513 | [-0.11 24.46] | 0.7871945860058521
-0.6241942594471914 | [-4.32 18.74] | 0.26484063760360776
-0.6440687623689695 | [-9.39  9.16] | -0.46725441564830994
-0.6054933349637319 | [-13.05  -0.5 ] | -0.8712111895858147
