3.5, 0.3, 0.9, 5.8, 3.5, -0.4, -5.0, -1.1, 3.4, -5.0, -3.9, 0.7, -5.5, 3.0, 4.5, -0.1, -3.4, -3.0, -1.2, 3.5, -2.0, -2.2, -0.8, -4.0, 3.0, -2.5, -0.3, 5.5, 1.5, 3.0, 6.0, 2.1, -3.5, 2.5, 5.5, 0.5
parameter ends

state | action | reward
[1.25] | [6.91 5.89 1.63] | 0.9901513308303697
1.2492297686736737 | [18.59  8.2  -3.36] | 0.6425313457230273
1.2481156728967908 | [8.32 5.17 1.95] | 0.93569400003812
1.246403112974121 | [15.94  7.7  -3.13] | 0.6961752800904097
1.2440798309808008 | [6.97 4.69 2.3 ] | 0.935405555737075
1.2411371270431608 | [15.31  7.22 -2.72] | 0.7138677726991898
1.2375707457325007 | [6.74 4.2  2.73] | 0.9363953981346013
1.2333777293144887 | [15.3   6.72 -2.29] | 0.7227112623899299
1.2285573789514426 | [6.83 3.7  3.15] | 0.9377578318198806
1.2231087612118121 | [15.42  6.21 -1.86] | 0.7307501090650106
1.2170903844580798 | [6.33 3.12 3.75] | 1.0051000385075846
1.2118991306659217 | [11.06  5.05 -0.72] | 0.9949826431480063
1.2078903252193545 | [2.95 2.59 3.85] | 1.1765562671047556
1.204837785173116 | [ 8.28  4.61 -0.66] | 1.1794569283657896
1.202668993761888 | [1.17 2.36 3.5 ] | 1.3041666241384888
1.201152225112723 | [ 7.02  4.45 -1.13] | 1.2615003016457051
1.2005825071815368 | [0.78 3.06 3.22] | 1.305053312325872
1.2006851494890411 | [ 7.28  5.25 -1.57] | 1.2436808805027963
1.2012746667127578 | [1.13 3.65 2.8 ] | 1.2934144884910466
1.202164867165394 | [ 8.09  5.84 -2.16] | 1.2100824539210309
1.2032462087043798 | [1.71 4.05 2.38] | 1.2783499436764014
1.2044261459342838 | [ 9.    6.29 -2.64] | 1.1745230900323174
1.2056279116020057 | [2.31 4.31 2.07] | 1.2639297611282065
1.2068001824192678 | [ 9.81  6.59 -2.99] | 1.1430580012029585
1.2078869057522088 | [2.89 4.48 1.84] | 1.2512184461265243
1.208867849421366 | [10.48  6.77 -3.24] | 1.133760133433816
1.2095041592073437 | [2.06 3.73 2.16] | 1.2894632793817904
1.209756827358276 | [ 9.7   6.06 -2.82] | 1.186488806313553
1.209723039872958 | [1.91 3.42 2.39] | 1.3023909037267227
1.2095307625592109 | [ 9.45  5.73 -2.59] | 1.183521720476663
1.2094185921153038 | [3.3  4.09 1.88] | 1.2657146113971376
1.2093804233374854 | [10.76  6.35 -3.16] | 1.1258193851209164
1.209373819044964 | [4.32 4.55 1.4 ] | 1.2397661808139808
1.2094038539977114 | [11.72  6.81 -3.65] | 1.0830261816098135
1.2094250821849997 | [5.05 4.86 1.03] | 1.2228608220821908
1.2094546220054323 | [12.4   7.11 -4.  ] | 1.055150165192285
1.2094473256919072 | [5.52 5.04 0.78] | 1.208345468660152
1.209404856180986 | [11.2   6.73 -3.11] | 1.0981407889828199
1.2090761041690343 | [2.9  3.8  2.29] | 1.263834661204846
1.2084970165089024 | [10.24  6.07 -2.67] | 1.136987707464638
1.2080509689893473 | [4.08 4.42 1.77] | 1.2358738058509287
1.2077386808647783 | [11.34  6.65 -3.24] | 1.0915610568202379
1.2075075621212297 | [4.88 4.83 1.31] | 1.2197458107623322
1.2073648034558289 | [12.1   7.06 -3.71] | 1.0620195482677044
1.2072546627649263 | [5.39 5.09 0.98] | 1.2125645876912676
1.2071898472117375 | [12.41  7.24 -3.9 ] | 1.0609837368097352
1.2069963237247234 | [4.6  4.62 1.29] | 1.2503150517997934
1.2066546673322731 | [11.78  6.85 -3.67] | 1.1113598433932361
1.206207842305973 | [4.26 4.4  1.42] | 1.2759370847570015
1.2057502930354542 | [11.4   6.62 -3.54] | 1.1325683172833967
1.2054061297461613 | [4.88 4.76 1.05] | 1.2684771484396722
1.2051736421973336 | [12.01  6.96 -3.94] | 1.117531990528452
1.204956779847258 | [4.99 4.82 0.88] | 1.2760361341492672
1.2047487026342112 | [11.2   6.7  -3.46] | 1.1587623015457766
1.2043810273279414 | [3.59 4.2  1.64] | 1.3135189458023442
1.2039835804942634 | [10.79  6.41 -3.35] | 1.180826399918804
1.2036922204825984 | [4.38 4.61 1.17] | 1.3048201760180458
1.2035022257017804 | [11.58  6.81 -3.85] | 1.157297230350087
1.2033553971497768 | [4.92 4.86 0.77] | 1.2967757762470196
1.2032345321519247 | [10.47  6.5  -3.07] | 1.181254739060326
1.2031418558185956 | [3.95 4.62 1.46] | 1.3002732109300283
1.2030832844331703 | [11.31  6.85 -3.59] | 1.1668683475740846
1.2028591522588046 | [3.86 4.42 1.39] | 1.3235253302188397
1.2025427352848066 | [11.21  6.65 -3.63] | 1.1810132412326801
1.20225708769147 | [4.65 4.76 0.94] | 1.3152522816292955
1.202007036602543 | [11.5   6.81 -3.77] | 1.181458045910056
1.2016027420126458 | [4.08 4.41 1.19] | 1.3432105716093894
1.201122541185762 | [11.39  6.63 -3.82] | 1.197508789777948
1.200691811904865 | [4.88 4.76 0.71] | 1.3290145536412297
1.2002942957563556 | [ 9.99  6.23 -2.8 ] | 1.2240295945380295
1.1999521600196004 | [3.71 4.49 1.57] | 1.330206771963635
