-0.1, -5.2, -0.5, 0.2, -0.9, 5.1, -0.6, -6.0, 0.0
parameter ends

state | action | reward
[-0.47] | 2 | -1.0
-0.4679015874862671 | 2 | -1.0
-0.4667288064956665 | 2 | -1.0
-0.46498048305511475 | 2 | -1.0
-0.4626695513725281 | 2 | -1.0
-0.45981302857398987 | 2 | -1.0
-0.4564319849014282 | 2 | -1.0
-0.45255130529403687 | 2 | -1.0
-0.44819945096969604 | 2 | -1.0
-0.4434082806110382 | 2 | -1.0
-0.4382127523422241 | 2 | -1.0
-0.432650625705719 | 2 | -1.0
-0.426762193441391 | 2 | -1.0
-0.4205898642539978 | 2 | -1.0
-0.41417786478996277 | 2 | -1.0
-0.40757185220718384 | 2 | -1.0
-0.4008185863494873 | 2 | -1.0
-0.393965482711792 | 2 | -1.0
-0.3870603144168854 | 2 | -1.0
-0.38015076518058777 | 2 | -1.0
-0.3732842206954956 | 2 | -1.0
-0.3665071725845337 | 2 | -1.0
-0.3598651885986328 | 2 | -1.0
-0.35340243577957153 | 2 | -1.0
-0.3471613824367523 | 2 | -1.0
-0.3411827087402344 | 2 | -1.0
-0.3355048596858978 | 2 | -1.0
-0.3301640450954437 | 2 | -1.0
-0.3251939117908478 | 2 | -1.0
-0.32062551379203796 | 2 | -1.0
-0.31648704409599304 | 2 | -1.0
-0.31280389428138733 | 2 | -1.0
-0.3095984160900116 | 2 | -1.0
-0.30688995122909546 | 2 | -1.0
-0.30469468235969543 | 2 | -1.0
-0.3030257225036621 | 2 | -1.0
-0.3018929362297058 | 2 | -1.0
-0.30130302906036377 | 2 | -1.0
-0.30125948786735535 | 2 | -1.0
-0.30176255106925964 | 2 | -1.0
-0.3028092682361603 | 2 | -1.0
-0.304393470287323 | 2 | -1.0
-0.3065057396888733 | 2 | -1.0
-0.30913349986076355 | 2 | -1.0
-0.31226104497909546 | 2 | -1.0
-0.3158695697784424 | 2 | -1.0
-0.31993716955184937 | 2 | -1.0
-0.3244389295578003 | 2 | -1.0
-0.3293471038341522 | 2 | -1.0
-0.334631085395813 | 2 | -1.0
-0.3402576446533203 | 2 | -1.0
-0.3461909592151642 | 2 | -1.0
-0.35239288210868835 | 2 | -1.0
-0.35882315039634705 | 2 | -1.0
-0.3654395043849945 | 2 | -1.0
-0.37219807505607605 | 2 | -1.0
-0.3790534734725952 | 2 | -1.0
-0.38595932722091675 | 2 | -1.0
-0.39286836981773376 | 2 | -1.0
-0.3997329771518707 | 2 | -1.0
-0.4065053164958954 | 2 | -1.0
-0.41313791275024414 | 2 | -1.0
-0.41958388686180115 | 2 | -1.0
-0.42579740285873413 | 2 | -1.0
-0.4317339062690735 | 2 | -1.0
-0.43735072016716003 | 2 | -1.0
-0.44260722398757935 | 2 | -1.0
-0.447465181350708 | 2 | -1.0
-0.45188918709754944 | 2 | -1.0
-0.455846905708313 | 2 | -1.0
-0.45930925011634827 | 2 | -1.0
-0.4622507691383362 | 2 | -1.0
-0.46464982628822327 | 2 | -1.0
-0.46648868918418884 | 2 | -1.0
-0.4677537977695465 | 2 | -1.0
-0.46843576431274414 | 2 | -1.0
-0.4685295820236206 | 2 | -1.0
-0.468034565448761 | 2 | -1.0
-0.4669543206691742 | 2 | -1.0
-0.4652968645095825 | 2 | -1.0
-0.4630744755268097 | 2 | -1.0
-0.46030351519584656 | 2 | -1.0
-0.4570043981075287 | 2 | -1.0
-0.45320144295692444 | 2 | -1.0
-0.4489225745201111 | 2 | -1.0
-0.4441990554332733 | 2 | -1.0
-0.43906545639038086 | 2 | -1.0
-0.4335590600967407 | 2 | -1.0
-0.4277198016643524 | 2 | -1.0
-0.42158976197242737 | 2 | -1.0
-0.4152128994464874 | 2 | -1.0
-0.40863466262817383 | 2 | -1.0
-0.4019016623497009 | 2 | -1.0
-0.39506128430366516 | 2 | -1.0
-0.38816118240356445 | 2 | -1.0
-0.38124918937683105 | 2 | -1.0
-0.3743726313114166 | 2 | -1.0
-0.3675782382488251 | 2 | -1.0
-0.3609117865562439 | 2 | -1.0
-0.3544175922870636 | 2 | -1.0
-0.3481384813785553 | 2 | -1.0
-0.3421153724193573 | 2 | -1.0
-0.33638715744018555 | 2 | -1.0
-0.33099037408828735 | 2 | -1.0
-0.32595908641815186 | 2 | -1.0
-0.32132476568222046 | 2 | -1.0
-0.3171160817146301 | 2 | -1.0
-0.313358873128891 | 2 | -1.0
-0.310075968503952 | 2 | -1.0
-0.30728718638420105 | 2 | -1.0
-0.30500927567481995 | 2 | -1.0
-0.30325576663017273 | 2 | -1.0
-0.3020370900630951 | 2 | -1.0
-0.30136042833328247 | 2 | -1.0
-0.3012298047542572 | 2 | -1.0
-0.301645964384079 | 2 | -1.0
-0.302606463432312 | 2 | -1.0
-0.30410560965538025 | 2 | -1.0
-0.30613458156585693 | 2 | -1.0
-0.3086812496185303 | 2 | -1.0
-0.31173041462898254 | 2 | -1.0
-0.3152637481689453 | 2 | -1.0
-0.3192598223686218 | 2 | -1.0
-0.32369425892829895 | 2 | -1.0
-0.3285396993160248 | 2 | -1.0
-0.33376601338386536 | 2 | -1.0
-0.33934035897254944 | 2 | -1.0
-0.34522733092308044 | 2 | -1.0
-0.3513891398906708 | 2 | -1.0
-0.35778582096099854 | 2 | -1.0
-0.3643754720687866 | 2 | -1.0
-0.3711143732070923 | 2 | -1.0
-0.37795746326446533 | 2 | -1.0
-0.3848583996295929 | 2 | -1.0
-0.3917701244354248 | 2 | -1.0
-0.3986450135707855 | 2 | -1.0
-0.4054352343082428 | 2 | -1.0
-0.41209325194358826 | 2 | -1.0
-0.4185720384120941 | 2 | -1.0
-0.4248255491256714 | 2 | -1.0
-0.4308090806007385 | 2 | -1.0
-0.4364795684814453 | 2 | -1.0
-0.44179606437683105 | 2 | -1.0
-0.4467199146747589 | 2 | -1.0
-0.4512152671813965 | 2 | -1.0
-0.45524924993515015 | 2 | -1.0
-0.4587922692298889 | 2 | -1.0
-0.46181824803352356 | 2 | -1.0
-0.46430495381355286 | 2 | -1.0
-0.466234028339386 | 2 | -1.0
-0.46759122610092163 | 2 | -1.0
-0.46836647391319275 | 2 | -1.0
-0.4685541093349457 | 2 | -1.0
-0.4681526720523834 | 2 | -1.0
-0.4671652019023895 | 2 | -1.0
-0.4655989408493042 | 2 | -1.0
-0.46346548199653625 | 2 | -1.0
-0.4607805907726288 | 2 | -1.0
-0.4575640559196472 | 2 | -1.0
-0.4538395404815674 | 2 | -1.0
-0.4496344029903412 | 2 | -1.0
-0.4449794590473175 | 2 | -1.0
-0.4399087131023407 | 2 | -1.0
-0.4344590902328491 | 2 | -1.0
-0.4286700487136841 | 2 | -1.0
-0.42258337140083313 | 2 | -1.0
-0.4162428081035614 | 2 | -1.0
-0.40969353914260864 | 2 | -1.0
-0.40298205614089966 | 2 | -1.0
-0.39615556597709656 | 2 | -1.0
-0.38926178216934204 | 2 | -1.0
-0.3823484778404236 | 2 | -1.0
-0.3754631280899048 | 2 | -1.0
-0.3686525821685791 | 2 | -1.0
-0.3619627356529236 | 2 | -1.0
-0.3554382026195526 | 2 | -1.0
-0.3491220474243164 | 2 | -1.0
