2.0, -1.5, 4.0, -3.0, 1.0, 5.5, -2.0, 3.0, -4.0, 2.5, 4.5, -1.0, 0.5, -3.5, 2.0, -0.5, 1.5, -2.5, 3.5, -1.0, 2.0, -4.5, 1.0, -2.0, 0.0, -1.5, 2.5, -0.5, 3.0, -1.0, 5.0, -2.0, 1.0, 0.5, -0.5, 0.0
parameter ends

state | action | reward
[1.25] | [ 2.96 -2.37  5.02] | 0.9078459596566495
1.2473626216354323 | [ 13.53 -10.35   9.23] | 0.47537524189628605
1.2461853220480763 | [ 24.06 -18.34  13.39] | -0.3399679686464503
1.2441456599465786 | [ 34.47 -26.33  17.48] | -1.5280990311106175
1.2411061265520233 | [ 44.71 -34.32  21.49] | -3.0729450357435213
1.2368761670968957 | [ 54.71 -42.3   25.4 ] | -4.95239125578802
1.2312151204594366 | [ 64.43 -50.22  29.18] | -7.137808310295023
1.2238368774261228 | [ 72.75 -57.63  32.58] | -9.369579119360921
1.2145145791251772 | [ 75.07 -60.01  34.04] | -10.146371715825882
1.2043973529607646 | [ 78.14 -61.53  35.51] | -11.94432790236575
Total reward: -47.10826913758325
