-0.3, -0.4, 3.1, 0.4, -2.0, 1.5, -2.9, 5.1, 2.5, 0.3
parameter ends

state | action | reward
[-0.03] | 0 | 1.0
-0.031794216483831406 | 1 | 1.0
-0.03580706566572189 | 0 | 1.0
-0.0359208770096302 | 1 | 1.0
-0.03994186222553253 | 0 | 1.0
-0.040065061300992966 | 1 | 1.0
-0.04409665986895561 | 0 | 1.0
-0.0442318469285965 | 1 | 1.0
-0.048276763409376144 | 0 | 1.0
-0.0484267994761467 | 1 | 1.0
-0.05248803272843361 | 0 | 1.0
-0.05265611782670021 | 1 | 1.0
-0.056737035512924194 | 0 | 1.0
-0.056926775723695755 | 1 | 1.0
-0.06103117763996124 | 0 | 1.0
-0.06124667078256607 | 1 | 1.0
-0.06537887454032898 | 0 | 1.0
-0.06562480330467224 | 1 | 1.0
-0.06978974491357803 | 0 | 1.0
-0.07007146626710892 | 1 | 1.0
-0.07427477836608887 | 0 | 1.0
-0.07459844648838043 | 1 | 1.0
-0.07884658128023148 | 1 | 1.0
-0.07921925187110901 | 0 | 1.0
-0.07572023570537567 | 1 | 1.0
-0.0761500895023346 | 0 | 1.0
-0.07270976901054382 | 1 | 1.0
-0.07319963723421097 | 0 | 1.0
-0.06982171535491943 | 1 | 1.0
-0.07037580758333206 | 0 | 1.0
-0.06706538796424866 | 1 | 1.0
-0.06768929958343506 | 1 | 1.0
-0.06445297598838806 | 0 | 1.0
-0.057360656559467316 | 1 | 1.0
-0.05420670658349991 | 0 | 1.0
-0.04719884693622589 | 1 | 1.0
-0.0441308356821537 | 0 | 1.0
-0.03721226006746292 | 1 | 1.0
-0.034235548228025436 | 1 | 1.0
-0.027412941679358482 | 0 | 1.0
-0.01674933359026909 | 1 | 1.0
-0.010031509213149548 | 0 | 1.0
0.0005243491032160819 | 1 | 1.0
Total reward: 43.0
