2.6, -1.2, 3.4, -0.9, 0.7, 2.4, 2.0, 5.1, -3.3, -1.2, 2.4, 0.2, -0.7, -0.6, -0.5, -0.9, -1.0, -1.5, -0.6, 1.7, 0.1, 2.5
parameter ends

state | action | reward
[1.] | [5.82 0.46] | -34.320950236863254
0.9995471379276991 | [ 2.2  -3.34] | -16.189034298407563
0.989052620829206 | [ 1.52 -1.75] | -5.58428464940903
0.9417754621880823 | [ 0.66 -0.35] | -0.785852671411333
0.8255245637045621 | [-0.82 -0.54] | -1.1958334952768614
0.663842275631871 | [1.91 3.28] | -14.648361941340513
0.46031552847984974 | [-3.67 -2.68] | -20.82454231985578
0.2337319970144691 | [0.22 3.32] | -11.273050158281107
0.028856789189301738 | [-3.33 -0.94] | -12.221983416295977
-0.14269445857049462 | [0.44 4.64] | -21.959328620450485
-0.28566307723253576 | [-3.63 -0.21] | -13.45560313264844
-0.3993419168409436 | [-1.07  2.81] | -9.28002957401339
-0.43529144918616275 | [-0.62  1.5 ] | -2.842953405245615
-0.41227929564673504 | [-0.76 -0.59] | -1.1419938217637413
-0.33863388313266624 | [2.84 3.35] | -19.467545095131648
-0.27388153967331313 | [-1.62 -2.61] | -9.639316641033394
-0.20892234910892385 | [3.52 3.42] | -24.298505476725445
-0.1445988111547501 | [-0.95 -2.54] | -7.563994526103098
-0.08265899619627727 | [4.02 3.37] | -27.794009298192048
-0.023861131867828823 | [-0.47 -2.58] | -7.105005451237895
0.012958272059459748 | [3.1  2.22] | -14.748458794051276
0.027760782980376056 | [-1.48 -3.63] | -15.643665223668165
0.042527226578723855 | [3.52 2.5 ] | -18.870587737023218
0.056729739664767256 | [-1.07 -3.35] | -12.584008311532292
0.07090240514069601 | [3.92 2.8 ] | -23.40007868232445
0.08451852012616178 | [-0.69 -3.05] | -9.98164714125494
0.08576476079126547 | [3.4  2.38] | -17.45822897395172
0.0744470019731342 | [-1.26 -3.39] | -13.351537572569601
0.06360641255978346 | [3.66 2.82] | -21.59097162227019
0.05271011486161312 | [-1.   -2.96] | -10.032358521689446
0.04228611950087564 | [3.91 3.25] | -26.07243123985345
0.031800717670944785 | [-0.77 -2.53] | -7.259331832852552
0.01254701589660488 | [3.47 3.13] | -22.124708477086337
-0.015768443376055076 | [-1.25 -2.61] | -8.615330965230354
-0.043248794674023094 | [3.62 3.63] | -26.505193428271806
-0.07041663213844358 | [-1.11 -2.12] | -5.9963576219472285
-0.09673475553776424 | [3.75 4.11] | -31.134177580500324
-0.12272828593223635 | [-0.99 -1.66] | -3.982656855886517
-0.14820590783714038 | [3.83 4.54] | -35.56998897872046
-0.17368003706762217 | [-0.91 -1.23] | -2.6013860138685194
-0.2016694617390528 | [3.68 4.78] | -36.59380479458903
-0.2325460888722608 | [-1.09 -1.  ] | -2.4302644369977786
-0.26233252608500934 | [3.73 5.2 ] | -41.1631814837382
-0.2915412732912317 | [-1.04 -0.59] | -1.687758329363981
-0.3196556034032369 | [2.99 4.22] | -27.013637719449374
-0.34718463864137916 | [-1.71 -1.38] | -5.066765645734338
-0.3736384186360982 | [3.17 5.  ] | -35.3242729931618
-0.3995193512149632 | [-1.55 -0.62] | -3.0455731083265345
-0.424340046824925 | [2.57 4.46] | -26.699278049235993
-0.44859544734709333 | [-2.14 -1.01] | -5.860908956192126
[1.] | [5.6  1.12] | -32.966239590558054
0.991012600792332 | [ 0.93 -4.49] | -21.361311037949516
0.9690564656617782 | [ 0.5  -2.46] | -6.65875000364775
0.9135524806597795 | [1.1  0.31] | -1.691681963385093
0.7995181320595283 | [-2.47 -2.79] | -14.250884131666664
0.6486145229990676 | [1.98 3.42] | -16.028086415259736
0.46986326495642994 | [-3.28 -2.4 ] | -16.906716599504424
0.2735260394320092 | [0.96 3.7 ] | -14.992676229457787
0.07052882466000532 | [-4.34 -2.17] | -23.964644678371847
-0.1295032136451817 | [-0.21  3.76] | -14.542370124858667
-0.27511189840763517 | [-2.22  0.44] | -5.496994901670713
