0.4, -5.0, 0.2, -0.2, 0.2, 4.7, -0.3, -5.8, -0.2
parameter ends

state | action | reward
[-0.45] | 2 | -1.0
-0.453646183013916 | 2 | -1.0
-0.452684223651886 | 2 | -1.0
-0.4512501657009125 | 2 | -1.0
-0.4493544399738312 | 2 | -1.0
-0.44701096415519714 | 2 | -1.0
-0.4442368447780609 | 2 | -1.0
-0.4410523474216461 | 2 | -1.0
-0.437480628490448 | 2 | -1.0
-0.43354764580726624 | 2 | -1.0
-0.4292818605899811 | 2 | -1.0
-0.424714058637619 | 2 | -1.0
-0.4198770523071289 | 2 | -1.0
-0.41480544209480286 | 2 | -1.0
-0.40953540802001953 | 2 | -1.0
-0.40410423278808594 | 2 | -1.0
-0.39855021238327026 | 2 | -1.0
-0.3929121792316437 | 2 | -1.0
-0.38722941279411316 | 2 | -1.0
-0.38154110312461853 | 2 | -1.0
-0.3758862614631653 | 2 | -1.0
-0.3703033924102783 | 2 | -1.0
-0.3648301064968109 | 2 | -1.0
-0.3595030903816223 | 2 | -1.0
-0.35435765981674194 | 2 | -1.0
-0.349427729845047 | 2 | -1.0
-0.3447454273700714 | 2 | -1.0
-0.34034106135368347 | 2 | -1.0
-0.3362429738044739 | 2 | -1.0
-0.3324772119522095 | 2 | -1.0
-0.329067587852478 | 2 | -1.0
-0.3260355591773987 | 2 | -1.0
-0.32339999079704285 | 2 | -1.0
-0.32117727398872375 | 2 | -1.0
-0.31938108801841736 | 2 | -1.0
-0.3180225193500519 | 2 | -1.0
-0.3171098828315735 | 2 | -1.0
-0.3166487514972687 | 2 | -1.0
-0.3166419267654419 | 2 | -1.0
-0.3170894682407379 | 2 | -1.0
-0.31798863410949707 | 2 | -1.0
-0.31933391094207764 | 2 | -1.0
-0.321117103099823 | 2 | -1.0
-0.3233272135257721 | 2 | -1.0
-0.32595062255859375 | 2 | -1.0
-0.3289710283279419 | 2 | -1.0
-0.3323696255683899 | 2 | -1.0
-0.3361250162124634 | 2 | -1.0
-0.3402135372161865 | 2 | -1.0
-0.3446090817451477 | 2 | -1.0
-0.34928348660469055 | 2 | -1.0
-0.3542064428329468 | 2 | -1.0
-0.3593458831310272 | 2 | -1.0
