2.4, 0.8, 2.0, 1.2, 0.5, -3.0, 1.7, 0.9, 3.5, -0.9, -1.0, -2.6, -3.0, 1.1, 2.0, -2.7, -3.0, 0.8, 0.6, -3.0, 1.2, 2.0
parameter ends

state | action | reward
[1.] | [4.95 4.48] | -44.74451653304164
0.9984413271698234 | [ 1.1  -1.98] | -5.333934457195014
0.9980671534321757 | [-18.47  12.79] | -504.84671460485686
0.9842683668539035 | [ 1.91 -2.85] | -11.945702733012608
0.957951433692433 | [-17.73  11.92] | -456.69473073319136
0.920310288771075 | [ 2.58 -3.71] | -20.591947792525936
0.8723064187124479 | [-17.12  11.08] | -416.1559243098801
0.8153565980620814 | [ 3.13 -4.51] | -30.334298440027233
0.7503775649745846 | [-16.62  10.32] | -383.1009595794719
0.6788941917764781 | [ 3.58 -5.21] | -40.22452802385667
0.6017083402103299 | [-16.23   9.67] | -357.00060352291274
0.5203614757224999 | [ 3.93 -5.81] | -49.424548476159934
0.4354976162744224 | [-15.92   9.14] | -337.09357985293224
0.34860583294847197 | [ 4.2  -6.28] | -57.29054497942793
0.26015233361284523 | [-15.69   8.73] | -322.52535737525676
0.17152500491354322 | [ 4.4  -6.62] | -63.41245588698381
0.08301043873025053 | [-15.52   8.45] | -312.44619418370416
-0.004136363539892577 | [ 4.54 -6.84] | -67.6126936165322
-0.08979690300379817 | [-15.4   8.3] | -306.06944931121495
-0.17286700246409153 | [ 4.64 -6.94] | -69.91510129754846
-0.2533757969565321 | [-15.31   8.25] | -302.6981090649088
-0.3303772916059942 | [ 4.72 -6.93] | -70.49718424442206
-0.40402258735873525 | [-15.25   8.31] | -301.7297129672668
-0.4735234757382396 | [ 4.77 -6.83] | -69.6372736217783
-0.5391251264925633 | [-15.2    8.44] | -302.64908108597206
-0.6001913460289021 | [ 4.81 -6.66] | -67.66519206408066
-0.6570334942534145 | [-15.16   8.65] | -305.01600937401895
-0.709158157696004 | [ 4.85 -6.42] | -64.92153525766454
-0.7569166137229391 | [-15.12   8.92] | -308.45254900528784
-0.7999470061737014 | [ 4.89 -6.13] | -61.72767905405441
-0.8386168912253578 | [-15.08   9.22] | -312.6322754962636
-0.8726838511389224 | [ 4.94 -5.81] | -58.366430151962646
-0.9025112942767957 | [-15.02   9.56] | -317.27235160596945
-0.927963999008844 | [ 5.   -5.46] | -55.071901968414814
-0.949384244274643 | [-14.96   9.91] | -322.12820992928965
-0.96673215634702 | [ 5.08 -5.11] | -52.02658070208418
-0.9803153300191116 | [-14.87  10.27] | -326.9902120492247
-0.9901781066957411 | [ 5.17 -4.74] | -49.36344700762518
-0.9965830791827042 | [-14.78  10.64] | -331.68152437699587
-0.9996485626560742 | [ 5.27 -4.38] | -47.17123572820558
-0.999584769031272 | [-14.66  10.99] | -336.0565394701426
-0.9965747098195112 | [ 5.39 -4.03] | -45.501286760668144
-0.9907714196294761 | [-14.54  11.34] | -339.9993519400757
-0.9824142950431438 | [ 5.53 -3.69] | -44.374849519666
-0.9715966011141276 | [-14.39  11.67] | -343.42199439920023
-0.9586067317710155 | [ 5.68 -3.37] | -43.79008165951419
-0.9434774201331819 | [-14.24  11.98] | -346.2623088032966
-0.9265395245404436 | [ 5.84 -3.08] | -43.728294996269554
-0.9077659606074537 | [-14.07  12.26] | -348.4814541199962
-0.8875242914278397 | [ 6.01 -2.8 ] | -44.159237544238145
Total reward: -9520.23767967829
2.4, 0.8, 2.0, 1.2, 0.5, -3.0, 1.7, 0.9, 3.5, -0.9, -1.0, -2.6, -3.0, 1.1, 2.0, -2.7, -3.0, 0.8, 0.6, -3.0, 1.2, 2.0
parameter ends

state | action | reward
[1.] | [4.19 4.5 ] | -38.06042184583204
0.9996854289291476 | [ 0.34 -1.96] | -4.250101916199388
0.997771771440329 | [-11.43  10.04] | -231.57380905218932
0.9914907115983952 | [ 8.78 -5.35] | -105.96045446159013
0.9813700236637182 | [-11.01   9.67] | -215.09361532406933
0.9677626932032517 | [ 9.17 -5.71] | -116.96517161189679
0.9508167891545616 | [-10.65   9.3 ] | -200.32712755994507
0.9309442523928578 | [ 9.51 -6.07] | -127.53297201905112
0.9082231788863613 | [-10.33   8.95] | -187.2572097191621
0.8831129995767057 | [ 9.8  -6.41] | -137.5068189911925
0.8556208627011768 | [-10.06   8.62] | -175.8262814705529
0.8262438824653967 | [10.06 -6.73] | -146.75711331938155
0.7949195415738844 | [-9.82  8.31] | -165.94749667261993
0.7621743046592566 | [10.27 -7.03] | -155.18407801654814
0.7278790004351409 | [-9.63  8.03] | -157.51488303868413
0.6925823961131772 | [10.45 -7.29] | -162.71840988416693
0.6560929421762957 | [-9.46  7.78] | -150.4119375982199
0.6189757644868729 | [10.6  -7.53] | -169.32027418940996
0.5809820772748161 | [-9.33  7.56] | -144.5184178671361
0.542688359081844 | [10.72 -7.74] | -174.97693409788326
0.5037942645797957 | [-9.23  7.37] | -139.7153591002593
0.46488340963402663 | [10.81 -7.92] | -179.69940563111174
0.4256098317601633 | [-9.15  7.2 ] | -135.88851844953598
0.38656073171082644 | [10.87 -8.06] | -183.51854224360707
0.34735052544616146 | [-9.09  7.07] | -132.93052565874692
0.30856700046907154 | [10.92 -8.19] | -186.48091151367396
0.2697908370378729 | [-9.06  6.96] | -130.74203586905875
0.23160787452097384 | [10.95 -8.28] | -188.64475605760794
0.19357071301712522 | [-9.04  6.88] | -129.23215783053666
0.15626109667616245 | [10.96 -8.35] | -190.07625107899145
0.11920888553566097 | [-9.04  6.82] | -128.3183891202818
0.08298990724868245 | [10.95 -8.4 ] | -190.84619479073618
0.04711625031500205 | [-9.04  6.78] | -127.92624185435442
0.012156279778783337 | [10.94 -8.44] | -191.02720255349877
-0.02239112333439216 | [-9.07  6.75] | -127.98869591714208
-0.055966368766487605 | [10.91 -8.45] | -190.69142404073153
-0.08907963801688384 | [-9.09  6.75] | -128.44557624108623
-0.12118122740864509 | [10.88 -8.45] | -189.90876534288535
-0.15278665583260315 | [-9.13  6.76] | -129.24291787838203
-0.18335704497072508 | [10.84 -8.43] | -188.74557327384306
-0.21340993611201145 | [-9.17  6.78] | -130.3323576085801
-0.24241806448909625 | [10.79 -8.4 ] | -187.2637250483279
-0.2708980718215892 | [-9.22  6.82] | -131.67057281159398
-0.29833496302822143 | [10.74 -8.36] | -185.52006054289618
-0.32524192913594335 | [-9.27  6.86] | -133.21877609409293
-0.3511167842923317 | [10.69 -8.31] | -183.56609425034975
-0.3764670631867526 | [-9.33  6.91] | -134.94226639798387
-0.4008038252085231 | [10.64 -8.26] | -181.44794782130103
-0.4246270614589508 | [-9.38  6.97] | -136.810032852908
