0.1, -4.8, -0.3, -0.2, -0.9, 5.1, 0.2, -6.0, 0.2
parameter ends

state | action | reward
[-0.42] | 2 | -1.0
-0.42306452989578247 | 2 | -1.0
-0.4225479066371918 | 2 | -1.0
-0.4217776358127594 | 2 | -1.0
-0.4207592010498047 | 2 | -1.0
-0.4194999039173126 | 2 | -1.0
-0.4180086851119995 | 2 | -1.0
-0.41629621386528015 | 2 | -1.0
-0.4143747091293335 | 2 | -1.0
-0.4122577905654907 | 2 | -1.0
-0.40996047854423523 | 2 | -1.0
-0.4074990749359131 | 2 | -1.0
-0.40489089488983154 | 2 | -1.0
-0.4021543264389038 | 2 | -1.0
-0.39930856227874756 | 2 | -1.0
-0.39637354016304016 | 2 | -1.0
-0.3933697044849396 | 2 | -1.0
-0.3903179168701172 | 2 | -1.0
-0.38723933696746826 | 2 | -1.0
-0.38415515422821045 | 2 | -1.0
-0.3810865581035614 | 2 | -1.0
-0.37805452942848206 | 2 | -1.0
-0.3750797510147095 | 2 | -1.0
-0.37218236923217773 | 2 | -1.0
-0.36938193440437317 | 2 | -1.0
-0.3666973114013672 | 2 | -1.0
-0.36414650082588196 | 2 | -1.0
-0.3617464601993561 | 2 | -1.0
-0.35951319336891174 | 2 | -1.0
-0.35746145248413086 | 2 | -1.0
-0.35560479760169983 | 2 | -1.0
-0.3539554178714752 | 2 | -1.0
-0.35252416133880615 | 2 | -1.0
-0.35132038593292236 | 2 | -1.0
-0.35035189986228943 | 2 | -1.0
-0.3496250808238983 | 2 | -1.0
-0.3491446375846863 | 2 | -1.0
-0.34891366958618164 | 2 | -1.0
-0.34893369674682617 | 2 | -1.0
-0.34920457005500793 | 2 | -1.0
-0.34972453117370605 | 2 | -1.0
-0.3504902422428131 | 2 | -1.0
-0.3514966666698456 | 2 | -1.0
-0.35273727774620056 | 2 | -1.0
-0.3542039692401886 | 2 | -1.0
-0.35588714480400085 | 2 | -1.0
-0.3577757477760315 | 2 | -1.0
-0.35985735058784485 | 2 | -1.0
-0.3621182441711426 | 2 | -1.0
-0.3645433783531189 | 2 | -1.0
-0.3671167194843292 | 2 | -1.0
-0.3698210120201111 | 2 | -1.0
-0.37263816595077515 | 2 | -1.0
-0.37554922699928284 | 2 | -1.0
-0.3785344958305359 | 2 | -1.0
-0.38157373666763306 | 2 | -1.0
-0.3846462368965149 | 2 | -1.0
-0.3877309560775757 | 2 | -1.0
-0.3908067047595978 | 2 | -1.0
-0.39385223388671875 | 2 | -1.0
-0.3968465030193329 | 2 | -1.0
-0.3997686505317688 | 2 | -1.0
-0.4025983214378357 | 2 | -1.0
-0.40531569719314575 | 2 | -1.0
-0.40790167450904846 | 2 | -1.0
-0.4103381037712097 | 2 | -1.0
-0.41260769963264465 | 2 | -1.0
-0.4146944284439087 | 2 | -1.0
-0.41658350825309753 | 2 | -1.0
-0.41826149821281433 | 2 | -1.0
-0.41971638798713684 | 2 | -1.0
-0.4209378957748413 | 2 | -1.0
-0.421917200088501 | 2 | -1.0
-0.4226473867893219 | 2 | -1.0
-0.42312315106391907 | 2 | -1.0
-0.42334115505218506 | 2 | -1.0
-0.42329975962638855 | 2 | -1.0
-0.4229993522167206 | 2 | -1.0
-0.4224420189857483 | 2 | -1.0
-0.421631783246994 | 2 | -1.0
-0.4205743968486786 | 2 | -1.0
-0.41927748918533325 | 2 | -1.0
-0.4177502691745758 | 2 | -1.0
-0.41600361466407776 | 2 | -1.0
-0.41405001282691956 | 2 | -1.0
-0.4119032919406891 | 2 | -1.0
-0.40957871079444885 | 2 | -1.0
-0.40709272027015686 | 2 | -1.0
-0.4044628143310547 | 2 | -1.0
-0.4017075300216675 | 2 | -1.0
-0.39884620904922485 | 2 | -1.0
-0.39589881896972656 | 2 | -1.0
-0.3928859531879425 | 2 | -1.0
-0.38982847332954407 | 2 | -1.0
-0.3867475688457489 | 2 | -1.0
-0.38366445899009705 | 2 | -1.0
-0.38060030341148376 | 2 | -1.0
-0.3775760233402252 | 2 | -1.0
-0.3746122419834137 | 2 | -1.0
-0.3717290163040161 | 2 | -1.0
-0.36894580721855164 | 2 | -1.0
-0.36628133058547974 | 2 | -1.0
-0.36375340819358826 | 2 | -1.0
-0.361378937959671 | 2 | -1.0
-0.35917362570762634 | 2 | -1.0
-0.3571521043777466 | 2 | -1.0
-0.3553277254104614 | 2 | -1.0
-0.35371240973472595 | 2 | -1.0
-0.35231682658195496 | 2 | -1.0
-0.3511500656604767 | 2 | -1.0
-0.3502197265625 | 2 | -1.0
-0.3495319187641144 | 2 | -1.0
-0.3490910530090332 | 2 | -1.0
-0.3489000201225281 | 2 | -1.0
-0.3489600718021393 | 2 | -1.0
-0.3492708206176758 | 2 | -1.0
-0.3498302400112152 | 2 | -1.0
-0.3506346642971039 | 2 | -1.0
-0.35167890787124634 | 2 | -1.0
-0.3529561460018158 | 2 | -1.0
-0.3544580042362213 | 2 | -1.0
-0.3561747074127197 | 2 | -1.0
-0.3580949306488037 | 2 | -1.0
-0.36020606756210327 | 2 | -1.0
-0.36249417066574097 | 2 | -1.0
-0.36494407057762146 | 2 | -1.0
-0.3675394356250763 | 2 | -1.0
-0.3702629804611206 | 2 | -1.0
-0.37309637665748596 | 2 | -1.0
-0.376020610332489 | 2 | -1.0
-0.37901586294174194 | 2 | -1.0
-0.38206177949905396 | 2 | -1.0
-0.3851376473903656 | 2 | -1.0
-0.388222336769104 | 2 | -1.0
-0.3912946879863739 | 2 | -1.0
-0.39433348178863525 | 2 | -1.0
-0.3973176181316376 | 2 | -1.0
-0.4002263844013214 | 2 | -1.0
-0.40303948521614075 | 2 | -1.0
-0.40573716163635254 | 2 | -1.0
-0.408300518989563 | 2 | -1.0
-0.4107114374637604 | 2 | -1.0
-0.4129529595375061 | 2 | -1.0
-0.41500914096832275 | 2 | -1.0
-0.41686543822288513 | 2 | -1.0
-0.4185086190700531 | 2 | -1.0
-0.4199269711971283 | 2 | -1.0
-0.4211103916168213 | 2 | -1.0
-0.42205044627189636 | 2 | -1.0
-0.4227403700351715 | 2 | -1.0
-0.42317524552345276 | 2 | -1.0
-0.4233519434928894 | 2 | -1.0
