0.3, -5.1, 0.0, 0.3, -1.1, 4.4, -0.2, -5.7, -0.1
parameter ends

state | action | reward
[-0.47] | 2 | -1.0
-0.46581920981407166 | 2 | -1.0
-0.4646773338317871 | 2 | -1.0
-0.46297508478164673 | 2 | -1.0
-0.46072500944137573 | 2 | -1.0
-0.4579436779022217 | 2 | -1.0
-0.4546515941619873 | 2 | -1.0
-0.45087292790412903 | 2 | -1.0
-0.4466353952884674 | 2 | -1.0
-0.44196996092796326 | 2 | -1.0
-0.4369106590747833 | 2 | -1.0
-0.43149417638778687 | 2 | -1.0
-0.42575976252555847 | 2 | -1.0
-0.4197486340999603 | 2 | -1.0
-0.41350385546684265 | 2 | -1.0
-0.4070698320865631 | 2 | -1.0
-0.4004921019077301 | 2 | -1.0
-0.39381682872772217 | 2 | -1.0
-0.3870905041694641 | 2 | -1.0
-0.38035961985588074 | 2 | -1.0
-0.3736702799797058 | 2 | -1.0
-0.3670678436756134 | 2 | -1.0
-0.36059674620628357 | 2 | -1.0
-0.35429999232292175 | 2 | -1.0
-0.348219096660614 | 2 | -1.0
-0.342393696308136 | 2 | -1.0
-0.33686140179634094 | 2 | -1.0
-0.3316574990749359 | 2 | -1.0
-0.3268149197101593 | 2 | -1.0
-0.3223639726638794 | 2 | -1.0
-0.3183322548866272 | 2 | -1.0
-0.3147445619106293 | 2 | -1.0
-0.3116227984428406 | 2 | -1.0
-0.3089858293533325 | 2 | -1.0
-0.30684956908226013 | 2 | -1.0
-0.30522674322128296 | 2 | -1.0
-0.304127037525177 | 2 | -1.0
-0.30355700850486755 | 2 | -1.0
-0.30351999402046204 | 2 | -1.0
-0.30401626229286194 | 2 | -1.0
-0.3050428330898285 | 2 | -1.0
-0.3065936267375946 | 2 | -1.0
-0.3086594343185425 | 2 | -1.0
-0.31122782826423645 | 2 | -1.0
-0.31428346037864685 | 2 | -1.0
-0.31780776381492615 | 2 | -1.0
-0.3217793405056 | 2 | -1.0
-0.32617372274398804 | 2 | -1.0
-0.33096376061439514 | 2 | -1.0
-0.33611947298049927 | 2 | -1.0
-0.34160831570625305 | 2 | -1.0
-0.34739527106285095 | 2 | -1.0
-0.35344305634498596 | 2 | -1.0
-0.35971230268478394 | 2 | -1.0
-0.3661617636680603 | 2 | -1.0
-0.37274861335754395 | 2 | -1.0
-0.37942859530448914 | 2 | -1.0
-0.38615646958351135 | 2 | -1.0
-0.3928861916065216 | 2 | -1.0
-0.39957132935523987 | 2 | -1.0
-0.40616536140441895 | 2 | -1.0
-0.41262203454971313 | 2 | -1.0
-0.4188957214355469 | 2 | -1.0
-0.42494186758995056 | 2 | -1.0
-0.4307171702384949 | 2 | -1.0
-0.43618008494377136 | 2 | -1.0
-0.4412911832332611 | 2 | -1.0
-0.44601330161094666 | 2 | -1.0
-0.4503121078014374 | 2 | -1.0
-0.45415613055229187 | 2 | -1.0
-0.45751720666885376 | 2 | -1.0
-0.46037065982818604 | 2 | -1.0
-0.46269547939300537 | 2 | -1.0
