7.0, 2.0, -3.0, 0.0, 2.0, -1.0, -4.0, 1.0, 3.0, 2.0
parameter ends

state | action | reward
[-0.04] | 0 | 1.0
-0.037243589758872986 | 1 | 1.0
-0.04131705313920975 | 0 | 1.0
-0.04148533195257187 | 1 | 1.0
-0.04555491358041763 | 0 | 1.0
-0.0457209050655365 | 1 | 1.0
-0.049789801239967346 | 0 | 1.0
-0.04995666816830635 | 1 | 1.0
-0.05402800813317299 | 0 | 1.0
-0.05419890582561493 | 1 | 1.0
-0.05827584117650986 | 0 | 1.0
-0.05845398083329201 | 1 | 1.0
-0.06253976374864578 | 0 | 1.0
-0.06272850185632706 | 1 | 1.0
-0.06682655960321426 | 0 | 1.0
-0.06702946871519089 | 1 | 1.0
-0.0711434930562973 | 0 | 1.0
-0.07136444002389908 | 1 | 1.0
-0.07549846172332764 | 0 | 1.0
-0.0757417380809784 | 1 | 1.0
-0.07990021258592606 | 0 | 1.0
-0.08017059415578842 | 1 | 1.0
-0.08435852080583572 | 0 | 1.0
-0.08466137200593948 | 1 | 1.0
-0.08888436108827591 | 1 | 1.0
-0.08922577649354935 | 0 | 1.0
-0.08568881452083588 | 1 | 1.0
-0.08607576787471771 | 0 | 1.0
-0.08258497714996338 | 1 | 1.0
-0.08301883190870285 | 0 | 1.0
-0.07957624644041061 | 1 | 1.0
-0.08005949854850769 | 1 | 1.0
-0.07666829228401184 | 0 | 1.0
-0.06940510123968124 | 1 | 1.0
-0.06606970727443695 | 0 | 1.0
-0.0588616281747818 | 1 | 1.0
-0.05558120459318161 | 0 | 1.0
-0.04842819273471832 | 1 | 1.0
-0.045203227549791336 | 0 | 1.0
-0.038106583058834076 | 1 | 1.0
-0.03493889793753624 | 1 | 1.0
-0.02790125459432602 | 0 | 1.0
-0.01699608750641346 | 1 | 1.0
-0.010021552443504333 | 0 | 1.0
0.0008213421097025275 | 1 | 1.0
0.00773376552388072 | 0 | 1.0
0.018514452502131462 | 1 | 1.0
0.025364253669977188 | 1 | 1.0
0.03608130291104317 | 0 | 1.0
0.0506635345518589 | 1 | 1.0
0.061313923448324203 | 0 | 1.0
0.07583095133304596 | 1 | 1.0
0.08641664683818817 | 0 | 1.0
0.10086945444345474 | 1 | 1.0
0.1113908514380455 | 1 | 1.0
0.12577886879444122 | 0 | 1.0
0.14403173327445984 | 1 | 1.0
0.15835276246070862 | 0 | 1.0
0.17654061317443848 | 1 | 1.0
0.19079743325710297 | 0 | 1.0
0.20892202854156494 | 1 | 1.0
0.22311583161354065 | 0 | 1.0
0.24117745459079742 | 1 | 1.0
0.2553079128265381 | 1 | 1.0
0.2733052968978882 | 0 | 1.0
0.2951675355434418 | 1 | 1.0
0.3130978047847748 | 0 | 1.0
0.33489447832107544 | 1 | 1.0
0.3527597486972809 | 0 | 1.0
0.37449198961257935 | 1 | 1.0
0.3922927677631378 | 0 | 1.0
0.41396012902259827 | 1 | 1.0
0.4316954016685486 | 0 | 1.0
0.45329591631889343 | 1 | 1.0
0.47096315026283264 | 1 | 1.0
0.49249327182769775 | 0 | 1.0
0.51788330078125 | 1 | 1.0
0.5393377542495728 | 0 | 1.0
0.5646520853042603 | 1 | 1.0
0.5860304832458496 | 0 | 1.0
0.6112675666809082 | 1 | 1.0
0.6325676441192627 | 0 | 1.0
0.657724142074585 | 1 | 1.0
0.6789420247077942 | 1 | 1.0
0.7040126919746399 | 0 | 1.0
0.7329323291778564 | 1 | 1.0
0.7579101324081421 | 0 | 1.0
0.7867352366447449 | 1 | 1.0
0.8116174340248108 | 0 | 1.0
0.8403440117835999 | 1 | 1.0
0.865125834941864 | 1 | 1.0
0.8937476277351379 | 0 | 1.0
Total reward: 92.0
