-0.2, -5.2, 0.0, -0.3, -0.2, 5.2, 0.0, -6.0, 0.5
parameter ends

state | action | reward
[-0.44] | 2 | -1.0
-0.4362385869026184 | 2 | -1.0
-0.43553146719932556 | 2 | -1.0
-0.43447721004486084 | 2 | -1.0
-0.4330834150314331 | 2 | -1.0
-0.4313601553440094 | 2 | -1.0
-0.42931991815567017 | 2 | -1.0
-0.42697736620903015 | 2 | -1.0
-0.4243493974208832 | 2 | -1.0
-0.4214548170566559 | 2 | -1.0
-0.4183143973350525 | 2 | -1.0
-0.41495054960250854 | 2 | -1.0
-0.41138720512390137 | 2 | -1.0
-0.4076496362686157 | 2 | -1.0
-0.4037642776966095 | 2 | -1.0
-0.39975839853286743 | 2 | -1.0
-0.3956601321697235 | 2 | -1.0
-0.39149802923202515 | 2 | -1.0
-0.38730093836784363 | 2 | -1.0
-0.3830978274345398 | 2 | -1.0
-0.3789175748825073 | 2 | -1.0
-0.37478864192962646 | 2 | -1.0
-0.3707391023635864 | 2 | -1.0
-0.36679625511169434 | 2 | -1.0
-0.3629865050315857 | 2 | -1.0
-0.3593353033065796 | 2 | -1.0
-0.35586678981781006 | 2 | -1.0
-0.35260385274887085 | 2 | -1.0
-0.34956789016723633 | 2 | -1.0
-0.34677863121032715 | 2 | -1.0
-0.3442542254924774 | 2 | -1.0
-0.3420109152793884 | 2 | -1.0
-0.3400631844997406 | 2 | -1.0
-0.3384234309196472 | 2 | -1.0
-0.33710217475891113 | 2 | -1.0
-0.3361077904701233 | 2 | -1.0
-0.3354465961456299 | 2 | -1.0
-0.3351227939128876 | 2 | -1.0
-0.3351384401321411 | 2 | -1.0
-0.33549344539642334 | 2 | -1.0
-0.3361855447292328 | 2 | -1.0
-0.3372103273868561 | 2 | -1.0
-0.3385613262653351 | 2 | -1.0
-0.34022989869117737 | 2 | -1.0
-0.3422054350376129 | 2 | -1.0
-0.34447526931762695 | 2 | -1.0
-0.3470247983932495 | 2 | -1.0
-0.3498375415802002 | 2 | -1.0
-0.3528952896595001 | 2 | -1.0
-0.35617807507514954 | 2 | -1.0
-0.3596643805503845 | 2 | -1.0
-0.36333122849464417 | 2 | -1.0
-0.3671543300151825 | 2 | -1.0
-0.37110811471939087 | 2 | -1.0
-0.3751661479473114 | 2 | -1.0
-0.37930095195770264 | 2 | -1.0
-0.38348454236984253 | 2 | -1.0
-0.3876883089542389 | 2 | -1.0
-0.39188337326049805 | 2 | -1.0
-0.39604082703590393 | 2 | -1.0
-0.4001317620277405 | 2 | -1.0
-0.40412765741348267 | 2 | -1.0
-0.40800055861473083 | 2 | -1.0
-0.41172316670417786 | 2 | -1.0
-0.4152691662311554 | 2 | -1.0
-0.41861340403556824 | 2 | -1.0
-0.421732097864151 | 2 | -1.0
-0.4246029555797577 | 2 | -1.0
-0.4272053837776184 | 2 | -1.0
-0.42952075600624084 | 2 | -1.0
-0.4315323829650879 | 2 | -1.0
-0.43322575092315674 | 2 | -1.0
-0.4345886707305908 | 2 | -1.0
-0.43561121821403503 | 2 | -1.0
-0.436286062002182 | 2 | -1.0
-0.43660828471183777 | 2 | -1.0
-0.4365755617618561 | 2 | -1.0
-0.43618810176849365 | 2 | -1.0
-0.4354487657546997 | 2 | -1.0
-0.43436285853385925 | 2 | -1.0
-0.43293824791908264 | 2 | -1.0
-0.431185245513916 | 2 | -1.0
-0.42911651730537415 | 2 | -1.0
-0.4267469346523285 | 2 | -1.0
-0.4240935742855072 | 2 | -1.0
-0.42117545008659363 | 2 | -1.0
-0.41801348328590393 | 2 | -1.0
-0.4146302342414856 | 2 | -1.0
-0.4110497534275055 | 2 | -1.0
-0.4072974622249603 | 2 | -1.0
-0.40339982509613037 | 2 | -1.0
-0.3993842899799347 | 2 | -1.0
-0.3952789306640625 | 2 | -1.0
-0.39111238718032837 | 2 | -1.0
-0.386913537979126 | 2 | -1.0
-0.3827113211154938 | 2 | -1.0
-0.37853461503982544 | 2 | -1.0
-0.37441185116767883 | 2 | -1.0
-0.3703709840774536 | 2 | -1.0
-0.3664393126964569 | 2 | -1.0
-0.36264312267303467 | 2 | -1.0
-0.35900774598121643 | 2 | -1.0
-0.35555726289749146 | 2 | -1.0
-0.3523143529891968 | 2 | -1.0
-0.3493003249168396 | 2 | -1.0
-0.34653472900390625 | 2 | -1.0
-0.3440355658531189 | 2 | -1.0
-0.3418189287185669 | 2 | -1.0
-0.33989906311035156 | 2 | -1.0
-0.33828824758529663 | 2 | -1.0
-0.33699676394462585 | 2 | -1.0
-0.33603283762931824 | 2 | -1.0
-0.33540260791778564 | 2 | -1.0
-0.33511003851890564 | 2 | -1.0
-0.33515697717666626 | 2 | -1.0
-0.335543155670166 | 2 | -1.0
-0.33626610040664673 | 2 | -1.0
-0.3373212516307831 | 2 | -1.0
-0.33870190382003784 | 2 | -1.0
-0.34039926528930664 | 2 | -1.0
-0.34240245819091797 | 2 | -1.0
-0.3446986973285675 | 2 | -1.0
-0.34727317094802856 | 2 | -1.0
-0.3501093089580536 | 2 | -1.0
-0.3531886339187622 | 2 | -1.0
-0.3564910888671875 | 2 | -1.0
-0.3599950075149536 | 2 | -1.0
-0.3636772930622101 | 2 | -1.0
-0.367513507604599 | 2 | -1.0
-0.37147802114486694 | 2 | -1.0
-0.3755442798137665 | 2 | -1.0
-0.37968477606773376 | 2 | -1.0
-0.3838714063167572 | 2 | -1.0
-0.388075590133667 | 2 | -1.0
-0.39226841926574707 | 2 | -1.0
-0.3964209258556366 | 2 | -1.0
-0.40050429105758667 | 2 | -1.0
-0.40449002385139465 | 2 | -1.0
-0.4083501994609833 | 2 | -1.0
-0.4120576083660126 | 2 | -1.0
-0.41558605432510376 | 2 | -1.0
-0.41891050338745117 | 2 | -1.0
-0.4220072627067566 | 2 | -1.0
-0.42485421895980835 | 2 | -1.0
-0.42743098735809326 | 2 | -1.0
-0.4297190308570862 | 2 | -1.0
-0.4317018985748291 | 2 | -1.0
-0.4333653151988983 | 2 | -1.0
-0.4346972405910492 | 2 | -1.0
-0.4356880187988281 | 2 | -1.0
-0.43633055686950684 | 2 | -1.0
-0.43662014603614807 | 2 | -1.0
-0.4365546703338623 | 2 | -1.0
-0.4361346662044525 | 2 | -1.0
-0.43536311388015747 | 2 | -1.0
-0.43424564599990845 | 2 | -1.0
-0.4327903091907501 | 2 | -1.0
-0.43100765347480774 | 2 | -1.0
-0.4289105534553528 | 2 | -1.0
-0.4265140891075134 | 2 | -1.0
-0.42383548617362976 | 2 | -1.0
-0.4208940267562866 | 2 | -1.0
-0.41771069169044495 | 2 | -1.0
-0.41430824995040894 | 2 | -1.0
-0.410710871219635 | 2 | -1.0
-0.40694406628608704 | 2 | -1.0
-0.40303438901901245 | 2 | -1.0
-0.3990094065666199 | 2 | -1.0
-0.3948971927165985 | 2 | -1.0
-0.3907264769077301 | 2 | -1.0
-0.38652610778808594 | 2 | -1.0
-0.38232505321502686 | 2 | -1.0
-0.37815210223197937 | 2 | -1.0
-0.37403571605682373 | 2 | -1.0
-0.3700037896633148 | 2 | -1.0
-0.3660835027694702 | 2 | -1.0
-0.3623011112213135 | 2 | -1.0
-0.3586817979812622 | 2 | -1.0
-0.3552494943141937 | 2 | -1.0
-0.3520268201828003 | 2 | -1.0
-0.34903484582901 | 2 | -1.0
-0.3462930917739868 | 2 | -1.0
-0.3438193202018738 | 2 | -1.0
-0.3416294455528259 | 2 | -1.0
-0.33973756432533264 | 2 | -1.0
-0.3381557762622833 | 2 | -1.0
-0.336894154548645 | 2 | -1.0
-0.3359607458114624 | 2 | -1.0
-0.3353614807128906 | 2 | -1.0
-0.3351001441478729 | 2 | -1.0
-0.335178405046463 | 2 | -1.0
-0.3355957269668579 | 2 | -1.0
-0.3363495171070099 | 2 | -1.0
-0.3374349772930145 | 2 | -1.0
-0.3388451933860779 | 2 | -1.0
-0.34057119488716125 | 2 | -1.0
