0.4, -5.0, 0.3, 0.0, -0.1, 5.1, 0.0, -5.8, -0.1
parameter ends

state | action | reward
[-0.49] | 0 | -1.0
-0.4922710657119751 | 0 | -1.0
-0.4947495758533478 | 0 | -1.0
-0.49844419956207275 | 0 | -1.0
-0.5033273100852966 | 0 | -1.0
-0.5093623399734497 | 0 | -1.0
-0.5165041089057922 | 0 | -1.0
-0.5246990919113159 | 0 | -1.0
-0.5338857769966125 | 0 | -1.0
-0.5439953804016113 | 0 | -1.0
-0.554952085018158 | 0 | -1.0
-0.566673994064331 | 0 | -1.0
-0.5790737271308899 | 0 | -1.0
-0.592059314250946 | 0 | -1.0
-0.605535089969635 | 0 | -1.0
-0.6194024682044983 | 0 | -1.0
-0.6335611939430237 | 0 | -1.0
-0.6479100584983826 | 0 | -1.0
-0.6623480319976807 | 0 | -1.0
-0.6767752170562744 | 0 | -1.0
-0.6910935640335083 | 0 | -1.0
-0.7052079439163208 | 0 | -1.0
-0.7190265655517578 | 0 | -1.0
-0.7324621081352234 | 0 | -1.0
-0.7454316020011902 | 0 | -1.0
-0.7578575015068054 | 0 | -1.0
-0.7696675658226013 | 0 | -1.0
-0.7807952165603638 | 0 | -1.0
-0.7911797165870667 | 0 | -1.0
-0.8007659912109375 | 0 | -1.0
-0.8095049262046814 | 0 | -1.0
-0.8173530101776123 | 0 | -1.0
-0.8242722153663635 | 0 | -1.0
-0.8302299380302429 | 0 | -1.0
-0.8351988792419434 | 0 | -1.0
-0.8391565680503845 | 0 | -1.0
-0.842085599899292 | 0 | -1.0
-0.8439731597900391 | 0 | -1.0
-0.8448111414909363 | 0 | -1.0
-0.8445959091186523 | 0 | -1.0
-0.8433284759521484 | 0 | -1.0
-0.8410142064094543 | 0 | -1.0
-0.8376631140708923 | 2 | -1.0
-0.8312899470329285 | 2 | -1.0
-0.8219230771064758 | 2 | -1.0
-0.8096057772636414 | 2 | -1.0
-0.7943970561027527 | 2 | -1.0
-0.7763735055923462 | 2 | -1.0
-0.7556307315826416 | 2 | -1.0
-0.7322848439216614 | 2 | -1.0
-0.7064740657806396 | 2 | -1.0
-0.6783595085144043 | 2 | -1.0
-0.6481255292892456 | 2 | -1.0
-0.6159791350364685 | 2 | -1.0
-0.5821487307548523 | 2 | -1.0
-0.5468814969062805 | 2 | -1.0
-0.5104396939277649 | 2 | -1.0
-0.473096638917923 | 2 | -1.0
-0.43513089418411255 | 2 | -1.0
-0.39682087302207947 | 2 | -1.0
-0.3584389388561249 | 2 | -1.0
-0.320245623588562 | 2 | -1.0
-0.28248462080955505 | 2 | -1.0
-0.24537833034992218 | 2 | -1.0
-0.20912472903728485 | 2 | -1.0
-0.17389506101608276 | 2 | -1.0
-0.13983282446861267 | 2 | -1.0
-0.10705383867025375 | 2 | -1.0
-0.0756470188498497 | 2 | -1.0
-0.0456761009991169 | 2 | -1.0
-0.017181744799017906 | 2 | -1.0
0.009815928526222706 | 2 | -1.0
0.035314686596393585 | 2 | -1.0
0.059327464550733566 | 2 | -1.0
0.08187972754240036 | 2 | -1.0
0.10300704091787338 | 0 | -1.0
0.12075278162956238 | 0 | -1.0
0.13516075909137726 | 0 | -1.0
0.1462714672088623 | 0 | -1.0
0.15411902964115143 | 0 | -1.0
0.15872909128665924 | 0 | -1.0
0.1601172834634781 | 0 | -1.0
0.15828837454319 | 0 | -1.0
0.15323609113693237 | 0 | -1.0
0.14494335651397705 | 0 | -1.0
0.13338327407836914 | 0 | -1.0
0.11852066963911057 | 0 | -1.0
0.10031444579362869 | 0 | -1.0
0.0787205770611763 | 0 | -1.0
0.05369609594345093 | 0 | -1.0
0.02520398609340191 | 0 | -1.0
-0.006780980620533228 | 0 | -1.0
-0.042265430092811584 | 0 | -1.0
-0.0812298133969307 | 0 | -1.0
-0.12362032383680344 | 0 | -1.0
-0.16934087872505188 | 0 | -1.0
-0.2182457149028778 | 0 | -1.0
-0.2701335549354553 | 0 | -1.0
-0.32474443316459656 | 0 | -1.0
-0.38175979256629944 | 0 | -1.0
-0.44080713391304016 | 0 | -1.0
-0.501469075679779 | 0 | -1.0
-0.5632968544960022 | 0 | -1.0
-0.6258276104927063 | 0 | -1.0
-0.6886035799980164 | 0 | -1.0
-0.7511919736862183 | 0 | -1.0
-0.813202977180481 | 0 | -1.0
-0.8743050694465637 | 0 | -1.0
-0.9342359304428101 | 0 | -1.0
-0.9928090572357178 | 0 | -1.0
-1.0499153137207031 | 0 | -1.0
-1.1055216789245605 | 1 | -1.0
-1.1586662530899048 | 1 | -1.0
-1.2000000476837158 | 1 | -1.0
-1.1977580785751343 | 1 | -1.0
-1.1932668685913086 | 1 | -1.0
-1.1865119934082031 | 1 | -1.0
-1.1774722337722778 | 1 | -1.0
-1.1661208868026733 | 1 | -1.0
-1.152427077293396 | 1 | -1.0
-1.1363567113876343 | 1 | -1.0
-1.117875337600708 | 1 | -1.0
