7.0, 2.0, -3.0, 0.0, 2.0, -1.0, -4.0, 1.0, 3.0, 2.0
parameter ends

state | action | reward
[-0.04] | 0 | 1.0
-0.03588232770562172 | 0 | 1.0
-0.03894984349608421 | 1 | 1.0
-0.04593110457062721 | 1 | 1.0
-0.04902368038892746 | 0 | 1.0
-0.048231448978185654 | 1 | 1.0
-0.05135895684361458 | 0 | 1.0
-0.05060376599431038 | 1 | 1.0
-0.05377015098929405 | 0 | 1.0
-0.05305646359920502 | 1 | 1.0
-0.05626653879880905 | 0 | 1.0
-0.05559975653886795 | 1 | 1.0
-0.05885928496718407 | 1 | 1.0
-0.05824585258960724 | 0 | 1.0
-0.05376311391592026 | 1 | 1.0
-0.05321070924401283 | 0 | 1.0
-0.04879029467701912 | 1 | 1.0
-0.048301372677087784 | 1 | 1.0
-0.04394664615392685 | 0 | 1.0
-0.03572893887758255 | 1 | 1.0
-0.03144487366080284 | 0 | 1.0
-0.023297620937228203 | 1 | 1.0
-0.019084278494119644 | 1 | 1.0
-0.011008589528501034 | 0 | 1.0
0.0009273705654777586 | 1 | 1.0
0.008928586728870869 | 0 | 1.0
0.020791536197066307 | 1 | 1.0
0.028720160946249962 | 0 | 1.0
0.0405108667910099 | 1 | 1.0
0.04836704954504967 | 1 | 1.0
0.060084570199251175 | 0 | 1.0
0.07566139847040176 | 1 | 1.0
0.08730296045541763 | 0 | 1.0
0.10280536860227585 | 1 | 1.0
0.11437294632196426 | 1 | 1.0
0.12980176508426666 | 0 | 1.0
0.1490904688835144 | 1 | 1.0
0.1644446700811386 | 0 | 1.0
0.18366140127182007 | 1 | 1.0
0.19894473254680634 | 0 | 1.0
0.218092143535614 | 1 | 1.0
0.2333066463470459 | 0 | 1.0
0.2523857057094574 | 1 | 1.0
0.26753175258636475 | 1 | 1.0
0.28654178977012634 | 0 | 1.0
0.30941393971443176 | 1 | 1.0
0.32835260033607483 | 0 | 1.0
0.351155161857605 | 1 | 1.0
0.3700248897075653 | 0 | 1.0
0.3927592933177948 | 1 | 1.0
0.41156089305877686 | 0 | 1.0
0.4342269003391266 | 1 | 1.0
0.4529595673084259 | 0 | 1.0
0.47555533051490784 | 1 | 1.0
0.4942166209220886 | 1 | 1.0
