1.9, -2.2, -1.0, 1.1, 2.8, -3.0, 0.9, -1.2, 4.8
parameter ends

state | action | reward
[-0.52] | 2 | -1.0
-0.5229961276054382 | 2 | -1.0
-0.5209976434707642 | 2 | -1.0
-0.5180186629295349 | 2 | -1.0
-0.5140815377235413 | 2 | -1.0
-0.509215772151947 | 2 | -1.0
-0.5034578442573547 | 2 | -1.0
-0.4968509078025818 | 2 | -1.0
-0.4894443452358246 | 2 | -1.0
-0.4812934994697571 | 2 | -1.0
-0.4724591076374054 | 2 | -1.0
-0.46300673484802246 | 2 | -1.0
-0.4530062973499298 | 2 | -1.0
-0.44253137707710266 | 2 | -1.0
-0.43165847659111023 | 2 | -1.0
-0.42046642303466797 | 2 | -1.0
-0.4090355932712555 | 2 | -1.0
-0.3974471390247345 | 2 | -1.0
-0.3857824206352234 | 2 | -1.0
-0.37412211298942566 | 2 | -1.0
-0.3625456988811493 | 2 | -1.0
-0.35113072395324707 | 2 | -1.0
-0.3399523198604584 | 2 | -1.0
-0.3290826380252838 | 2 | -1.0
-0.3185904026031494 | 2 | -1.0
-0.3085406422615051 | 2 | -1.0
-0.2989942133426666 | 2 | -1.0
-0.29000771045684814 | 2 | -1.0
-0.2816332280635834 | 2 | -1.0
-0.2739182710647583 | 2 | -1.0
-0.26690566539764404 | 2 | -1.0
-0.26063352823257446 | 2 | -1.0
-0.25513532757759094 | 2 | -1.0
-0.2504398822784424 | 2 | -1.0
-0.2465714067220688 | 2 | -1.0
-0.24354958534240723 | 2 | -1.0
-0.24138961732387543 | 2 | -1.0
-0.24010227620601654 | 2 | -1.0
-0.23969393968582153 | 2 | -1.0
-0.24016663432121277 | 2 | -1.0
-0.2415180206298828 | 2 | -1.0
-0.24374139308929443 | 2 | -1.0
-0.24682565033435822 | 2 | -1.0
-0.25075528025627136 | 2 | -1.0
-0.25551027059555054 | 2 | -1.0
-0.2610660791397095 | 2 | -1.0
-0.2673935294151306 | 2 | -1.0
-0.2744588255882263 | 2 | -1.0
-0.28222349286079407 | 2 | -1.0
-0.2906443476676941 | 2 | -1.0
-0.29967358708381653 | 2 | -1.0
-0.30925875902175903 | 2 | -1.0
-0.3193430006504059 | 2 | -1.0
-0.329865038394928 | 2 | -1.0
-0.34075966477394104 | 2 | -1.0
-0.35195785760879517 | 2 | -1.0
-0.36338719725608826 | 2 | -1.0
-0.374972403049469 | 2 | -1.0
-0.38663575053215027 | 2 | -1.0
-0.39829763770103455 | 2 | -1.0
-0.40987730026245117 | 2 | -1.0
-0.4212934374809265 | 2 | -1.0
-0.4324648976325989 | 2 | -1.0
-0.44331133365631104 | 2 | -1.0
-0.45375415682792664 | 2 | -1.0
-0.463716983795166 | 2 | -1.0
-0.47312650084495544 | 2 | -1.0
-0.48191311955451965 | 2 | -1.0
-0.4900115728378296 | 2 | -1.0
-0.4973614811897278 | 2 | -1.0
-0.5039079785346985 | 2 | -1.0
-0.5096020698547363 | 2 | -1.0
-0.5144011378288269 | 2 | -1.0
-0.5182691216468811 | 2 | -1.0
-0.5211771130561829 | 2 | -1.0
-0.5231032967567444 | 2 | -1.0
-0.5240331292152405 | 2 | -1.0
-0.523959755897522 | 2 | -1.0
