-2.0, -5.0, 0.0, 0.0, 4.0, 4.0, -6.0, 0.0, 6.0
parameter ends

state | action | reward
[-0.59] | 2 | -1.0
-0.591439962387085 | 2 | -1.0
-0.5884182453155518 | 2 | -1.0
-0.5839134454727173 | 2 | -1.0
-0.5779587030410767 | 2 | -1.0
-0.5705980658531189 | 2 | -1.0
-0.5618861317634583 | 2 | -1.0
-0.5518876314163208 | 2 | -1.0
-0.5406772494316101 | 2 | -1.0
-0.5283388495445251 | 2 | -1.0
-0.5149648785591125 | 2 | -1.0
-0.5006556510925293 | 2 | -1.0
-0.4855183959007263 | 2 | -1.0
-0.46966609358787537 | 2 | -1.0
-0.4532165229320526 | 2 | -1.0
-0.4362909197807312 | 2 | -1.0
-0.4190126657485962 | 2 | -1.0
-0.4015059769153595 | 2 | -1.0
-0.3838946521282196 | 2 | -1.0
-0.36630070209503174 | 2 | -1.0
-0.34884321689605713 | 2 | -1.0
-0.3316371440887451 | 2 | -1.0
-0.3147925138473511 | 2 | -1.0
-0.2984135150909424 | 2 | -1.0
-0.2825978398323059 | 2 | -1.0
-0.26743626594543457 | 2 | -1.0
-0.2530123293399811 | 2 | -1.0
-0.23940211534500122 | 2 | -1.0
-0.2266743779182434 | 2 | -1.0
-0.21489053964614868 | 2 | -1.0
-0.2041049301624298 | 2 | -1.0
-0.19436512887477875 | 2 | -1.0
-0.18571223318576813 | 2 | -1.0
-0.17818127572536469 | 2 | -1.0
-0.17180156707763672 | 2 | -1.0
-0.16659708321094513 | 2 | -1.0
-0.16258682310581207 | 2 | -1.0
-0.15978500247001648 | 2 | -1.0
-0.1582014262676239 | 2 | -1.0
-0.1578415334224701 | 2 | -1.0
-0.15870656073093414 | 2 | -1.0
-0.16079352796077728 | 2 | -1.0
-0.16409523785114288 | 2 | -1.0
-0.16860008239746094 | 2 | -1.0
-0.17429189383983612 | 2 | -1.0
-0.1811496764421463 | 2 | -1.0
-0.18914727866649628 | 2 | -1.0
-0.1982530653476715 | 2 | -1.0
-0.20842957496643066 | 2 | -1.0
-0.2196330726146698 | 2 | -1.0
-0.2318132370710373 | 2 | -1.0
-0.24491283297538757 | 2 | -1.0
-0.25886744260787964 | 2 | -1.0
-0.2736052870750427 | 2 | -1.0
-0.2890472114086151 | 2 | -1.0
-0.30510663986206055 | 2 | -1.0
-0.3216899037361145 | 2 | -1.0
-0.33869659900665283 | 2 | -1.0
-0.3560200035572052 | 2 | -1.0
-0.3735479712486267 | 2 | -1.0
-0.39116370677948 | 2 | -1.0
-0.40874677896499634 | 2 | -1.0
-0.4261742830276489 | 2 | -1.0
-0.4433221220970154 | 2 | -1.0
-0.4600662589073181 | 2 | -1.0
-0.4762839674949646 | 2 | -1.0
-0.4918553829193115 | 2 | -1.0
-0.506664514541626 | 2 | -1.0
-0.5206005573272705 | 2 | -1.0
-0.5335590839385986 | 2 | -1.0
-0.5454429388046265 | 2 | -1.0
-0.5561631321907043 | 2 | -1.0
-0.5656394362449646 | 2 | -1.0
-0.5738012194633484 | 2 | -1.0
-0.5805879831314087 | 2 | -1.0
-0.5859493613243103 | 2 | -1.0
-0.5898458957672119 | 2 | -1.0
-0.5922487378120422 | 2 | -1.0
-0.5931404232978821 | 2 | -1.0
-0.5925142765045166 | 2 | -1.0
-0.5903749465942383 | 2 | -1.0
-0.5867381691932678 | 2 | -1.0
-0.5816306471824646 | 2 | -1.0
-0.5750901103019714 | 2 | -1.0
-0.5671648979187012 | 2 | -1.0
-0.5579138398170471 | 2 | -1.0
-0.5474058985710144 | 2 | -1.0
-0.5357195734977722 | 2 | -1.0
-0.5229423642158508 | 2 | -1.0
-0.5091700553894043 | 2 | -1.0
-0.494505912065506 | 2 | -1.0
-0.47905972599983215 | 2 | -1.0
-0.4629465639591217 | 2 | -1.0
-0.44628578424453735 | 2 | -1.0
-0.4291996955871582 | 2 | -1.0
-0.4118121564388275 | 2 | -1.0
-0.3942473828792572 | 2 | -1.0
-0.3766286075115204 | 2 | -1.0
-0.35907670855522156 | 2 | -1.0
-0.3417092561721802 | 2 | -1.0
-0.3246392607688904 | 2 | -1.0
-0.3079744279384613 | 2 | -1.0
-0.2918163239955902 | 2 | -1.0
-0.2762598693370819 | 2 | -1.0
-0.26139286160469055 | 2 | -1.0
-0.24729573726654053 | 2 | -1.0
-0.23404163122177124 | 2 | -1.0
-0.22169619798660278 | 2 | -1.0
-0.21031790971755981 | 2 | -1.0
-0.19995829463005066 | 2 | -1.0
-0.1906621903181076 | 2 | -1.0
-0.18246814608573914 | 2 | -1.0
-0.17540881037712097 | 2 | -1.0
-0.16951124370098114 | 2 | -1.0
-0.1647973209619522 | 2 | -1.0
-0.16128405928611755 | 2 | -1.0
-0.15898379683494568 | 2 | -1.0
-0.15790455043315887 | 2 | -1.0
-0.15804998576641083 | 2 | -1.0
-0.15941964089870453 | 2 | -1.0
-0.16200877726078033 | 2 | -1.0
-0.16580840945243835 | 2 | -1.0
-0.17080508172512054 | 2 | -1.0
-0.176980659365654 | 2 | -1.0
-0.18431206047534943 | 2 | -1.0
-0.19277091324329376 | 2 | -1.0
-0.20232325792312622 | 2 | -1.0
-0.21292904019355774 | 2 | -1.0
-0.22454185783863068 | 2 | -1.0
-0.23710860311985016 | 2 | -1.0
-0.25056910514831543 | 2 | -1.0
-0.26485589146614075 | 2 | -1.0
-0.2798941731452942 | 2 | -1.0
-0.2956016957759857 | 2 | -1.0
-0.3118889629840851 | 2 | -1.0
-0.32865941524505615 | 2 | -1.0
-0.3458099961280823 | 2 | -1.0
-0.3632316589355469 | 2 | -1.0
-0.3808102011680603 | 2 | -1.0
-0.39842724800109863 | 2 | -1.0
-0.4159611165523529 | 2 | -1.0
-0.4332883656024933 | 2 | -1.0
-0.4502846598625183 | 2 | -1.0
-0.4668263792991638 | 2 | -1.0
-0.48279184103012085 | 2 | -1.0
-0.4980625808238983 | 2 | -1.0
-0.5125246644020081 | 2 | -1.0
-0.5260698199272156 | 2 | -1.0
-0.5385963916778564 | 2 | -1.0
-0.5500105619430542 | 2 | -1.0
-0.5602267980575562 | 2 | -1.0
-0.5691689252853394 | 2 | -1.0
-0.5767703652381897 | 2 | -1.0
-0.5829746127128601 | 2 | -1.0
-0.5877359509468079 | 2 | -1.0
-0.5910192131996155 | 2 | -1.0
-0.5928003191947937 | 2 | -1.0
-0.5930660367012024 | 2 | -1.0
-0.5918145775794983 | 2 | -1.0
-0.589055061340332 | 2 | -1.0
-0.5848077535629272 | 2 | -1.0
-0.579103946685791 | 2 | -1.0
-0.5719857811927795 | 2 | -1.0
-0.563506007194519 | 2 | -1.0
-0.5537276268005371 | 2 | -1.0
-0.542723536491394 | 2 | -1.0
-0.5305761694908142 | 2 | -1.0
-0.5173764228820801 | 2 | -1.0
-0.5032233595848083 | 2 | -1.0
