1.2, -1.9, 1.4, -1.0, 0.3, 0.4, 1.1, 2.7, -1.1, -0.4, 2.0, -0.9, 0.3, 0.6, 0.2, 0.1, -0.4, -1.6, 0.0, 1.2, -1.3, 0.7
parameter ends

state | action | reward
[1.] | [ 1.23 -2.34] | -7.178270710636896
0.999979304322902 | [ 1.6  -0.45] | -2.9332950428673548
0.9922701543744702 | [2.34 1.52] | -7.95156918899106
0.9494951550818637 | [4.21 4.23] | -35.76420605801029
0.83140718976622 | [6.07 7.3 ] | -90.37111363102356
0.5955134606346455 | [ 7.87 10.81] | -179.0529812544883
0.22007280076275873 | [ 9.52 14.78] | -309.25401785724284
-0.26189964188290166 | [10.98 19.03] | -482.74904809568716
-0.7320713154981202 | [12.22 23.15] | -685.5481951315481
-0.9922096608061032 | [13.34 26.57] | -884.0777466493801
-0.8437680488177846 | [14.5  28.85] | -1042.644832631663
-0.24465975882332003 | [15.88 29.97] | -1150.611636641069
0.5432759635709048 | [17.47 30.28] | -1222.159105448591
0.9937459186406643 | [14.54 28.36] | -1015.8701131161754
0.6716736898408213 | [12.12 29.42] | -1012.3591073735502
-0.2669364934469835 | [11.91 33.27] | -1248.4967575568628
-0.9725964345382181 | [12.13 36.42] | -1473.5388977666296
-0.6298993634124426 | [13.4  37.32] | -1572.8167991195146
0.47901242483692646 | [15.72 37.02] | -1617.8563697999712
0.9863374197442334 | [17.57 38.22] | -1769.3325531472924
0.1135980375133186 | [17.62 41.84] | -2061.451702962944
-0.9429010096538276 | [16.96 45.15] | -2326.142952674433
-0.49054990719712316 | [17.92 45.37] | -2380.016401831101
0.8054490411097941 | [20.34 44.6 ] | -2402.82402966501
0.6484217078023629 | [21.31 46.95] | -2658.973089056315
-0.7470667826006557 | [20.34 50.99] | -3013.7735637882106
-0.6444383801615091 | [20.75 51.65] | -3098.107174163294
0.8104583022965617 | [23.26 50.42] | -3083.069854361175
0.48365017276158384 | [24.01 53.02] | -3387.1327183450762
-0.9433913997328176 | [22.8  56.81] | -3747.7884535989297
-0.12622476922497775 | [24.04 56.07] | -3722.191423816276
0.9917087235141897 | [26.38 55.75] | -3804.3543383150795
-0.414433063882254 | [25.57 59.98] | -4251.2443313822205
-0.7193308063044771 | [25.34 61.14] | -4379.825857492864
0.9127400635461423 | [28.   59.44] | -4316.865208834126
-0.0016561495082498283 | [27.94 62.93] | -4740.552741663539
-0.8943178777922342 | [27.01 65.18] | -4977.673782308717
0.8220866756885564 | [29.62 63.08] | -4856.039764145586
0.06633925297154837 | [29.75 66.27] | -5277.128123561336
-0.8725657330416917 | [28.72 68.52] | -5520.269503513781
0.9017459284151506 | [31.42 66.32] | -5385.694336443812
-0.20098802928183435 | [31.06 70.03] | -5869.0425090740855
-0.6317625324159448 | [30.53 71.16] | -5995.210500991935
0.9993764339067839 | [33.25 69.47] | -5931.9285530713105
-0.7091633277216599 | [31.9  73.94] | -6485.5497804929355
0.0036912715149568687 | [32.73 72.89] | -6384.8946517537415
0.6804690504704766 | [34.56 73.31] | -6569.047046949624
-0.9947839834229047 | [32.76 77.04] | -7008.885901845141
0.8327280944160075 | [35.29 74.37] | -6776.241160169107
-0.3199601874577908 | [34.81 78.05] | -7304.440372003832
[1.] | [ 1.47 -3.06] | -11.751620774573174
0.9994876926696338 | [ 1.83 -1.16] | -4.956178040164976
0.9962949675071638 | [2.1  0.54] | -4.916936424930968
0.960774564878772 | [3.52 2.93] | -21.144305456052617
0.8519172762873487 | [5.29 5.8 ] | -61.745093260234675
0.6254783610887246 | [7.02 9.07] | -131.63649878952583
0.2566662429493486 | [ 8.66 12.77] | -238.06076378790752
-0.22549233098215488 | [10.18 16.79] | -385.50636087743436
-0.7060563845604921 | [11.63 20.8 ] | -568.0245460936006
-0.9868539725560046 | [13.12 24.31] | -763.2206437197266
-0.8633008256740958 | [14.78 26.91] | -942.8004548352255
-0.2810318236749917 | [16.66 28.66] | -1099.4188123768604
0.5110439920841582 | [18.55 30.11] | -1250.803540986274
0.9887765370496662 | [19.95 31.67] | -1401.2635621175987
0.6993139374069821 | [19.17 32.72] | -1438.2940265415093
-0.23028610561746396 | [12.87 32.84] | -1244.0335634759983
-0.963135134303987 | [12.01 35.57] | -1409.8279573629359
-0.6586594482157551 | [13.3  36.67] | -1521.760322384799
0.44576612231826596 | [15.78 36.51] | -1582.0087883938288
0.9918060141991296 | [17.8  37.72] | -1739.386770048911
0.15055014267508962 | [17.97 41.35] | -2032.6168524650743
-0.9298703045362742 | [17.33 44.74] | -2301.92874378388
-0.5225103256755159 | [18.25 45.05] | -2362.6781892993404
0.7829925556631739 | [20.66 44.24] | -2384.7630126603704
0.6760439241917902 | [21.71 46.51] | -2634.3706438234353
-0.7221219101340717 | [20.75 50.57] | -2988.1293003012106
-0.6720449567816806 | [21.09 51.33] | -3079.492362616741
0.788489544338049 | [23.59 50.06] | -3063.270669541158
0.5152620523773322 | [24.41 52.57] | -3359.282323802877
-0.9306947751427104 | [23.19 56.42] | -3721.6604965910055
-0.16215827939947677 | [24.37 55.76] | -3703.093261700256
0.9957125713747147 | [26.75 55.35] | -3778.7501243218835
-0.38127551408035065 | [25.98 59.54] | -4220.252733097289
-0.7439082360466477 | [25.68 60.81] | -4357.89816413965
0.8974532760755624 | [28.34 59.07] | -4292.5861252503455
0.03423727785380973 | [28.35 62.48] | -4707.419782846074
-0.9097686188967135 | [27.37 64.84] | -4953.058808368104
0.8012137774255281 | [29.95 62.72] | -4831.309458677684
0.10188125516817631 | [30.16 65.82] | -5242.3427092289
-0.8893981840412253 | [29.08 68.18] | -5494.769097393753
0.8858241194196074 | [31.76 65.95] | -5358.801934710807
-0.1661385713625106 | [31.47 69.59] | -5832.773232852394
-0.6587901487482629 | [30.87 70.83] | -5970.469678396539
0.9999999999999963 | [33.61 69.07] | -5900.749981040303
-0.6838750511089955 | [32.31 73.52] | -6449.787501729452
-0.031488343030374046 | [33.06 72.58] | -6360.29407349497
0.7057798805841339 | [34.95 72.87] | -6531.978744791582
-0.9977480550754053 | [33.14 76.68] | -6977.874943888203
0.8128451158084977 | [35.62 74.01] | -6747.016156791604
-0.2866718199589871 | [35.22 77.61] | -7264.720798033426
[1.] | [ 1.04 -2.62] | -8.04748721159931
0.9993251197580338 | [ 1.4  -0.73] | -2.590387525246269
0.9966911081514813 | [1.9  1.11] | -4.916322509030921
0.9620819585262248 | [3.74 3.76] | -28.213554638852386
0.8544101808208939 | [5.59 6.76] | -76.98356070816882
0.6292224092536868 | [ 7.39 10.17] | -158.1493102668639
0.2613402680242063 | [ 9.07 14.03] | -279.47909705444096
