1.1, -1.8, 1.7, -1.0, 0.0, 1.0, 1.5, 1.8, -1.8, -0.6, 2.3, -0.8, 0.3, 0.7, 0.4, -0.5, -0.4, -2.1, -0.2, 1.7, -0.6, 0.9
parameter ends

state | action | reward
[1.] | [ 2.27 -2.46] | -11.353781443473892
0.9995982798646565 | [1.81 2.27] | -8.608835656265954
0.9893012832370495 | [4.51 3.07] | -29.936104919390974
0.9423468644834794 | [7.24 4.19] | -70.15479907056137
0.8189239628956375 | [9.95 5.72] | -131.72124634420823
0.5775664610448056 | [12.54  7.68] | -216.35389806689645
0.1983277952340381 | [14.91  9.99] | -322.10975075476983
-0.2834131057196764 | [16.94 12.28] | -437.8486392554013
-0.7472558469459754 | [18.57 13.99] | -540.8212837232492
-0.9947994887848816 | [19.88 14.63] | -609.2842059131083
-0.8310518757871058 | [21.16 14.07] | -645.6654138266215
-0.2216546311942148 | [22.85 12.57] | -680.1295475114246
0.5631567713054128 | [11.05 29.58] | -996.9313910229387
0.9961321291855303 | [10.49 34.41] | -1294.348957115461
0.6537194409521746 | [11.71 37.49] | -1543.0528828529878
-0.29002468713579893 | [12.35 40.72] | -1810.711579868035
-0.9779167860763552 | [12.95 42.75] | -1995.2400851276411
-0.6109534580051375 | [14.45 42.85] | -2044.852483752049
0.5001278388381114 | [16.64 42.67] | -2097.591576547648
0.9820483960846548 | [18.06 44.77] | -2330.79198568935
0.08939435171421568 | [17.92 49.03] | -2725.2519329670154
-0.9507418218781554 | [17.57 52.01] | -3013.768210014779
-0.4691093350840095 | [18.88 51.77] | -3036.2867562471024
0.8197212969106582 | [21.07 51.6 ] | -3106.761046462618
0.6295439568045749 | [21.62 55.06] | -3498.8189574265753
-0.7631880617594241 | [20.82 59.08] | -3924.5466835587267
-0.6254005976611953 | [21.68 59.07] | -3959.8561189877387
0.8246745596662239 | [23.99 58.39] | -3985.262305791655
0.4618501252400484 | [24.29 62.12] | -4449.324446844681
-0.9513222078390874 | [23.41 65.6 ] | -4851.204713314597
-0.10155391868436192 | [25.   64.33] | -4763.90832790197
0.9882051885988408 | [26.86 65.11] | -4960.715687868027
-0.43698322448545085 | [25.94 69.86] | -5553.2698044766275
-0.7017657473651925 | [26.26 70.15] | -5610.408099507396
0.9226703320465232 | [28.66 69.06] | -5591.174915376382
-0.026702382940728 | [28.23 73.54] | -6205.29149907435
-0.8828114436662402 | [27.87 74.93] | -6390.622190617405
0.8361337106365357 | [30.34 73.18] | -6275.413943746147
0.04120714721904463 | [30.04 77.47] | -6903.9930692331745
-0.8599760243575127 | [29.59 78.81] | -7087.315741829159
0.9123700649421861 | [32.09 77.08] | -6970.344853895561
-0.22568724847504926 | [31.38 81.73] | -7663.783635892433
-0.6119365102436318 | [31.46 81.83] | -7686.219270351403
0.9981601322792897 | [33.76 81.07] | -7711.193873333685
-0.726832700353869 | [32.36 85.9 ] | -8426.960812459665
0.029109429992108315 | [33.68 84.01] | -8192.21312044386
0.6615973276663936 | [34.87 85.81] | -8578.786274504273
-0.9918612404368508 | [33.52 88.92] | -9030.650214610334
0.846585558272277 | [36.   86.37] | -8755.304321355932
-0.34406162365937093 | [35.16 91.01] | -9519.51733567474
[1.] | [ 2.59 -2.91] | -15.50648845454668
0.9978802106293188 | [2.13 1.82] | -8.157813322298606
0.9832906921588495 | [4.82 2.63] | -30.47732695848958
0.9294956499185977 | [7.55 3.76] | -71.40723303843092
0.7974880406579717 | [10.26  5.29] | -133.3571457566286
