-1.1, -0.3, 0.1, -1.2, 2.1, 1.0, -1.8, -2.0, 0.3
parameter ends

state | action | reward
[-0.52] | 2 | -1.0
-0.5166943073272705 | 2 | -1.0
-0.5147906541824341 | 2 | -1.0
-0.5119531154632568 | 2 | -1.0
-0.5082029104232788 | 2 | -1.0
-0.5035681128501892 | 2 | -1.0
-0.4980834424495697 | 2 | -1.0
-0.49178996682167053 | 2 | -1.0
-0.4847346842288971 | 2 | -1.0
-0.47697022557258606 | 2 | -1.0
-0.4685543477535248 | 2 | -1.0
-0.4595494270324707 | 2 | -1.0
-0.4500219225883484 | 2 | -1.0
-0.44004178047180176 | 2 | -1.0
-0.42968177795410156 | 2 | -1.0
-0.41901686787605286 | 2 | -1.0
-0.4081234931945801 | 2 | -1.0
-0.3970789909362793 | 2 | -1.0
-0.38596075773239136 | 2 | -1.0
-0.3748457133769989 | 2 | -1.0
-0.3638096749782562 | 2 | -1.0
-0.35292667150497437 | 2 | -1.0
-0.34226852655410767 | 2 | -1.0
-0.33190423250198364 | 2 | -1.0
-0.3218997120857239 | 2 | -1.0
-0.3123173117637634 | 2 | -1.0
-0.30321553349494934 | 2 | -1.0
-0.29464879631996155 | 2 | -1.0
-0.2866673171520233 | 2 | -1.0
-0.2793169617652893 | 2 | -1.0
-0.27263903617858887 | 2 | -1.0
-0.26667049527168274 | 2 | -1.0
-0.2614436745643616 | 2 | -1.0
-0.256986528635025 | 2 | -1.0
-0.2533224821090698 | 2 | -1.0
-0.2504705786705017 | 2 | -1.0
-0.24844549596309662 | 2 | -1.0
-0.2472575455904007 | 2 | -1.0
-0.24691279232501984 | 2 | -1.0
-0.24741296470165253 | 2 | -1.0
-0.2487555295228958 | 2 | -1.0
-0.2509336471557617 | 2 | -1.0
-0.253936231136322 | 2 | -1.0
-0.2577477693557739 | 2 | -1.0
-0.2623484432697296 | 2 | -1.0
-0.2677139639854431 | 2 | -1.0
-0.2738156020641327 | 2 | -1.0
-0.28062015771865845 | 2 | -1.0
-0.28808990120887756 | 2 | -1.0
-0.29618263244628906 | 2 | -1.0
-0.3048517107963562 | 2 | -1.0
-0.31404614448547363 | 2 | -1.0
-0.32371073961257935 | 2 | -1.0
-0.3337862491607666 | 2 | -1.0
-0.3442096412181854 | 2 | -1.0
-0.35491445660591125 | 2 | -1.0
-0.36583107709884644 | 2 | -1.0
-0.3768872618675232 | 2 | -1.0
-0.38800862431526184 | 2 | -1.0
-0.3991190791130066 | 2 | -1.0
-0.41014161705970764 | 2 | -1.0
-0.4209987223148346 | 2 | -1.0
-0.4316132366657257 | 2 | -1.0
-0.44190892577171326 | 2 | -1.0
-0.45181116461753845 | 2 | -1.0
-0.46124765276908875 | 2 | -1.0
-0.47014907002449036 | 2 | -1.0
-0.47844964265823364 | 2 | -1.0
-0.48608776926994324 | 2 | -1.0
-0.4930066764354706 | 2 | -1.0
-0.4991546869277954 | 2 | -1.0
-0.5044858455657959 | 2 | -1.0
-0.5089603066444397 | 2 | -1.0
-0.5125445127487183 | 2 | -1.0
-0.5152115821838379 | 2 | -1.0
-0.5169415473937988 | 2 | -1.0
-0.5177214741706848 | 2 | -1.0
-0.5175454616546631 | 2 | -1.0
-0.5164148807525635 | 2 | -1.0
-0.5143381357192993 | 2 | -1.0
-0.5113308429718018 | 2 | -1.0
-0.5074155330657959 | 2 | -1.0
-0.5026215314865112 | 2 | -1.0
-0.4969847798347473 | 2 | -1.0
-0.49054744839668274 | 2 | -1.0
-0.4833575487136841 | 2 | -1.0
-0.4754687547683716 | 2 | -1.0
-0.46693965792655945 | 2 | -1.0
-0.45783349871635437 | 2 | -1.0
-0.44821736216545105 | 2 | -1.0
-0.4381617605686188 | 2 | -1.0
-0.4277399778366089 | 2 | -1.0
-0.4170272648334503 | 2 | -1.0
-0.4061002731323242 | 2 | -1.0
-0.39503639936447144 | 2 | -1.0
-0.38391298055648804 | 2 | -1.0
-0.3728068470954895 | 2 | -1.0
-0.3617934584617615 | 2 | -1.0
-0.3509465157985687 | 2 | -1.0
-0.340337336063385 | 2 | -1.0
-0.33003440499305725 | 2 | -1.0
-0.3201030194759369 | 2 | -1.0
-0.3106047511100769 | 2 | -1.0
-0.3015974760055542 | 2 | -1.0
-0.29313477873802185 | 2 | -1.0
