-2.0, -1.0, 1.0
parameter ends

state | action | reward
[-0.41] | [1.83] | -0.3340014796575734
-0.413094162940979 | [1.83] | -0.3332439696159532
-0.41171663999557495 | [1.82] | -0.33198871576024125
-0.40966254472732544 | [1.82] | -0.33024739196238956
-0.40694645047187805 | [1.81] | -0.32803613997838116
-0.4035874903202057 | [1.8] | -0.3253752244171504
-0.3996092975139618 | [1.8] | -0.32228881017690586
-0.39503973722457886 | [1.79] | -0.31880456269566754
-0.38991063833236694 | [1.77] | -0.31495323175829226
-0.3842575252056122 | [1.76] | -0.31076822394786296
-0.3781193196773529 | [1.75] | -0.30628514893617237
-0.3715378940105438 | [1.74] | -0.30154126526985925
-0.36455777287483215 | [1.72] | -0.296575042552187
-0.3572257161140442 | [1.71] | -0.2914256563685745
-0.3495903015136719 | [1.69] | -0.28613250882568314
-0.341701477766037 | [1.68] | -0.280734757460048
-0.3336101770401001 | [1.66] | -0.2752709187870896
-0.32536786794662476 | [1.64] | -0.26977846846149073
-0.31702619791030884 | [1.63] | -0.2642935379070732
-0.30863654613494873 | [1.61] | -0.25885059250975395
-0.3002496659755707 | [1.59] | -0.2534822053219299
-0.29191532731056213 | [1.58] | -0.24821886856101516
-0.28368204832077026 | [1.56] | -0.24308889530171301
-0.2755967676639557 | [1.54] | -0.23811831115024465
-0.2677046060562134 | [1.53] | -0.23333083139755306
-0.26004859805107117 | [1.51] | -0.22874783840751017
-0.25266963243484497 | [1.5] | -0.2243885049769021
-0.2456061840057373 | [1.48] | -0.22026980030575147
-0.2388942539691925 | [1.47] | -0.21640663049016232
-0.23256729543209076 | [1.46] | -0.2128119717646084
-0.22665613889694214 | [1.45] | -0.2094970013909029
-0.2211889624595642 | [1.44] | -0.20647125111464312
-0.21619129180908203 | [1.43] | -0.20374276871090455
-0.21168598532676697 | [1.42] | -0.20131826106963624
-0.20769327878952026 | [1.41] | -0.1992032584356104
-0.20423078536987305 | [1.4] | -0.19740223876427188
-0.2013135403394699 | [1.4] | -0.19591876279219977
-0.19895406067371368 | [1.4] | -0.1947556001551763
-0.19716233015060425 | [1.39] | -0.19391479760791444
-0.1959458887577057 | [1.39] | -0.19339778836998356
-0.1953098028898239 | [1.39] | -0.1932054175755565
-0.19525671005249023 | [1.39] | -0.19333799208351954
-0.19578683376312256 | [1.39] | -0.19379529644416524
-0.1968979686498642 | [1.39] | -0.1945765751727806
-0.19858549535274506 | [1.4] | -0.1956805147166186
-0.20084233582019806 | [1.4] | -0.19710517556906884
-0.20365893840789795 | [1.41] | -0.1988479245406053
-0.2070232629776001 | [1.42] | -0.20090535092852269
-0.21092072129249573 | [1.43] | -0.2032731424161801
-0.21533417701721191 | [1.44] | -0.20594597980285206
-0.22024387121200562 | [1.45] | -0.20891737565148688
-0.22562742233276367 | [1.46] | -0.2121795428288245
-0.23145979642868042 | [1.47] | -0.21572323541079405
-0.2377133071422577 | [1.48] | -0.21953759790151423
-0.24435758590698242 | [1.5] | -0.22360999045396068
-0.2513596713542938 | [1.51] | -0.2279258801881389
-0.2586840093135834 | [1.52] | -0.23246868035328677
-0.2662925720214844 | [1.54] | -0.2372196634233144
-0.2741449177265167 | [1.56] | -0.24215784531968945
-0.28219833970069885 | [1.57] | -0.24725993535341534
-0.29040810465812683 | [1.59] | -0.2525003582433922
-0.2987276017665863 | [1.61] | -0.2578512404175665
-0.3071085810661316 | [1.62] | -0.2632824764845854
-0.31550148129463196 | [1.64] | -0.26876188041848403
-0.3238556981086731 | [1.66] | -0.27425532930723867
-0.3321199119091034 | [1.67] | -0.2797269796349304
-0.34024253487586975 | [1.69] | -0.28513959650703313
-0.34817203879356384 | [1.7] | -0.29045484088707035
-0.35585734248161316 | [1.72] | -0.29563362937516346
-0.3632482588291168 | [1.73] | -0.3006365672558404
-0.3702959716320038 | [1.75] | -0.30542443462986024
-0.3769533336162567 | [1.76] | -0.30995857354046885
-0.38317540287971497 | [1.77] | -0.3142014622029465
-0.38891977071762085 | [1.78] | -0.3181171589656647
-0.39414697885513306 | [1.79] | -0.32167181773550146
-0.3988208472728729 | [1.8] | -0.32483414170355185
-0.4029088616371155 | [1.81] | -0.32757587555381823
-0.40638238191604614 | [1.82] | -0.32987215554156646
-0.4092170298099518 | [1.82] | -0.33170197151461533
-0.41139280796051025 | [1.82] | -0.33304840864524254
-0.4128943383693695 | [1.83] | -0.33389894594434955
-0.41371095180511475 | [1.83] | -0.3342456110115401
-0.41383689641952515 | [1.83] | -0.33408518435829143
-0.4132712483406067 | [1.83] | -0.3334191453332142
-0.4120180308818817 | [1.82] | -0.3322537300887964
-0.41008612513542175 | [1.82] | -0.3305997963156411
-0.40748921036720276 | [1.81] | -0.3284726715572659
-0.40424561500549316 | [1.81] | -0.32589190114785677
-0.40037816762924194 | [1.8] | -0.3228809648618916
-0.3959139585494995 | [1.79] | -0.3194669041390468
-0.390884131193161 | [1.78] | -0.3156799506225994
-0.38532358407974243 | [1.77] | -0.3115530784727415
-0.37927061319351196 | [1.75] | -0.30712150889324785
-0.3727665841579437 | [1.74] | -0.3024222394234364
-0.3658556044101715 | [1.72] | -0.29749358125389935
-0.3585840165615082 | [1.71] | -0.2923745891781033
-0.3510001301765442 | [1.69] | -0.28710468010298407
-0.3431536555290222 | [1.68] | -0.28172307449737644
-0.3350953757762909 | [1.66] | -0.27626843445235916
-0.326876699924469 | [1.65] | -0.2707784561595785
-0.3185492753982544 | [1.63] | -0.2652895403008561
-0.31016457080841064 | [1.61] | -0.2598364823025012
-0.30177345871925354 | [1.6] | -0.2544522007685223
-0.29342591762542725 | [1.58] | -0.24916758125525648
-0.2851707339286804 | [1.56] | -0.24401135184281408
-0.27705511450767517 | [1.55] | -0.23900993415336896
-0.2691245377063751 | [1.53] | -0.23418747014915225
-0.26142245531082153 | [1.52] | -0.22956577885138665
-0.25399014353752136 | [1.5] | -0.22516442080147347
-0.24686652421951294 | [1.49] | -0.22100075781373626
-0.2400880604982376 | [1.47] | -0.21709006537196307
-0.23368866741657257 | [1.46] | -0.21344565666940174
-0.2276996672153473 | [1.45] | -0.21007903223706564
-0.22214971482753754 | [1.44] | -0.20700000730761678
-0.21706482768058777 | [1.43] | -0.20421689335896304
-0.21246834099292755 | [1.42] | -0.20173662558289707
-0.20838095247745514 | [1.41] | -0.1995649299922645
-0.20482076704502106 | [1.41] | -0.19770647577332826
-0.2018032968044281 | [1.4] | -0.19616498735836763
-0.19934149086475372 | [1.4] | -0.1949433574974775
-0.197445809841156 | [1.39] | -0.19404376847953406
-0.19612422585487366 | [1.39] | -0.1934677545201852
-0.1953822523355484 | [1.39] | -0.19321626363004782
-0.19522297382354736 | [1.39] | -0.19328970236290963
-0.19564704596996307 | [1.39] | -0.1936879465178668
-0.19665272533893585 | [1.39] | -0.19441035147116126
-0.19823580980300903 | [1.4] | -0.19545569562235304
-0.20038966834545135 | [1.4] | -0.19682215705396852
-0.20310522615909576 | [1.41] | -0.19850724889043683
-0.20637087523937225 | [1.42] | -0.20050769661559784
-0.21017251908779144 | [1.42] | -0.20281937526880447
-0.21449346840381622 | [1.43] | -0.2054371479070931
-0.21931444108486176 | [1.44] | -0.2083547488845976
-0.22461354732513428 | [1.45] | -0.2115646460949272
-0.23036623001098633 | [1.47] | -0.21505786683197062
-0.23654527962207794 | [1.48] | -0.2188238566039017
-0.24312081933021545 | [1.49] | -0.22285031419352377
-0.2500603497028351 | [1.51] | -0.22712305740754904
-0.2573288083076477 | [1.52] | -0.23162589727652658
-0.26488858461380005 | [1.54] | -0.23634048740807514
-0.27269965410232544 | [1.55] | -0.24124625149838166
-0.2807197570800781 | [1.57] | -0.2463203501520057
-0.28890448808670044 | [1.59] | -0.25153760687560683
-0.2972075641155243 | [1.6] | -0.2568705648236581
-0.3055810034275055 | [1.62] | -0.26228951066406164
-0.3139754831790924 | [1.64] | -0.2677626400716603
-0.32234054803848267 | [1.65] | -0.27325615670798864
-0.3306249976158142 | [1.67] | -0.2787345218867059
-0.33877724409103394 | [1.69] | -0.2841607173289821
-0.34674569964408875 | [1.7] | -0.2894965653482427
-0.35447919368743896 | [1.72] | -0.2947031034912783
-0.3619273602962494 | [1.73] | -0.2997409717867217
-0.3690410852432251 | [1.75] | -0.30457087231897195
-0.3757728934288025 | [1.76] | -0.30915401388938807
-0.3820774257183075 | [1.77] | -0.3134526411286316
