3.6, 0.3, 0.9, 4.6, 2.5, -0.5, -1.5, -2.5, 3.2, -4.2, 0.2, 4.5, -5.5, 3.0, 4.5, -0.5, -4.8, -3.8, -1.5, 2.5, -2.5, -2.5, -1.0, -4.5, 2.2, -3.0, -0.5, 5.3, 1.8, 3.2, 6.0, 1.8, -5.0, -0.1, 2.0, -0.1
parameter ends

state | action | reward
[1.25] | [4.43 2.34 1.03] | 1.030335742957364
1.2543819570624106 | [ 13.08   0.41 -10.46] | 0.7767105750550704
1.2532675228562657 | [ 4.61  0.19 -0.33] | 0.9921058498349954
1.2516999252795045 | [1.9  0.45 3.58] | 0.9948162112749087
1.2494301635923641 | [10.52  3.19 -2.98] | 0.877623447960252
1.2465351172176444 | [2.2  0.97 4.97] | 0.9761033958561929
1.24301217635142 | [10.82  3.18 -2.14] | 0.8746405949924685
1.2388617733419403 | [2.39 0.67 5.48] | 0.96966456910936
1.234084196294622 | [10.92  2.73 -1.8 ] | 0.8762655053810656
1.2286792857758886 | [2.5  0.16 5.77] | 0.965537871886379
1.2226478668488516 | [10.95  2.2  -1.55] | 0.8784605645514054
1.2159889987962589 | [ 2.59 -0.35  6.04] | 0.9591825273051454
1.2094449898500115 | [ 5.43  0.59 -0.91] | 1.0208550950570996
1.2044781292527995 | [1.72 0.1  5.59] | 1.065013602968503
1.201338806610015 | [ 7.51  1.92 -1.42] | 1.0712138250836094
1.1996648806297188 | [1.86 1.14 4.56] | 1.0810044441412172
1.1991027280823545 | [ 7.3   2.64 -2.28] | 1.0286003911028807
1.1993391228213541 | [0.83 1.52 3.61] | 1.059578330248095
1.200107789085476 | [ 7.21  3.18 -3.15] | 1.000361175952518
1.2012256327039221 | [0.74 1.81 3.15] | 1.0465297670581752
1.2025455993555978 | [ 7.68  3.57 -3.7 ] | 0.9758453654298818
1.2039458269012944 | [0.89 1.94 2.94] | 1.0411631751942485
1.20536202035286 | [ 8.12  3.72 -4.04] | 0.9621780468296866
1.2067090539629484 | [1.01 1.91 2.89] | 1.0409031875434056
1.2079633979176074 | [ 8.39  3.71 -4.14] | 0.9698541952241236
1.20894433192709 | [0.04 1.23 3.52] | 1.0688657722866577
1.2095930742525676 | [ 7.51  3.29 -3.21] | 1.0200400547525639
1.209978253242007 | [-0.84  0.69  4.37] | 1.050696196995043
1.2100511076251041 | [6.81 7.85 3.12] | 1.02442037626671
1.2100732511911747 | [13.26  3.69 -9.9 ] | 0.9664181572945334
1.2101006463822874 | [ 4.46 -4.5  -8.05] | 1.0716695974871724
1.209946025762337 | [-8.18 -4.31  2.34] | 0.901743560899913
1.20954874923981 | [-3.64  2.85  0.07] | 0.8983676220606154
1.2090401634212047 | [ 3.01 10.87  7.71] | 0.8899212428514387
1.2085644593920435 | [12.75  7.69 -4.1 ] | 1.0644603334572624
1.2082908260141356 | [ 8.35  0.51 -1.63] | 1.3684803371741052
1.2081986456528444 | [ 3.53 -6.73 -0.84] | 1.3469149832341312
1.2085024982135752 | [-4.21 -8.16  2.38] | 1.092243288953404
1.2090305800262837 | [ 0.74 -0.62 -0.07] | 1.0190254657943678
1.20943751087885 | [-0.35  1.41  0.94] | 1.0237739251324693
1.2097292438883784 | [10.77  6.65 -1.52] | 0.9996073757143689
1.2098379065261333 | [7.62 4.38 5.56] | 1.083796271616656
1.209825374918686 | [11.65  4.91 -2.94] | 0.9613718435930126
1.2098874189879414 | [3.25 2.65 2.85] | 1.0646985290982112
1.210007700001613 | [ 9.64  4.03 -4.6 ] | 0.9646541754399277
1.2099224544373053 | [0.87 1.33 2.89] | 1.0949486737535763
1.20959917608871 | [ 7.94  3.03 -4.09] | 1.014522928412006
1.209350830960996 | [1.39 1.48 2.4 ] | 1.0878472329326307
1.2092011377873204 | [ 8.53  3.19 -4.57] | 1.0063362076529343
1.209007657959705 | [1.31 1.3  2.46] | 1.105493038312088
1.2088085737731522 | [ 8.43  3.04 -4.45] | 1.0201512494746499
1.2086847944396033 | [1.73 1.46 2.21] | 1.1093536910259714
1.2086312164718003 | [ 8.81  3.2  -4.71] | 1.0324615718715129
1.2084194810294981 | [0.58 0.81 3.  ] | 1.1480941164916558
1.208045709450097 | [ 7.61  2.63 -3.78] | 1.078324870571886
1.2078368413690623 | [1.29 1.22 2.54] | 1.1422767575574535
1.207775306635137 | [ 8.34  2.92 -4.42] | 1.057867233418969
1.207807438965192 | [1.73 1.4  2.11] | 1.1422444077194014
1.2079265497004452 | [ 8.79  3.13 -4.84] | 1.062081681064517
1.2078791731204228 | [0.57 0.75 2.81] | 1.178030325698332
1.2076474645942445 | [ 7.62  2.58 -3.99] | 1.105236271960556
1.2075434846094808 | [1.22 1.13 2.37] | 1.1720225699333588
1.2075556695097693 | [ 8.32  2.84 -4.61] | 1.0867314054367143
1.20761232359481 | [1.52 1.22 2.03] | 1.1754619100905392
1.207707236349446 | [ 8.63  2.95 -4.93] | 1.0973084957414532
1.207608090052254 | [0.25 0.49 2.81] | 1.212033244158726
1.207276304401299 | [ 7.3   2.39 -3.94] | 1.1430838478803684
1.2070849429918784 | [1.05 0.96 2.28] | 1.2049082808321863
1.207022580755704 | [ 8.18  2.65 -4.73] | 1.1190988319086888
1.2070348253185585 | [1.62 1.15 1.72] | 1.2045939844412075
1.2071206823702474 | [ 8.76  2.88 -5.27] | 1.1149174210344204
1.2070712043263194 | [0.92 0.71 2.08] | 1.2323343509730382
1.2068740913945133 | [ 8.02  2.47 -4.84] | 1.1450292657227563
1.2067631886515031 | [1.54 1.02 1.6 ] | 1.2288602173067356
1.2067377597769773 | [ 8.68  2.75 -5.37] | 1.1429334419071309
1.206540018845773 | [0.89 0.61 1.97] | 1.2562775182237778
1.2062614015142648 | [ 7.96  2.37 -4.96] | 1.168972472328255
