-3.2, 0.6, -1.2, -0.4, -3.5, 0.8, -1.6, 3.7, -4.5, 0.8, 6.0, -3.8, -0.2, -4.4, 0.8, -5.9, 2.0, 2.6, -1.4, 2.2, 1.2, 1.7
parameter ends

state | action | reward
[1.] | [-1.3   1.82] | -5.295211100164049
0.9963664366914733 | [ 2.75 -4.03] | -24.161995856076828
0.992337878116775 | [-1.19  2.14] | -6.3108412925890685
0.9869119455125235 | [ 2.87 -3.72] | -22.392678200306825
0.9802554798502322 | [-1.06  2.45] | -7.434639753850584
0.9723612587800992 | [ 3.01 -3.42] | -21.075621482909956
0.9634291630659876 | [-0.91  2.74] | -8.654388161397922
0.9544374928095632 | [ 3.08 -4.64] | -31.301063437844476
0.9458880781015291 | [-0.87  1.55] | -3.4793941077023858
0.9385074636696122 | [ 3.06 -6.54] | -52.36576071099974
0.9327758224222075 | [-0.94 -0.3 ] | -1.274280008418847
0.927774136391821 | [-1.04 22.87] | -524.4669331819966
0.8904899547192752 | [ 3.35 16.41] | -280.93552994092073
0.8470721666947324 | [  5.99 -24.42] | -632.5459872145245
0.8432727725806077 | [  1.88 -17.62] | -314.4879630689476
0.8798404029157593 | [ -2.46 -11.13] | -130.19599337221496
0.9111417018503362 | [-5.06 29.75] | -911.2464002477574
0.9069770714899831 | [-0.89 22.99] | -529.6557196445146
0.8682475719550043 | [ 3.39 14.54] | -223.1923044652494
0.8269694358604746 | [  6.   -26.25] | -725.3273550965864
0.8284846314541222 | [  1.85 -19.41] | -380.5161252259104
0.871471348563621 | [ -2.54 -12.87] | -172.26138580147287
0.9078546861990164 | [-5.18 28.07] | -815.1641154433859
0.9075363728373793 | [-1.05 21.36] | -457.6313284677963
0.8711244983443639 | [ 3.3  14.94] | -234.49651319363394
0.830168146765972 | [  5.91 -25.86] | -703.8578552054244
0.8316081881438793 | [  1.77 -19.03] | -365.72694977838916
0.8741513432633727 | [ -2.62 -12.5 ] | -163.3410676010638
0.9100986428130502 | [-5.27 28.44] | -836.6888975234016
0.9097398184893076 | [-1.14 21.72] | -473.4818384807576
0.8736526305551913 | [ 3.21 15.3 ] | -244.75579871267814
0.8329838996074352 | [  5.83 -25.51] | -685.2377319837179
0.8343581020869024 | [  1.7 -18.7] | -352.96959511352895
0.8765074363010762 | [ -2.69 -12.17] | -155.72266939332565
0.9120677957444742 | [-5.34 28.76] | -855.8603104241564
0.9116738879969883 | [-1.21 22.04] | -487.68163380576726
0.8758764436620812 | [ 3.14 15.62] | -254.0301037907329
0.8354645696651847 | [  5.77 -25.21] | -669.0562136596137
0.8367810221477646 | [  1.64 -18.41] | -341.936484078377
0.8785807324276642 | [ -2.75 -11.89] | -149.19379798664662
0.9137977342861173 | [-5.4  29.04] | -872.9172297789203
0.9133733781010288 | [-1.28 22.33] | -500.37921430333034
0.8778343188149175 | [ 3.08 15.89] | -262.3873052446111
0.8376516516544132 | [  5.71 -24.94] | -654.9672375106506
0.8389173914233938 | [  1.59 -18.15] | -332.3715880855749
0.8804067397593125 | [ -2.8  -11.64] | -143.58063242544816
0.9153190664049793 | [-5.45 29.29] | -888.0802243250876
0.9148682312695652 | [-1.33 22.57] | -511.7166537482324
0.879559454919109 | [ 3.02 16.14] | -269.8985729055435
0.8395811829389563 | [  5.66 -24.7 ] | -642.6785465065573
[1.] | [-3.92  3.22] | -25.94800225231485
0.999411080713778 | [ 0.12 -2.63] | -7.182912765943521
0.9992254285799658 | [-3.01 18.89] | -366.0720334017764
0.9892561892976149 | [ 1.32 12.63] | -161.54925718382705
0.9684856832400618 | [  3.88 -27.99] | -798.4966847340037
0.9622821945749678 | [ -0.26 -20.99] | -440.9544595065289
0.9638013470107568 | [-3.34  7.59] | -68.94807251920753
0.9509635429494857 | [0.79 1.62] | -3.4638466238641876
