-1.2, -1.4, 3.2, 6.1, -5.9, 4.0, -3.8, 0.1, -0.7, -2.1, -3.8, -5.1, -2.8, -2.0, -5.3, 1.5, -0.2, -4.5
parameter ends

state | action | reward
[0.03] | [-0.27 -4.18] | -0.07622126168001031
0.03321374667618147 | [ 7.88 -8.53] | -0.1692188776485277
-0.0027763241307346455 | [ 20.66 -14.37] | -0.36787985408490104
-0.08318785180975283 | [ 27.38 -16.32] | -0.5157160271970583
-0.17985619473532094 | [ 30.22 -16.01] | -0.5987397192183299
-0.2784269364475086 | [ 31.73 -14.93] | -0.6508816354517477
-0.3736245221915617 | [ 32.83 -13.73] | -0.7025121496660961
-0.4624699221372953 | [ 33.66 -12.65] | -0.7749386024412227
-0.5422130080387695 | [ 34.21 -11.76] | -0.8759814263464152
-0.6104873566762031 | [ 34.5  -11.01] | -0.8925163759557859
-0.6639364044046846 | [20.14 -4.12] | -0.3987508413915621
-0.6435219353835424 | [13.71 -1.29] | -0.35938288703403165
-0.6176983703156256 | [15.34 -1.85] | -0.3649651991118538
-0.5979138864214822 | [15.95 -2.01] | -0.35449048606683553
-0.5805676278337033 | [16.07 -1.97] | -0.33894888637529613
-0.5643413665868428 | [16.09 -1.9 ] | -0.3235256359685862
-0.5489064361757822 | [16.08 -1.83] | -0.30926042449798685
-0.5341577439543542 | [16.07 -1.77] | -0.29618576197280777
-0.520033292532078 | [16.07 -1.71] | -0.28417953425244014
-0.5064823699801031 | [16.06 -1.66] | -0.2731185353330459
-0.4934604766051918 | [16.05 -1.61] | -0.2628963191984829
-0.4809280951550562 | [16.04 -1.57] | -0.2534218638273048
-0.4688499713651159 | [16.04 -1.53] | -0.24461688658842556
-0.45719452756815376 | [16.03 -1.5 ] | -0.23641365433817796
-0.4459333699612157 | [16.02 -1.47] | -0.22875325353066503
-0.43504087452377144 | [16.01 -1.44] | -0.22158419781921113
-0.4244938379265857 | [16.   -1.41] | -0.21486129320527184
-0.4142711817539158 | [16.   -1.39] | -0.20854470550902587
-0.40435370058356146 | [15.99 -1.36] | -0.2025991890392957
-0.3947238463450936 | [15.98 -1.34] | -0.1969934448072459
-0.38536554285967184 | [15.97 -1.32] | -0.19169958356937356
-0.3762640256279159 | [15.97 -1.3 ] | -0.1866926742378367
-0.36740570284863244 | [15.96 -1.29] | -0.18195036222233266
-0.3587780343779675 | [15.95 -1.27] | -0.17745254537963565
-0.3503694259187695 | [15.95 -1.26] | -0.17318109766987566
-0.3421691361960696 | [15.94 -1.25] | -0.16911963251807266
-0.3341671952512445 | [15.93 -1.23] | -0.16525329937837094
-0.32635433229350663 | [15.93 -1.22] | -0.16156860818822846
