-1.2, 0.8, -0.1, -0.4, -3.7, -0.9, 2.2, 2.0, 1.1, -1.4, 2.4, -6.1, -1.7, 1.1, -2.0, 5.9, -1.2, 3.6
parameter ends

state | action | reward
[-0.09] | [-1.27  3.12] | -0.1729384088678132
-0.05567844263008762 | [-1.08 11.89] | -0.3385166638307694
0.030714118333563915 | [-1.61 16.54] | -0.4359978084382205
0.13593670040844955 | [-2.53 17.76] | -0.48420351122972566
0.24255818260498455 | [-3.52 17.55] | -0.5146987213145082
0.3446373253270864 | [-4.52 16.97] | -0.5510721181667906
0.43961773858716435 | [-5.6  16.39] | -0.6117544257031713
0.5252128020629339 | [-6.8  15.91] | -0.7052685184225326
0.599247187865785 | [-8.12 15.49] | -0.8268595714511364
0.6601906490284355 | [-9.47 15.08] | -0.6053103632437422
0.6519898985168888 | [-11.03   5.19] | -0.39224304207001776
0.6231426720998208 | [-10.33   4.89] | -0.36926414390848544
0.6022314835959555 | [-10.01   4.99] | -0.3553033485520002
0.5846364277342868 | [-9.86  4.94] | -0.33926727310235577
0.5683584271523087 | [-9.75  4.86] | -0.32351997710652797
0.5529070012221939 | [-9.65  4.76] | -0.30891287018936253
0.5381490226720785 | [-9.56  4.68] | -0.2954978763172829
0.5240185232238412 | [-9.48  4.6 ] | -0.28316230380749585
0.510464176946659 | [-9.41  4.53] | -0.2717845540888535
0.49744122793514944 | [-9.34  4.46] | -0.261257942520967
0.4849099408349316 | [-9.27  4.4 ] | -0.2514909013506834
0.47283486388530266 | [-9.21  4.34] | -0.2424045678978794
0.46118424288562393 | [-9.15  4.29] | -0.23393063792093227
0.44992952679436354 | [-9.1   4.24] | -0.22600964524349243
0.43904495133377636 | [-9.05  4.19] | -0.21858957396275616
0.42850718773201474 | [-9.    4.14] | -0.2116247261865645
0.41829504506810883 | [-8.95  4.1 ] | -0.20507479067595064
0.408389216745602 | [-8.91  4.06] | -0.19890407169994673
0.3987720634748038 | [-8.87  4.02] | -0.19308084677812515
0.38942742663035285 | [-8.83  3.99] | -0.18757682883387547
0.38034046701993224 | [-8.79  3.95] | -0.1823667134618475
0.37149752502160177 | [-8.76  3.92] | -0.17742779598735983
0.36288599877830524 | [-8.73  3.89] | -0.17273964607142772
0.3544942377218566 | [-8.69  3.86] | -0.16828383001255104
0.3463114491677199 | [-8.66  3.83] | -0.16404367277834833
0.3383276161009269 | [-8.63  3.8 ] | -0.16000405328641246
0.3305334245815114 | [-8.6   3.78] | -0.15615122763525846
0.3229201994494869 | [-8.58  3.75] | -0.15247267593038155
0.31547984721601313 | [-8.55  3.73] | -0.1489569691095918
0.30820480519786175 | [-8.53  3.71] | -0.14559365278505945
0.3010879960935555 | [-8.5   3.68] | -0.14237314561736789
0.2941227873171371 | [-8.48  3.66] | -0.13928665014336664
0.2873029545037981 | [-8.46  3.64] | -0.13632607431254842
0.2806226486840586 | [-8.43  3.62] | -0.133483962260784
0.27407636669264107 | [-8.41  3.6 ] | -0.13075343307694057
0.2676589244368923 | [-8.39  3.59] | -0.12812812650594446
0.2613654326994107 | [-8.37  3.57] | -0.12560215468845967
0.2551912751919197 | [-8.35  3.55] | -0.1231700591684321
0.2491320886136216 | [-8.33  3.53] | -0.12082677250965736
0.24318374449825547 | [-8.32  3.52] | -0.11856758395503855
0.2373423326607097 | [-8.3  3.5] | -0.11638810864032474
0.2316041460769716 | [-8.28  3.49] | -0.11428425994056583
0.22596566705100748 | [-8.26  3.47] | -0.11225222458346044
0.22042355453932075 | [-8.25  3.46] | -0.11028844021211806
0.21497463251883553 | [-8.23  3.44] | -0.1083895751204455
0.20961587929671513 | [-8.22  3.43] | -0.10655250991979004
0.20434441767204115 | [-8.2   3.42] | -0.10477432092540999
0.1991575058691685 | [-8.19  3.4 ] | -0.10305226507760049
