2.2, -1.7, -0.5, 3.7, -2.8, -0.5, 0.1, -2.0, -3.6, 4.2, -0.0, -7.1, -1.8, -4.8, -0.5, -6.0, 0.1, -3.0
parameter ends

state | action | reward
[0.07] | [ 0.65 -4.12] | -0.04773510093250422
0.05093283272000123 | [-7.54 15.9 ] | -0.061132265856787917
0.04229688861878678 | [  4.54 -10.59] | -0.04728767866985195
0.033780311754414837 | [-6.71 14.29] | -0.055280228743350576
0.028264281762655365 | [  5.09 -11.63] | -0.04911576920785192
0.022435127809502017 | [-6.12 13.14] | -0.04968970665222841
0.018907914828954233 | [  5.43 -12.22] | -0.048889069069475266
0.014775602641977952 | [-5.69 12.33] | -0.045020039240005666
0.012507891833658507 | [  5.64 -12.54] | -0.04788063925190922
0.009448324274121619 | [-5.37 11.75] | -0.04129843292272817
0.00797077518300251 | [  5.77 -12.71] | -0.046651348190079905
0.005584296409229494 | [-5.14 11.33] | -0.03840416073285461
0.004590895229472334 | [  5.85 -12.78] | -0.04544032231116091
0.0026179169821718504 | [-4.96 11.01] | -0.036186598196620116
0.0019073644241802447 | [  5.9  -12.79] | -0.044338632146156895
0.00017767773533031075 | [-4.81 10.78] | -0.034504078582341884
-0.00038296103941135723 | [  5.92 -12.75] | -0.04337081430951843
-0.001981468941478913 | [-4.7  10.61] | -0.03323790197118223
-0.0024800039052344054 | [  5.93 -12.67] | -0.0425326580244194
-0.004021140969301666 | [-4.6  10.47] | -0.03229307789474226
-0.004515294087100074 | [  5.93 -12.58] | -0.041808849479323076
-0.006047321786565844 | [-4.52 10.36] | -0.03159523447493323
-0.0065745888536867135 | [  5.92 -12.47] | -0.04118115329492497
-0.008128584180460871 | [-4.44 10.27] | -0.031086787817706782
-0.00871278705327845 | [  5.9  -12.34] | -0.04063202532031493
-0.010308207036721098 | [-4.37 10.2 ] | -0.03072340342204634
-0.010963898224181002 | [  5.88 -12.21] | -0.04014602566368464
-0.012612328858757689 | [-4.31 10.13] | -0.030471033128130348
-0.013347779959999116 | [  5.86 -12.07] | -0.03971018976171409
-0.015055485709080553 | [-4.25 10.08] | -0.030303540437237687
-0.015874728621702996 | [  5.83 -11.93] | -0.03931393070147022
-0.017644397122278152 | [-4.19 10.02] | -0.03020084230178941
-0.018548623280078513 | [  5.8  -11.77] | -0.038948753954419754
-0.020380563823374172 | [-4.13  9.97] | -0.03014746827552177
-0.021369086565189967 | [  5.77 -11.62] | -0.038607916170492085
-0.02326205630668015 | [-4.07  9.93] | -0.030131454056672065
-0.024332973161116336 | [  5.74 -11.46] | -0.03828609881586453
-0.02628474573010111 | [-4.02  9.88] | -0.030143499220523555
-0.027435392446088745 | [  5.71 -11.3 ] | -0.037979120766140705
-0.02944314779542207 | [-3.96  9.83] | -0.03017632686275873
-0.03067040808580174 | [  5.67 -11.13] | -0.037683696038284725
-0.03273099824283597 | [-3.9   9.79] | -0.03022419842903555
-0.03403151332559925 | [  5.64 -10.96] | -0.037397236267897524
-0.036141641628162226 | [-3.84  9.74] | -0.030282549705132028
-0.03751194909852644 | [  5.6  -10.79] | -0.03711769855071938
-0.03966828704288592 | [-3.78  9.69] | -0.03034771574528857
-0.041104911286935206 | [  5.57 -10.62] | -0.03684345807783328
-0.04330417503595844 | [-3.72  9.65] | -0.03041672634095445
-0.044803683231947444 | [  5.53 -10.45] | -0.036573214903504514
-0.047042679973914245 | [-3.65  9.6 ] | -0.030487158536693888
-0.04860171212812193 | [  5.49 -10.27] | -0.03630593572490789
-0.050877360882292215 | [-3.59  9.55] | -0.03055707534299799
-0.0524926243085554 | [  5.46 -10.1 ] | -0.03604085183460247
