1.2, 0.7, -4.8, 8.6, -5.4, 0.4, -1.9, -4.1, 0.9, -1.7, 1.2, 3.8, -4.8, 2.6, 2.1, 2.1, 2.7, 1.5
parameter ends

state | action | reward
[0.01] | [2.82 0.99] | -0.07118155837789797
-0.009977206002407538 | [0.09 0.73] | -0.0806217029110476
-0.037985873874038616 | [6.63 3.22] | -0.09818269949152415
-0.07453445317107396 | [2.12 2.38] | -0.05388770182256635
-0.13459919518508795 | [-2.    1.79] | -0.1938883126388561
-0.1640042453610346 | [18.93  9.39] | -0.3874082602279549
-0.17607626213978045 | [8.8  6.04] | -0.2519593875724341
-0.2193718781947153 | [0.95 3.78] | -0.11803005281295627
-0.28371295116655965 | [-4.51  2.55] | -0.35175608217114634
-0.3165367611066511 | [13.81 10.  ] | -0.5555937378713934
-0.33216587066739417 | [3.83 6.36] | -0.2991350751247488
-0.37847311752525714 | [-4.28  3.82] | -0.5274512248953185
-0.40103618943419334 | [12.41 10.73] | -0.7305526413790202
-0.40856767112520914 | [2.17 6.82] | -0.3955647748260363
-0.4492360455262062 | [-6.67  3.95] | 0.18334697658523794
-0.5075760453834915 | [-16.22  -2.14] | 0.08561704924210534
-0.5339474645888326 | [-8.72  0.52] | -0.37731594514251204
-0.5146244194516086 | [2.8  4.72] | -0.30595181483410216
-0.49947300617454105 | [-6.91  0.96] | -0.2902176658604477
-0.4851829466861114 | [1.59 3.58] | -0.24554409956042839
-0.4735727868795207 | [-7.38  0.29] | -0.2411785738663306
-0.4623481345875658 | [1.14 2.92] | -0.20570492942022459
-0.4531846812502484 | [-7.75 -0.27] | -0.20344541410354813
-0.4443275988144611 | [0.79 2.38] | -0.21227911278556905
-0.4328455289636008 | [-6.27 -0.2 ] | -0.24054066504380903
-0.4177324564617131 | [2.21 2.3 ] | -0.20832582863300758
-0.4048701257342843 | [-6.7  -0.89] | -0.18002034845822135
-0.39348994824288785 | [0.94 1.22] | -0.18704021513479616
-0.38166386141950054 | [-5.5  -0.75] | -0.21117645878343622
-0.3683074378308072 | [1.99 1.21] | -0.16392539147268811
-0.35770127995277157 | [-6.8  -1.84] | -0.1241275037082336
-0.3489584623117986 | [ 0.18 -0.08] | -0.17512620294240092
-0.3270058304018467 | [-2.37 -1.4 ] | -0.2132926296291149
-0.292615014617272 | [ 3.89 -0.25] | -0.03150830686832529
-0.2681090314948842 | [-8.5  -5.08] | 0.10553664054473877
-0.2498669693926616 | [-1.88 -3.31] | -0.019815398858454913
-0.19894015180880067 | [ 3.25 -2.48] | 0.24436875608807127
-0.1637905507064837 | [-11.79  -8.27] | 0.41906278822681503
-0.1388030190955621 | [-5.88 -6.38] | 0.35476796803001814
-0.0856496669892279 | [-1.67 -5.5 ] | 0.3769008368454572
-0.013555462533272312 | [ 0.75 -5.62] | 0.5753736399844229
0.03893280381202889 | [-12.09 -10.2 ] | 0.6446786108543692
0.079295819876336 | [-7.68 -8.88] | 0.6267235309775927
0.13719256210174766 | [-4.34 -8.25] | 0.6416388793977617
0.2057523007965308 | [-1.72 -8.12] | 0.6771286109647472
0.2803559644080593 | [ 0.53 -8.29] | 0.6579447212904423
0.332593674533988 | [-10.41 -11.31] | 0.5485890426443368
0.37095648204758686 | [-4.01 -9.51] | 0.5691645439411487
0.4238190832501868 | [ 0.99 -8.61] | 0.3775626412826358
0.44998966985990607 | [-13.75 -11.32] | 0.1467146060732707
0.45834661363825885 | [-4.53 -8.64] | 0.26776602568539476
0.4903729289008044 | [ 2.35 -7.18] | 0.00720108958403417
0.4990297697290857 | [-11.88  -8.81] | -0.23496959179400384
0.49161109246045076 | [-2.6  -6.34] | -0.028955309939758117
0.5128034255151647 | [ 4.87 -4.87] | -0.3099738018372763
0.5128655235267421 | [-8.56 -5.64] | -0.5409549315192366
0.4984393106378176 | [ 0.51 -3.59] | -0.6464972373076503
0.48053326159734167 | [-6.68 -3.2 ] | -0.39596318526812213
0.48113846114978914 | [20.24  1.41] | 0.3104894577574441
0.5189621675818231 | [16.01  1.48] | 0.06217110283607395
0.5201843903654448 | [10.18  1.6 ] | -0.17101540076545946
0.48806686682740225 | [4.75 1.89] | -0.3253713901862019
0.4283933499782439 | [0.35 2.24] | -0.2318955931303531
0.3634068835836533 | [3.19 3.  ] | -0.13576912728216353
0.29264192579362824 | [-0.81  2.99] | 0.186425397859767
0.2449553619322958 | [13.16  4.71] | 0.370445327256653
0.21020788136509239 | [7.32 3.81] | 0.30229559672206807
0.14859535978350072 | [2.98 3.26] | 0.33294907340644786
0.06922434970060895 | [0.21 2.98] | 0.4916575521238481
-0.005164076692339391 | [5.2  4.12] | 0.6116316156965916
-0.07750745506270647 | [2.45 3.66] | 0.7013588720257022
-0.16005732669254166 | [0.73 3.51] | 0.8073313761385217
-0.24292722095506233 | [1.75 4.13] | 0.8944608708298303
-0.32550998512350315 | [0.17 4.1 ] | 0.9284651126290014
-0.39730777403183337 | [5.67 6.29] | 0.9139326565531106
-0.4626652668647489 | [2.29 5.69] | 0.95896298638884
-0.5350046121188744 | [-0.6   5.33] | 0.8030190399816053
-0.5853227736508837 | [11.65 10.44] | 0.6068802269992527
-0.6217765182103058 | [4.73 8.3 ] | 0.7067475768871281
-0.673189093737673 | [-0.56  6.81] | 0.4812942375394491
-0.7072179199695707 | [11.29 12.22] | 0.26816231128082396
-0.7304727789432537 | [3.28 9.2 ] | 0.46534156685369366
-0.7724496144753338 | [-2.75  7.1 ] | 0.08119794362949434
-0.7894187904242007 | [13.86 14.79] | -0.27060649331717657
-0.7887704905662543 | [ 5.05 10.93] | 0.03152723590482275
-0.8121253516767051 | [-2.32  7.98] | -0.34356621206120525
-0.8136813286899165 | [13.75 15.38] | -0.6833248217378883
-0.7994109945962808 | [ 4.49 11.17] | -0.16548347925869233
-0.8187463863075399 | [-17.54   0.45] | 0.6920917449282276
-0.8706382005555743 | [-16.19   0.47] | 0.2336026535166784
-0.8857373057756591 | [-7.26  4.27] | -0.2570618813089918
-0.8650674715858091 | [0.39 6.91] | -0.3580483838036594
-0.836659115504558 | [-2.95  5.15] | -0.47049819182285146
-0.7996102719014997 | [4.23 7.25] | -0.38186208806627986
-0.7684943438194137 | [-4.47  3.38] | -0.36160965251050076
-0.7387450973951021 | [3.45 5.87] | -0.2923378579445713
-0.7136518050881107 | [-5.48  2.03] | -0.2849070455764955
-0.6893134599477252 | [2.89 4.74] | -0.22800922553677888
-0.6687598329287087 | [-6.2   0.93] | -0.22833639559593344
-0.648609993672627 | [2.48 3.8 ] | -0.18081872378801478
-0.6315709937350039 | [-6.71  0.03] | -0.18108536984581236
-0.6149252830920547 | [2.09 2.97] | -0.14736013193084593
-0.6005896123521399 | [-7.02 -0.67] | -0.1461951135029827
-0.586692718649777 | [1.79 2.27] | -0.12290020009569391
-0.5745049954164787 | [-7.22 -1.27] | -0.08344374725727534
-0.5642071003337616 | [0.1  0.95] | -0.346527073973278
-0.5343138658679443 | [2.69 1.96] | -0.03597862752576161
-0.5303710590236671 | [-9.1  -2.87] | 0.031028203534335497
-0.5291089838261921 | [-1.71 -0.52] | -0.3760315800513812
-0.4891313951083191 | [6.94 2.03] | -0.3436252651671888
-0.4541950794885944 | [-1.01 -1.16] | -0.28948355732624403
-0.4223404861876606 | [5.24 0.16] | -0.13654983839310922
-0.39814008915476656 | [-5.63 -4.33] | -0.025400169591282714
-0.3782004577239711 | [ 0.94 -2.57] | 0.20422253416484287
-0.3657072874137445 | [-13.45  -8.54] | 0.37697779724719677
-0.35904214790226513 | [-6.63 -5.99] | 0.14531309351760377
-0.31889123069598385 | [-1.   -4.25] | 0.022391227857107503
-0.25348174181429983 | [ 2.64 -3.68] | 0.3409736208344472
-0.20812301585274984 | [-12.49  -9.69] | 0.5175776090011435
-0.17521926663031506 | [-7.33 -7.77] | 0.417216206981483
-0.11933698116673576 | [-3.74 -6.86] | 0.40099818314442454
