1.2, 0.9, -2.6, -0.3, 0.9, 0.0, -0.9, 2.4, 1.1, -7.6, 2.5, -0.5, 3.2, 1.2, 2.9, -1.8, -2.2, -4.8
parameter ends

state | action | reward
[0.09] | [-1.9  -5.03] | -0.0017767464285230903
0.10836166969612529 | [-5.6   0.36] | 0.12436975206170815
0.16829998363609988 | [-5.14  2.65] | 0.3295380741503633
0.2684511019814354 | [-2.31  2.14] | 0.44304299897092825
0.38527917301011194 | [0.2  0.43] | 0.31975341806619806
0.4785709793415352 | [ 2.06 -2.92] | 0.11933665949877172
0.5250885273690777 | [ 1.01 -3.45] | 0.004166858941185899
0.528435073290848 | [-0.2  -3.53] | 0.019075650454334615
0.5139429841160487 | [-2.86 -0.82] | 0.17380014484172035
0.5154343459342599 | [-5.4   2.78] | 0.33410618813146586
0.5510602380255016 | [-2.87  1.68] | 0.48241589045388056
0.6196701976758047 | [-0.13  0.04] | 0.48617951691144173
0.6919060984916175 | [ 0.7  -0.97] | 0.40054877653629206
0.7420646329677022 | [-0.84  0.23] | 0.4388254165035615
0.7881947779368894 | [-0.44  0.43] | 0.4844088111635139
0.843408211046304 | [ 1.13 -1.06] | 0.4179465360655148
0.8845210843201232 | [-0.48  0.62] | 0.3650515208196802
0.9161145586234314 | [ 1.38 -1.29] | 0.32416697745624323
0.9397796909469504 | [-0.55  0.91] | 0.25896943988971344
0.9567432948026379 | [ 2.11 -2.07] | 0.20376851346402247
0.9677599951208016 | [-0.09  0.42] | 0.13749372935335233
0.9685980831912099 | [ 1.42 -1.44] | 0.05864149818695676
0.9589953939802229 | [-0.8   0.69] | 0.012629618831231561
0.9468034450575887 | [ 1.3  -1.86] | -0.029872809272853483
0.9313439838771587 | [-1.04  0.08] | -0.03161712699388064
0.9154918085505139 | [-0.66 -0.42] | 0.16330148124293006
0.9201827313062102 | [-1.85  0.93] | 0.36816698737750303
0.9466753320339294 | [ 1.18 -1.75] | 0.3462891212315928
0.970625539881649 | [-1.43  0.62] | 0.33821996211772726
0.9927413906139662 | [ 0.61 -1.13] | 0.38109311574054106
1.017413654822667 | [-2.09  1.46] | 0.4210735067378409
1.045346959043277 | [ 1.36 -1.78] | 0.3918200874975539
1.0705573738403784 | [-1.37  0.82] | 0.3761373557016383
1.0940572349468116 | [ 1.46 -1.84] | 0.35047518277249506
1.115215138470206 | [-1.31  0.82] | 0.3357684459761102
1.1350563555897109 | [ 1.53 -1.92] | 0.30963482980935997
1.152895692479326 | [-1.24  0.73] | 0.29283379112601304
1.1694700591578622 | [ 1.28 -1.72] | 0.2601818846219498
1.1839584496912483 | [-1.37  0.74] | 0.24039661699957435
1.1972884940696866 | [ 1.11 -1.67] | 0.20230481767880648
1.2085488020186874 | [-1.37  0.53] | 0.16515207676549343
1.2179980211328274 | [ 0.41 -1.2 ] | 0.23031270208955226
1.2325583156006068 | [-1.83  0.7 ] | 0.32694282799133356
1.2533493047450377 | [ 0.29 -1.2 ] | 0.42373130777922763
1.280217344006077 | [-1.77  0.6 ] | 0.5210791285667076
1.3128583454734069 | [ 0.04 -1.04] | 0.6363622131322731
1.3521238532623108 | [-1.79  0.63] | 0.7557797909523378
1.397688846279834 | [ 0.22 -1.28] | 0.7937403497666637
1.4447681620204464 | [-1.44  0.4 ] | 0.8217476796571298
1.4933401636754446 | [ 0.1  -1.29] | 0.841193905334248
1.5429451842355595 | [-1.4   0.32] | 0.8659416912446405
1.5941010457240838 | [ 0.06 -1.47] | 0.8666546021399079
1.6455274961567128 | [-1.26  0.05] | 0.8562998199018782
1.697415965076104 | [-0.25 -1.22] | 0.44266093213055074
1.7277817406894203 | [-1.39  0.64] | 0.3076885816573659
1.750937279646827 | [ 0.54 -0.81] | 0.08535107164763579
1.7620113004126863 | [-0.35  0.48] | 0.0018919467224548052
1.7691485678903152 | [ 0.85 -1.05] | -0.18652669733534025
1.767467919670159 | [-0.18  0.64] | -0.3749764837961325
1.7563178698037574 | [ 1.09 -0.87] | -0.5960731667510101
1.7339162519120366 | [0.43 0.4 ] | -0.9591586493098833
1.6935454836565143 | [ 1.37 -0.6 ] | -1.2785650856445505
1.6374863682145937 | [ 1.28 -0.67] | -1.682717350520411
1.5622508777447819 | [ 4.87 -3.86] | -0.9091608529663051
1.5066344481986007 | [ 7.31 -5.95] | -1.0647037896474838
1.4414564783934827 | [ 7.58 -6.96] | -1.2951303104080556
1.365105947746908 | [ 8.   -8.37] | -1.4518117792068224
1.2803087519222813 | [  8.45 -10.02] | -1.5692292876560663
1.1881872417020751 | [  8.85 -11.79] | -1.659722160260896
1.089223440674488 | [  9.16 -13.6 ] | -1.7197873007622284
0.9839966919043514 | [  9.32 -15.35] | -1.7396754304537236
0.8735686358709012 | [  9.28 -16.9 ] | -1.7104765911733717
0.7595713273859716 | [  9.  -18.1] | -1.6305040114135052
0.6439610217156059 | [  8.45 -18.85] | -1.508014828474046
0.528543251770985 | [  7.69 -19.16] | -1.357786012046223
0.4145719598142665 | [  6.78 -19.11] | -1.193501368097279
0.3026920345366483 | [  5.8  -18.78] | -1.0234262737921174
0.19317751836724456 | [  4.78 -18.25] | -0.8524806495886432
0.08619654378961926 | [  3.75 -17.57] | -0.6848510893052335
-0.01802961615790116 | [  2.73 -16.8 ] | -0.5253629051682532
-0.1192100714811007 | [  1.72 -15.96] | -0.37787724892877467
-0.21702797238860647 | [  0.74 -15.09] | -0.23197176679413842
-0.22238056315631102 | [-8.35 -4.  ] | -0.14552546995106694
-0.18045113746841948 | [-9.82 -2.05] | -0.035086007075675496
-0.12317156225527245 | [-11.17  -0.16] | 0.13146527693241916
-0.053824278277259226 | [-12.42   1.64] | 0.4158191928069834
0.022027743718301476 | [-11.43   0.39] | 0.7564768343128244
0.10310928434261804 | [-11.58   1.04] | 1.106486902969749
0.1911822214945382 | [-10.46   0.31] | 1.4618225738252695
0.2878653884989963 | [-10.32   1.32] | 1.8348086764291174
0.39459290090182786 | [-8.61  0.67] | 2.230461977381207
0.5110350981609258 | [-7.04  0.48] | 2.5385421613034524
0.6347994133366608 | [-5.27  0.1 ] | 2.6683083116942967
0.7601105131439128 | [-3.79 -0.26] | 2.5468141089696723
0.8792267456431173 | [-2.98 -0.36] | 2.3082708791326794
0.9892309002811505 | [-2.54 -0.25] | 2.1312068829851816
1.0933039636012614 | [-1.98 -0.35] | 2.00946701753707
1.193891281932244 | [-1.75 -0.29] | 1.935519656395535
1.2928908320818238 | [-1.36 -0.55] | 1.8802516493549013
1.3905166595916683 | [-1.7  -0.19] | 1.8572702973478257
1.487385381519587 | [-0.88 -1.08] | 1.8222627261985695
