1.0, -1.4, 1.0, -0.6, -0.1, 0.7, 1.0, 1.2, -0.8, 0.1, 1.5, -0.7, 0.1, 0.2, 0.3, 0.0, 0.0, -1.2, -0.2, 1.4, 0.2, -0.4
parameter ends

state | action | reward
[1.] | [ 2.29 -2.63] | -12.337234638955794
0.9973553766660702 | [ 1.45 -1.85] | -5.702899338291113
0.981845044643783 | [ 0.52 -1.09] | -1.6247975612447993
0.9335108687052895 | [-0.73 -0.7 ] | -1.1835526838280732
0.8624865048669965 | [-2.23 -1.31] | -6.842760650580587
0.8122389886055604 | [-4.25 -2.17] | -22.90214415789398
0.8056335097316457 | [-6.26 -2.99] | -48.248131921049726
0.8441077341942229 | [-8.14 -3.63] | -79.58808275464617
0.9131426012926482 | [-9.73 -3.97] | -110.4847406107579
0.9805650523848617 | [-10.85  -4.05] | -134.18909119326534
0.9950318453873712 | [-1.95 -4.58] | -24.856250061224756
0.8914741778180003 | [-0.78 -5.46] | -30.44097482299663
0.6186649612232489 | [-1.55 -5.92] | -37.538673012640736
0.17078215052605938 | [-2.73 -6.19] | -45.76701127851795
-0.38312146465724806 | [-3.9  -6.08] | -52.19430239476676
-0.8552194058931203 | [-4.89 -5.83] | -57.88563471975846
-0.9880676158708664 | [-5.48 -5.86] | -64.39827569730213
-0.6062711248489723 | [-5.52 -6.61] | -74.24095099621476
0.17654798428598156 | [-5.08 -8.23] | -93.56166412480782
0.8767664266125036 | [ -4.64 -10.17] | -125.1450283805056
0.8998141894495457 | [ -4.84 -11.43] | -154.1013680693717
0.10567713353142998 | [ -5.88 -11.28] | -161.85674885173373
-0.8230246955994652 | [ -7.15 -10.27] | -156.5894642716276
-0.8645904224411912 | [ -7.58 -10.07] | -158.90140958288825
0.14252490687157376 | [ -6.9  -11.73] | -185.15720474540643
0.9829807410566148 | [ -6.25 -14.  ] | -235.20496998381608
0.4421104763519852 | [ -6.96 -14.5 ] | -258.79420167991987
-0.7790511824675118 | [ -8.48 -13.13] | -244.24759922184668
-0.7479062040532984 | [ -8.83 -12.83] | -242.60626244209243
0.5728980089977466 | [ -7.78 -15.1 ] | -288.4043529660998
0.85535377110568 | [ -7.61 -16.89] | -343.17089176632993
-0.5042159715468861 | [ -9.18 -15.69] | -330.5946931337899
-0.8468340235825459 | [ -9.9  -14.75] | -315.81518790369984
0.597644407475458 | [ -8.72 -17.08] | -367.7567073190049
0.7201086663435707 | [ -8.68 -18.71] | -425.53771434829366
-0.8067931542961128 | [-10.45 -16.94] | -396.1908779371576
-0.403682842694951 | [-10.41 -16.95] | -395.5835634557527
0.9879832395010939 | [ -9.16 -19.85] | -477.94149723951114
-0.14756648332869232 | [-10.4  -19.44] | -486.00545846880823
-0.8806883682762684 | [-11.48 -17.84] | -450.3047837215733
0.7708091681991995 | [-10.05 -20.47] | -520.0789405592874
0.2605803880314088 | [-10.6  -21.22] | -562.9161891113158
-0.9794512028493165 | [-12.16 -19.09] | -512.1472998438279
0.6507880130970081 | [-10.77 -21.4 ] | -573.8707823338917
0.31318577315554463 | [-11.13 -22.44] | -627.5142100827092
-0.9657675367561541 | [-12.71 -20.2 ] | -569.6950248504204
0.7707099283600618 | [-11.19 -22.76] | -643.1706949574893
0.03742474766842845 | [-11.94 -23.17] | -679.6737633614708
-0.795400158112651 | [-13.11 -21.27] | -624.4423037121863
0.980727177733235 | [-11.46 -24.39] | -726.3788984310651
[1.] | [ 2.2  -2.63] | -12.144939119869385
0.9961939444702156 | [ 1.36 -1.85] | -5.659214716593708
0.9789872201441125 | [ 0.42 -1.08] | -1.7493435895236875
0.9296641911821695 | [-0.87 -0.77] | -1.746274500955094
0.863908409860918 | [-2.51 -1.51] | -8.96602266184093
0.8246216482569981 | [-4.52 -2.39] | -26.493457926838058
0.8286364324551259 | [-6.52 -3.21] | -53.07402446978752
0.8737384173440813 | [-8.38 -3.84] | -85.07648039873781
0.9413229383846243 | [-9.93 -4.15] | -115.92327059535306
0.9945387581638726 | [-11.01  -4.21] | -139.20343224364402
0.9781126927420107 | [-1.75 -4.73] | -25.622938475039813
0.8271810855164321 | [-0.71 -5.56] | -31.579891917575967
0.5028629058153099 | [-1.62 -5.89] | -37.51594799173017
0.020804110496460203 | [-2.92 -6.07] | -45.535925407163425
-0.5264867930028102 | [-4.13 -5.91] | -52.220001828314174
-0.9311406222158335 | [-5.08 -5.7 ] | -58.50895953029069
-0.9439979430763177 | [-5.57 -5.88] | -65.76893227414679
-0.44384532879263344 | [-5.48 -6.85] | -77.17367405737122
0.36964153959211377 | [-4.99 -8.61] | -99.3160621154843
0.9579347534530052 | [ -4.66 -10.49] | -131.9728738974756
0.7829754372368398 | [ -5.05 -11.46] | -157.07667247968865
-0.1228270456293545 | [ -6.22 -11.03] | -160.52823006737816
-0.9337148775217314 | [ -7.39 -10.04] | -155.68026708325027
-0.7157172860117383 | [ -7.56 -10.22] | -161.71910311557951
0.3878244011105735 | [ -6.76 -12.18] | -194.25435808822735
0.9968886470245739 | [ -6.32 -14.26] | -243.5386072975684
0.18497816402235637 | [ -7.32 -14.26] | -257.09092287761405
-0.9219659253052555 | [ -8.75 -12.83] | -241.33072103239263
-0.5286519002397101 | [ -8.73 -13.07] | -247.40290762701272
0.786848866820589 | [ -7.65 -15.59] | -301.7296543792863
0.6616217858091809 | [ -7.89 -16.83] | -345.53742118904705
-0.7440968193506254 | [ -9.55 -15.28] | -324.7630793328263
-0.6380701957270714 | [ -9.82 -14.94] | -319.9130839623668
0.8224681590003894 | [ -8.57 -17.6 ] | -383.57012152601675
0.45445639155412476 | [ -9.03 -18.52] | -424.7372641860726
-0.9573777211307244 | [-10.73 -16.58] | -390.083726414221
-0.06965881195286153 | [-10.18 -17.41] | -406.96915691399295
0.9806088554447152 | [ -9.23 -20.12] | -490.2608566420038
-0.4855769204096711 | [-10.84 -18.93] | -476.23583947113895
-0.6533835867506222 | [-11.38 -18.02] | -454.3848155275457
0.9494894677289345 | [ -9.93 -20.98] | -539.1534529166508
-0.11372804580154237 | [-11.07 -20.76] | -553.6646788111004
-0.8327972426790481 | [-12.14 -19.1 ] | -512.3427378462559
0.8903286319287537 | [-10.59 -21.98] | -595.4760890035965
-0.07657184235952093 | [-11.61 -21.96] | -617.35034946624
-0.7880033872366531 | [-12.66 -20.25] | -570.5888245105934
0.9598042798364019 | [-11.06 -23.3 ] | -665.3499302264628
-0.36564840605993615 | [-12.45 -22.59] | -665.6486841843528
-0.4817043097567546 | [-12.91 -21.57] | -632.1459108581669
0.9746549133688202 | [-11.52 -24.7 ] | -742.8358699902558
[1.] | [ 2.23 -2.55] | -11.579572641566799
0.9991522477146786 | [ 1.39 -1.77] | -5.184045273934964
0.9873497862862657 | [ 0.46 -1.02] | -1.352283454311808
0.9451314982839186 | [-0.8  -0.68] | -1.2077079275846199
0.8826405976298444 | [-2.3  -1.37] | -7.257919251853898
0.8411228904898462 | [-4.31 -2.25] | -23.68777810329118
0.8403935154333377 | [-6.31 -3.08] | -49.40342907260702
0.8799980847346481 | [-8.19 -3.73] | -81.12861913970856
0.9429529587247089 | [-9.79 -4.07] | -112.46240741027856
0.9942066233936476 | [-10.93  -4.13] | -136.7076090338131
0.980336068578591 | [-2.13 -4.62] | -26.041095913320866
0.8375138594224885 | [-0.99 -5.43] | -30.609190567948794
0.5159527086428347 | [-1.86 -5.98] | -39.30383416310509
0.02176555048758956 | [-3.08 -6.13] | -47.16535111955163
-0.5374995414660829 | [-4.26 -5.94] | -53.548070542261556
-0.9405431129956907 | [-5.18 -5.72] | -59.63137586959802
-0.9300051245124495 | [-5.63 -5.92] | -66.86574433209525
-0.3955010191083633 | [-5.5  -6.95] | -78.66769702522346
0.4302677081976004 | [-5.   -8.76] | -101.77063040786105
0.9775543222372719 | [ -4.7  -10.61] | -134.71467228098334
0.7230733574638172 | [ -5.17 -11.46] | -158.1035124311883
-0.22454391980437283 | [ -6.39 -10.9 ] | -159.8048185496926
-0.968688420725497 | [-7.5  -9.95] | -155.28949872764278
-0.6215684166104253 | [ -7.53 -10.32] | -163.352110295956
0.5112286908351228 | [ -6.69 -12.42] | -199.16282039427932
0.9740167044033213 | [ -6.39 -14.35] | -246.86360865518913
0.02550506526947557 | [ -7.53 -14.07] | -254.6998518743525
-0.9744903637333503 | [ -8.87 -12.66] | -239.20168535809648
-0.36640456082174067 | [ -8.64 -13.26] | -250.60181412101582
0.8902548145007475 | [ -7.58 -15.86] | -309.0976204404638
0.4974163573928958 | [ -8.09 -16.69] | -344.00191741254326
-0.86816172542458 | [ -9.74 -15.  ] | -319.88742499163493
-0.4528321215683682 | [ -9.7  -15.13] | -323.08522297764324
0.9310718017669168 | [ -8.49 -17.9 ] | -392.6571218168479
0.2287515271862522 | [ -9.29 -18.26] | -419.9955339115263
-0.999081285864386 | [-10.84 -16.36] | -385.15194398090995
0.18829594660999735 | [ -9.97 -17.78] | -415.802246602455
0.8937262536487519 | [ -9.34 -20.17] | -494.00835707334915
-0.7058538023751201 | [-11.13 -18.51] | -466.4233998144461
-0.4141126563752356 | [-11.2  -18.25] | -458.59488255279797
0.9996669800572558 | [ -9.9  -21.24] | -549.239567700766
-0.4036459593769074 | [-11.41 -20.29] | -541.9437404978274
-0.6246148758132423 | [-12.   -19.23] | -513.8423708726114
0.987948952349539 | [-10.51 -22.31] | -608.0909565625609
-0.3909272409159482 | [-11.97 -21.46] | -603.7648192891777
-0.5438786432729328 | [-12.48 -20.43] | -573.2624066942433
0.9984668634608773 | [-11.03 -23.56] | -676.8975893865619
-0.6604539137308849 | [-12.8  -22.04] | -649.7110699831594
-0.1478827993252487 | [-12.63 -21.94] | -641.1785801193408
0.832754551837506 | [-11.66 -24.7 ] | -746.1665279960094
[1.] | [ 2.08 -2.34] | -10.110857877338637
0.9997405762628826 | [ 1.25 -1.56] | -4.305709931183397
0.9901075178723309 | [ 0.33 -0.82] | -1.077941346943936
0.9526922750695486 | [-0.76 -0.6 ] | -1.236293653677476
0.8976619442389616 | [-2.1  -1.26] | -6.299071370532385
0.8620685448833991 | [-4.08 -2.17] | -21.560801174094934
0.8648455967858167 | [-6.06 -3.06] | -46.32289630403572
0.9041560923852932 | [-7.97 -3.79] | -78.06427203146866
0.9612498489406858 | [-9.66 -4.21] | -111.10268985656771
0.9991536249416326 | [-10.94  -4.31] | -138.53948642585846
0.9633634288183742 | [-3.99 -4.52] | -36.48323539256275
0.791722730266408 | [-1.14 -5.24] | -28.914995574571936
0.44074415916123355 | [-1.86 -5.75] | -36.70717529935223
-0.07084450662767099 | [-3.19 -5.87] | -44.77297651816732
-0.618617263274035 | [-4.45 -5.67] | -52.1401265577121
-0.9712542083127508 | [-5.38 -5.49] | -59.29843699417339
-0.8827272897017376 | [-5.79 -5.8 ] | -67.29704702983578
-0.28343919594476114 | [-5.6  -6.96] | -79.9646489088404
0.5399179744133571 | [-5.09 -8.83] | -104.1100864158199
0.9967589479933819 | [ -4.88 -10.61] | -136.37774651325333
0.6213248364027596 | [ -5.47 -11.26] | -156.8462304070608
-0.3618313755052853 | [ -6.74 -10.56] | -157.18037861202512
-0.9948718152847963 | [-7.75 -9.69] | -154.1588192507397
-0.49291935004172555 | [ -7.62 -10.32] | -164.77546614279612
0.6423164374086323 | [ -6.75 -12.55] | -203.20588037064246
0.9230535216009507 | [ -6.63 -14.26] | -247.51427470508742
-0.14574677538854458 | [ -7.91 -13.69] | -250.29364180675933
-0.9987846865664672 | [ -9.12 -12.39] | -236.80110447838976
-0.1917254250645093 | [ -8.67 -13.35] | -253.53092890923463
0.9594924010486763 | [ -7.7  -15.94] | -313.6945863378429
0.32249021521068333 | [ -8.47 -16.36] | -339.5947377080173
