1.4, -1.3, 1.8, -0.9, 0.2, 0.5, 1.4, 2.2, -1.2, -0.1, 1.8, -0.5, 0.3, 0.1, -0.3, 0.0, -0.2, -1.3, -0.1, 1.2, -1.0, 0.7
parameter ends

state | action | reward
[1.] | [ 2.08 -1.92] | -8.15393564387776
0.9960093231769575 | [ 4.4  -1.58] | -21.961443165994268
0.9785753361086065 | [ 6.52 -1.33] | -44.42450252940096
0.9202059918451042 | [ 8.39 -1.1 ] | -71.59928548095449
0.7823871844394448 | [ 9.9  -0.75] | -98.53664833146739
0.5265659846240357 | [10.73 -0.12] | -115.10951340327655
0.13781765008989558 | [10.54  0.93] | -112.06239856530273
-0.34194171631708586 | [9.13 2.25] | -88.54630634424983
-0.7869006110911159 | [7.89 3.43] | -74.27390984196302
-0.9991975858923742 | [7.11 4.09] | -67.49583702487807
-0.7950418617165973 | [7.   3.98] | -65.0354195960278
-0.1611063351230484 | [7.59 3.2 ] | -68.21765279119535
0.612814361065033 | [8.56 2.3 ] | -78.71930976960567
0.9996384747651182 | [9.18 2.05] | -88.4899173725545
0.6066418907924511 | [8.88 2.96] | -87.72006713250168
-0.34695023201301667 | [7.94 4.58] | -84.31927515153195
-0.9885766634830266 | [7.56 5.53] | -88.13506298843957
-0.5638756404294759 | [8.81 4.93] | -102.25055269699816
0.5485947177663117 | [11.08  4.34] | -141.54685797468295
0.9700402138023179 | [12.14  6.27] | -186.9565755569208
0.034969400498023474 | [10.47  9.86] | -207.15490402080002
-0.9660588610411054 | [ 7.43 11.33] | -183.7941257505088
-0.4209859921341602 | [6.02 9.47] | -126.15476352324292
0.8493471719294866 | [17.9   7.03] | -370.03252891373035
0.5868043480834142 | [23.    8.36] | -599.1199171900773
-0.7968955727975336 | [21.66 10.66] | -582.954710077763
-0.5824053378569838 | [21.74 10.14] | -575.8685194657629
0.8540077405812694 | [24.06  8.8 ] | -656.2924817828356
0.4132446394671609 | [24.17 10.37] | -691.7468778009285
-0.9665997201589211 | [22.66 12.04] | -658.508225278396
