-0.4, 1.4, 1.0
parameter ends

state | action | reward
[-0.52] | [1.21] | -0.14545798711724636
-0.5137125253677368 | [1.21] | -0.14580473110044712
-0.5108500123023987 | [1.21] | -0.146010368801294
-0.5065830945968628 | [1.21] | -0.14607306540245854
-0.5009437799453735 | [1.21] | -0.14599226603519785
-0.4939742088317871 | [1.21] | -0.1457686949140296
-0.485726535320282 | [1.21] | -0.1454043722209992
-0.47626230120658875 | [1.2] | -0.14490257534998657
-0.46565189957618713 | [1.2] | -0.14426780389397706
-0.4539739191532135 | [1.2] | -0.14350572660103125
-0.44131430983543396 | [1.19] | -0.1426231046887216
-0.4277656078338623 | [1.19] | -0.1416277164093181
-0.4134257733821869 | [1.19] | -0.14052823595841032
-0.398397296667099 | [1.18] | -0.13933413249320167
-0.3827858865261078 | [1.17] | -0.13805552368110957
-0.3666994571685791 | [1.17] | -0.13670304915248918
-0.350246787071228 | [1.16] | -0.13528770849412472
-0.33353644609451294 | [1.16] | -0.13382071976261625
-0.3166755735874176 | [1.15] | -0.13231336010481864
-0.29976886510849 | [1.14] | -0.1307768236785394
-0.2829175293445587 | [1.14] | -0.12922207494391857
-0.26621848344802856 | [1.13] | -0.12765972728379324
-0.249763622879982 | [1.12] | -0.1260999299843548
-0.233639195561409 | [1.12] | -0.12455226909954559
-0.21792539954185486 | [1.11] | -0.12302569399492813
-0.2026960849761963 | [1.1] | -0.12152846154922464
-0.18801862001419067 | [1.1] | -0.12006809900891664
-0.17395389080047607 | [1.09] | -0.11865138817452692
-0.1605563908815384 | [1.08] | -0.11728436362525928
-0.14787444472312927 | [1.08] | -0.1159723296295528
-0.13595050573349 | [1.07] | -0.11471988986096358
-0.1248215064406395 | [1.07] | -0.11353098558864289
-0.11451926827430725 | [1.06] | -0.11240894384265027
-0.10507093369960785 | [1.06] | -0.1113565311181783
-0.09649942815303802 | [1.05] | -0.11037601112896189
-0.08882389217615128 | [1.05] | -0.10946920280854991
-0.08206012099981308 | [1.04] | -0.10863753912038421
-0.07622097432613373 | [1.04] | -0.10788212382175598
-0.07131674885749817 | [1.04] | -0.1072037859508819
-0.06735552847385406 | [1.03] | -0.10660313128717128
-0.06434343755245209 | [1.03] | -0.10608058574628308
-0.062284916639328 | [1.03] | -0.1056364400348756
-0.06118287891149521 | [1.03] | -0.1052708837237896
-0.061038848012685776 | [1.02] | -0.10498403704740063
-0.06185302138328552 | [1.02] | -0.1047759761309871
-0.06362427771091461 | [1.02] | -0.10464675278249239
-0.06635013222694397 | [1.02] | -0.10459640934614121
-0.07002662122249603 | [1.02] | -0.10462498696776111
-0.07464814931154251 | [1.02] | -0.10473253010934203
-0.08020724356174469 | [1.02] | -0.10491908196421657
-0.08669431507587433 | [1.03] | -0.10518467954507314
-0.0940973088145256 | [1.03] | -0.10552933742655668
-0.10240135341882706 | [1.03] | -0.1059530298332757
