-3.9, -2.3, 2.0
parameter ends

state | action | reward
[-0.48] | [3.88] | -1.5071085987198174
-0.4814091622829437 | [3.87] | -1.5013696377825845
-0.47903144359588623 | [3.86] | -1.4920867415326156
-0.47548699378967285 | [3.85] | -1.4793616046731906
-0.4708021283149719 | [3.83] | -1.4633326201890646
-0.4650115668773651 | [3.8] | -1.4441723969305524
-0.4581581652164459 | [3.77] | -1.4220848264155297
-0.4502924084663391 | [3.74] | -1.3973011530513664
-0.44147202372550964 | [3.7] | -1.3700761913283523
-0.43176138401031494 | [3.66] | -1.3406838032166508
-0.42123085260391235 | [3.62] | -1.3094121837233965
-0.40995606780052185 | [3.57] | -1.2765590431421459
-0.39801716804504395 | [3.52] | -1.2424268024333065
-0.3854980170726776 | [3.47] | -1.2073180292868333
-0.3724852502346039 | [3.42] | -1.1715307278160467
-0.3590674102306366 | [3.37] | -1.1353542808846153
-0.3453340530395508 | [3.32] | -1.0990657692329657
-0.331374853849411 | [3.26] | -1.062926772598116
-0.31727874279022217 | [3.2] | -1.027180742293273
-0.303133100271225 | [3.15] | -0.9920510148283269
-0.2890230119228363 | [3.09] | -0.9577394338713172
-0.27503058314323425 | [3.04] | -0.924425531926231
-0.2612343728542328 | [2.99] | -0.8922663618385684
-0.24770893156528473 | [2.93] | -0.8613968614537278
-0.23452438414096832 | [2.88] | -0.8319305536630703
-0.22174617648124695 | [2.84] | -0.8039607746722028
-0.2094348967075348 | [2.79] | -0.7775621495789891
-0.19764617085456848 | [2.74] | -0.7527922644282925
-0.18643070757389069 | [2.7] | -0.729693625042422
-0.1758343130350113 | [2.66] | -0.7082954810518051
-0.16589808464050293 | [2.62] | -0.688615911645555
-0.1566585749387741 | [2.59] | -0.670663710318802
-0.14814801514148712 | [2.56] | -0.6544402432524172
-0.14039458334445953 | [2.53] | -0.6399412306143768
-0.13342265784740448 | [2.5] | -0.6271583329148236
-0.12725313007831573 | [2.48] | -0.6160806947501152
-0.12190362811088562 | [2.46] | -0.6066961572341469
-0.11738879978656769 | [2.45] | -0.5989924436988573
-0.11372054368257523 | [2.44] | -0.5929581115770306
-0.11090820282697678 | [2.43] | -0.5885833123474796
-0.10895875096321106 | [2.42] | -0.5858604278155729
-0.10787691920995712 | [2.42] | -0.5847844941410244
-0.10766530781984329 | [2.42] | -0.5853535051304882
-0.10832441598176956 | [2.42] | -0.5875684752252569
-0.10985267907381058 | [2.43] | -0.5914334327693077
-0.11224640160799026 | [2.44] | -0.5969551332566311
-0.11549971997737885 | [2.46] | -0.6041427427162592
-0.1196044534444809 | [2.48] | -0.6130072181738394
-0.1245499700307846 | [2.5] | -0.6235606190655014
-0.13032299280166626 | [2.52] | -0.6358151996159339
-0.13690736889839172 | [2.55] | -0.6497823112951394
-0.14428383111953735 | [2.58] | -0.6654711700786297
-0.1524297147989273 | [2.61] | -0.6828873993722181
-0.16131873428821564 | [2.65] | -0.7020315577915747
-0.17092065513134003 | [2.69] | -0.7228973144730805
-0.1812010556459427 | [2.73] | -0.7454696727034975
-0.19212108850479126 | [2.77] | -0.7697230554280922
-0.2036372423171997 | [2.82] | -0.7956192841803827
-0.21570120751857758 | [2.87] | -0.8231056822807784
-0.22825975716114044 | [2.92] | -0.8521131557049415
-0.24125470221042633 | [2.97] | -0.8825544070833642
-0.2546229362487793 | [3.02] | -0.9143223848967571
-0.26829659938812256 | [3.08] | -0.9472890749608823
-0.28220322728157043 | [3.13] | -0.9813044012094972
-0.2962661683559418 | [3.19] | -1.016195950543453
-0.3104049861431122 | [3.24] | -1.0517689338323217
-0.32453596591949463 | [3.3] | -1.0878067094425183
-0.33857274055480957 | [3.35] | -1.1240719653184956
-0.35242703557014465 | [3.41] | -1.1603086142718646
-0.3660094439983368 | [3.46] | -1.1962442016905113
-0.37923023104667664 | [3.51] | -1.2315928266042417
-0.3920002281665802 | [3.56] | -1.2660587287767642
-0.4042317867279053 | [3.6] | -1.2993404616947934
-0.4158395826816559 | [3.65] | -1.3311350146867875
-0.4267415702342987 | [3.69] | -1.3611426580665895
-0.4368598163127899 | [3.73] | -1.389071703552323
-0.4461212754249573 | [3.76] | -1.4146432373744786
-0.4544585943222046 | [3.79] | -1.4375960327662953
-0.46181076765060425 | [3.82] | -1.4576909996428138
-0.4681237041950226 | [3.84] | -1.47471527590857
-0.47335076332092285 | [3.86] | -1.4884860306061407
-0.4774532616138458 | [3.87] | -1.498853922278405
-0.4804007411003113 | [3.88] | -1.5057054996449832
-0.48217132687568665 | [3.88] | -1.508965482028036
-0.4827518165111542 | [3.88] | -1.5085977897473037
-0.48213788866996765 | [3.88] | -1.5046064697632264
-0.4803341031074524 | [3.87] | -1.4970355060488747
-0.47735390067100525 | [3.85] | -1.4859681490291854
-0.4732194244861603 | [3.84] | -1.4715252371404013
-0.4679613411426544 | [3.81] | -1.45386308992199
-0.4616186022758484 | [3.79] | -1.4331708312065086
-0.45423805713653564 | [3.75] | -1.4096669434599294
-0.4458739757537842 | [3.72] | -1.3835953084594914
-0.43658754229545593 | [3.68] | -1.3552210033590568
-0.4264463186264038 | [3.64] | -1.32482592632455
-0.4155234694480896 | [3.6] | -1.2927037563862138
-0.4038970470428467 | [3.55] | -1.2591552255006404
-0.3916492164134979 | [3.5] | -1.2244834199627093
-0.3788653612136841 | [3.45] | -1.1889890592165306
-0.3656332194805145 | [3.4] | -1.1529662359983675
-0.35204198956489563 | [3.34] | -1.1166985001622696
-0.33818137645721436 | [3.29] | -1.08045526842516
-0.3241407871246338 | [3.23] | -1.0444891164352614
-0.3100084364414215 | [3.18] | -1.009033324221659
-0.2958706319332123 | [3.12] | -0.9743003614770198
-0.2818109691143036 | [3.07] | -0.9404805748315118
-0.26790982484817505 | [3.01] | -0.9077420010008119
-0.25424376130104065 | [2.96] | -0.8762302764985996
-0.24088506400585175 | [2.91] | -0.8460691369216176
-0.22790150344371796 | [2.86] | -0.8173616123112835
-0.2153560370206833 | [2.81] | -0.7901912013617887
-0.20330671966075897 | [2.77] | -0.7646235729598678
-0.1918066293001175 | [2.72] | -0.7407082897705144
-0.18090395629405975 | [2.68] | -0.7184808293989985
-0.17064206302165985 | [2.64] | -0.6979644467044737
-0.1610596626996994 | [2.61] | -0.6791721656497262
-0.15219107270240784 | [2.57] | -0.6621087700785506
-0.14406640827655792 | [2.54] | -0.6467725132197559
-0.13671185076236725 | [2.52] | -0.6331568170827209
-0.1301499605178833 | [2.49] | -0.6212518929612898
-0.12439992278814316 | [2.47] | -0.6110460710590055
-0.11947780102491379 | [2.45] | -0.602526997646518
-0.11539679765701294 | [2.44] | -0.5956827071800521
-0.11216747015714645 | [2.43] | -0.5905024822840178
-0.10979793220758438 | [2.42] | -0.5869775700530587
-0.10829398781061172 | [2.42] | -0.5851016674969473
-0.10765926539897919 | [2.42] | -0.5848713109205596
-0.10789527744054794 | [2.42] | -0.5862860364994528
-0.10900146514177322 | [2.43] | -0.5893484279976883
-0.11097517609596252 | [2.44] | -0.5940639552166049
-0.11381161212921143 | [2.45] | -0.6004406709021624
-0.11750373989343643 | [2.47] | -0.6084887502450201
-0.12204213440418243 | [2.49] | -0.6182198078139746
-0.12741483747959137 | [2.51] | -0.6296461411138581
-0.13360711932182312 | [2.54] | -0.6427796783559997
-0.140601247549057 | [2.56] | -0.6576308185538793
-0.1483762562274933 | [2.6] | -0.6742071460897185
-0.15690764784812927 | [2.63] | -0.6925118748807705
-0.16616714000701904 | [2.67] | -0.7125422421880588
-0.17612238228321075 | [2.71] | -0.7342877075880779
-0.18673670291900635 | [2.75] | -0.7577280707638758
-0.19796888530254364 | [2.8] | -0.7828315345018001
-0.2097729742527008 | [2.85] | -0.8095527216862544
-0.22209812700748444 | [2.89] | -0.8378307147579952
-0.23488858342170715 | [2.95] | -0.867587312090784
-0.24808360636234283 | [3.] | -0.8987252197023748
-0.26161763072013855 | [3.05] | -0.931126766549729
-0.2754203677177429 | [3.11] | -0.9646526216032503
-0.28941717743873596 | [3.16] | -0.9991413156169993
-0.30352941155433655 | [3.22] | -1.0344089186330052
-0.317674845457077 | [3.27] | -1.0702492235155923
-0.33176833391189575 | [3.33] | -1.1064348166518374
-0.3457224369049072 | [3.38] | -1.1427184730289903
-0.3594481945037842 | [3.43] | -1.1788353485194674
-0.37285590171813965 | [3.48] | -1.214505605078534
-0.385856032371521 | [3.53] | -1.2494378770206576
-0.39836010336875916 | [3.58] | -1.2833330016919173
-0.4102815091609955 | [3.63] | -1.315888051116335
-0.42153653502464294 | [3.67] | -1.3468012008488475
-0.4320451021194458 | [3.71] | -1.3757761260070283
-0.441731721162796 | [3.75] | -1.4025271854671384
-0.4505262076854706 | [3.78] | -1.4267840478195453
-0.458364337682724 | [3.81] | -1.4482961600078486
-0.4651886224746704 | [3.83] | -1.466837513735582
-0.4709487557411194 | [3.85] | -1.4822102883296104
-0.4756021201610565 | [3.87] | -1.4942484445362991
-0.47911420464515686 | [3.88] | -1.5028207454969569
-0.4814589321613312 | [3.88] | -1.507833143502154
-0.48261886835098267 | [3.88] | -1.5092303894959371
-0.4825854003429413 | [3.88] | -1.506997097731949
-0.48135873675346375 | [3.87] | -1.5011577910155818
-0.47894802689552307 | [3.86] | -1.491776825146926
-0.47537121176719666 | [3.85] | -1.478957022985836
-0.47065484523773193 | [3.82] | -1.4628377711859148
-0.4648338854312897 | [3.8] | -1.443592615204194
-0.4579513669013977 | [3.77] | -1.4214261444793002
-0.4500580430030823 | [3.74] | -1.3965704948877473
-0.4412117898464203 | [3.7] | -1.3692809423979835
-0.4314771890640259 | [3.66] | -1.3398319067155942
-0.42092472314834595 | [3.62] | -1.3085118058096659
-0.4096302092075348 | [3.57] | -1.2756186673020553
-0.39767390489578247 | [3.52] | -1.2414549858639834
-0.38513973355293274 | [3.47] | -1.2063231766709246
-0.3721143901348114 | [3.42] | -1.1705210412435656
-0.3586864769458771 | [3.37] | -1.1343377192838557
-0.3449455499649048 | [3.31] | -1.0980498579205304
-0.3309812843799591 | [3.26] | -1.0619185862040283
-0.3168826103210449 | [3.2] | -1.0261868970577053
-0.3027368187904358 | [3.15] | -0.9910774530483236
