-0.1, 6.0, 0.1
parameter ends

state | action | reward
[-0.54] | [0.15] | -0.0023863259617300844
-0.5443833470344543 | [0.16] | -0.002458023930062549
-0.5436019897460938 | [0.16] | -0.0025296411311598534
-0.5424321293830872 | [0.16] | -0.002600559733268569
-0.5408791899681091 | [0.16] | -0.0026701399761057585
-0.538951575756073 | [0.17] | -0.0027377272717663444
-0.5366606712341309 | [0.17] | -0.002802660279580652
-0.534020721912384 | [0.17] | -0.0028642794045498077
-0.5310487747192383 | [0.17] | -0.002921936029534587
-0.5277644991874695 | [0.17] | -0.0029750019509651327
-0.5241903066635132 | [0.17] | -0.0030228798341032843
-0.5203508734703064 | [0.18] | -0.0030650122808256203
-0.5162732005119324 | [0.18] | -0.0031008916909723155
-0.5119863152503967 | [0.18] | -0.0031300692957144586
-0.5075210928916931 | [0.18] | -0.003152163065658427
-0.5029101371765137 | [0.18] | -0.0031668657860048997
-0.49818727374076843 | [0.18] | -0.0031739500672089515
-0.4933875799179077 | [0.18] | -0.0031732739703447784
-0.4885469675064087 | [0.18] | -0.0031647835453022344
-0.4837019145488739 | [0.18] | -0.0031485145211977567
-0.47888919711112976 | [0.18] | -0.00312459208290548
-0.47414565086364746 | [0.18] | -0.0030932291361713605
-0.4695078432559967 | [0.17] | -0.0030547226774979234
-0.4650117754936218 | [0.17] | -0.003009448382594432
-0.4606926441192627 | [0.17] | -0.0029578545121850693
-0.45658451318740845 | [0.17] | -0.0029004536862225084
-0.45272016525268555 | [0.17] | -0.0028378146497619137
-0.44913071393966675 | [0.17] | -0.0027705524834226343
-0.44584545493125916 | [0.16] | -0.0026993185832373877
-0.4428916275501251 | [0.16] | -0.0026247906223129495
-0.44029420614242554 | [0.16] | -0.00254766229916629
-0.4380756616592407 | [0.16] | -0.0024686332093567377
-0.4362558424472809 | [0.15] | -0.0023883996069812923
-0.43485182523727417 | [0.15] | -0.002307645614869005
-0.43387770652770996 | [0.15] | -0.0022270351467464627
-0.4333445429801941 | [0.15] | -0.00214720505073063
-0.4332602322101593 | [0.14] | -0.002068759203014912
-0.43362945318222046 | [0.14] | -0.001992263791624038
-0.4344535768032074 | [0.14] | -0.001918243677559232
-0.43573057651519775 | [0.14] | -0.0018471798404186537
-0.43745511770248413 | [0.13] | -0.0017795083220421871
-0.43961846828460693 | [0.13] | -0.0017156198423373594
-0.44220855832099915 | [0.13] | -0.0016558608166725175
-0.4452100098133087 | [0.13] | -0.0016005349076437525
-0.4486042261123657 | [0.12] | -0.0015499057321138403
-0.45236942172050476 | [0.12] | -0.0015041999614060148
-0.45648080110549927 | [0.12] | -0.0014636111575572898
-0.46091070771217346 | [0.12] | -0.001428303798951385
-0.4656287431716919 | [0.12] | -0.0013984176214276315
-0.47060197591781616 | [0.12] | -0.001374071686907311
-0.475795179605484 | [0.12] | -0.0013553683981103958
-0.48117104172706604 | [0.12] | -0.0013423971619460767
-0.4866904616355896 | [0.12] | -0.0013352372224226443
-0.49231281876564026 | [0.12] | -0.0013339600756453417
-0.4979962110519409 | [0.12] | -0.0013386304957502398
