-0.9, -3.4, 1.7, -0.2, -5.6, -1.6, 0.8, 2.1, -1.4
parameter ends

state | action | reward
[-0.58] | 1 | -1.0
-0.5763338208198547 | 1 | -1.0
-0.5755431652069092 | 1 | -1.0
-0.5743644833564758 | 1 | -1.0
-0.5728065371513367 | 1 | -1.0
-0.5708808302879333 | 1 | -1.0
-0.5686017274856567 | 1 | -1.0
-0.565986156463623 | 1 | -1.0
-0.5630534887313843 | 1 | -1.0
-0.5598256587982178 | 1 | -1.0
-0.5563266277313232 | 1 | -1.0
-0.5525825023651123 | 1 | -1.0
-0.5486213564872742 | 1 | -1.0
-0.5444726347923279 | 1 | -1.0
-0.540167510509491 | 1 | -1.0
-0.5357381105422974 | 1 | -1.0
-0.5312177538871765 | 1 | -1.0
-0.5266402363777161 | 1 | -1.0
-0.5220398902893066 | 1 | -1.0
-0.517451286315918 | 1 | -1.0
-0.5129087567329407 | 1 | -1.0
-0.5084463357925415 | 1 | -1.0
-0.504097580909729 | 1 | -1.0
-0.49989497661590576 | 1 | -1.0
-0.49587002396583557 | 1 | -1.0
-0.4920527935028076 | 1 | -1.0
-0.48847177624702454 | 1 | -1.0
-0.48515376448631287 | 1 | -1.0
-0.4821234345436096 | 1 | -1.0
-0.4794033467769623 | 1 | -1.0
-0.4770137667655945 | 1 | -1.0
-0.4749724566936493 | 1 | -1.0
-0.47329452633857727 | 1 | -1.0
-0.47199246287345886 | 1 | -1.0
-0.4710758924484253 | 1 | -1.0
-0.47055163979530334 | 1 | -1.0
-0.47042351961135864 | 1 | -1.0
-0.47069257497787476 | 1 | -1.0
-0.47135671973228455 | 1 | -1.0
-0.4724110960960388 | 1 | -1.0
-0.4738478660583496 | 1 | -1.0
-0.4756564199924469 | 1 | -1.0
-0.47782325744628906 | 1 | -1.0
-0.4803323447704315 | 1 | -1.0
-0.48316502571105957 | 1 | -1.0
-0.4863002300262451 | 1 | -1.0
-0.4897145628929138 | 1 | -1.0
-0.49338260293006897 | 1 | -1.0
-0.4972769618034363 | 1 | -1.0
-0.501368522644043 | 1 | -1.0
-0.5056266784667969 | 1 | -1.0
-0.5100195407867432 | 1 | -1.0
-0.5145142674446106 | 1 | -1.0
-0.5190771222114563 | 1 | -1.0
-0.5236738324165344 | 1 | -1.0
-0.5282700061798096 | 1 | -1.0
-0.5328311920166016 | 1 | -1.0
-0.5373230576515198 | 1 | -1.0
-0.5417121052742004 | 1 | -1.0
-0.545965313911438 | 1 | -1.0
-0.5500509142875671 | 1 | -1.0
-0.5539383292198181 | 1 | -1.0
-0.5575985312461853 | 1 | -1.0
-0.5610041618347168 | 1 | -1.0
-0.5641298294067383 | 1 | -1.0
-0.5669522881507874 | 1 | -1.0
-0.5694504976272583 | 1 | -1.0
-0.5716058611869812 | 1 | -1.0
-0.573402464389801 | 1 | -1.0
-0.5748269557952881 | 1 | -1.0
-0.5758686661720276 | 1 | -1.0
-0.5765200257301331 | 1 | -1.0
-0.5767760872840881 | 1 | -1.0
-0.5766350626945496 | 1 | -1.0
-0.5760979056358337 | 1 | -1.0
-0.5751686692237854 | 1 | -1.0
-0.5738541483879089 | 1 | -1.0
-0.5721641778945923 | 1 | -1.0
-0.5701112151145935 | 1 | -1.0
-0.5677105784416199 | 1 | -1.0
-0.5649800300598145 | 1 | -1.0
-0.5619399547576904 | 1 | -1.0
-0.5586129426956177 | 1 | -1.0
-0.5550237894058228 | 1 | -1.0
-0.5511993169784546 | 1 | -1.0
-0.5471680760383606 | 1 | -1.0
-0.5429602265357971 | 1 | -1.0
-0.5386072397232056 | 1 | -1.0
-0.5341417193412781 | 1 | -1.0
-0.5295971035957336 | 1 | -1.0
-0.5250075459480286 | 1 | -1.0
-0.5204074382781982 | 1 | -1.0
-0.5158312320709229 | 1 | -1.0
-0.5113133192062378 | 1 | -1.0
-0.5068874955177307 | 1 | -1.0
-0.5025869011878967 | 1 | -1.0
-0.4984438717365265 | 1 | -1.0
-0.49448931217193604 | 1 | -1.0
-0.4907527565956116 | 1 | -1.0
-0.48726218938827515 | 1 | -1.0
-0.48404356837272644 | 1 | -1.0
-0.4811209440231323 | 1 | -1.0
-0.4785160422325134 | 1 | -1.0
-0.47624823451042175 | 1 | -1.0
-0.47433432936668396 | 1 | -1.0
-0.47278860211372375 | 1 | -1.0
-0.4716224670410156 | 1 | -1.0
-0.470844566822052 | 1 | -1.0
-0.4704606831073761 | 1 | -1.0
-0.47047361731529236 | 1 | -1.0
