0.3, -5.2, 0.2, 0.1, -1.2, 5.0, -0.5, -6.0, 0.4
parameter ends

state | action | reward
[-0.43] | 2 | -1.0
-0.4297383725643158 | 2 | -1.0
-0.42912551760673523 | 2 | -1.0
-0.4282117784023285 | 2 | -1.0
-0.42700374126434326 | 2 | -1.0
-0.4255100190639496 | 2 | -1.0
-0.4237414300441742 | 2 | -1.0
-0.4217106103897095 | 2 | -1.0
-0.4194321036338806 | 2 | -1.0
-0.4169221818447113 | 2 | -1.0
-0.41419875621795654 | 2 | -1.0
-0.41128119826316833 | 2 | -1.0
-0.40819016098976135 | 2 | -1.0
-0.4049474895000458 | 2 | -1.0
-0.40157604217529297 | 2 | -1.0
-0.39809945225715637 | 2 | -1.0
-0.39454203844070435 | 2 | -1.0
-0.3909285366535187 | 2 | -1.0
-0.38728398084640503 | 2 | -1.0
-0.383633553981781 | 2 | -1.0
-0.38000229001045227 | 2 | -1.0
-0.3764149844646454 | 2 | -1.0
-0.3728960454463959 | 2 | -1.0
-0.3694692552089691 | 2 | -1.0
-0.3661577105522156 | 2 | -1.0
-0.3629835247993469 | 2 | -1.0
-0.3599678874015808 | 2 | -1.0
-0.357130765914917 | 2 | -1.0
-0.3544909358024597 | 2 | -1.0
-0.35206568241119385 | 2 | -1.0
-0.349870890378952 | 2 | -1.0
-0.34792086482048035 | 2 | -1.0
-0.34622830152511597 | 2 | -1.0
-0.3448040783405304 | 2 | -1.0
-0.3436574637889862 | 2 | -1.0
-0.34279578924179077 | 2 | -1.0
-0.342224657535553 | 2 | -1.0
-0.34194764494895935 | 2 | -1.0
-0.3419665992259979 | 2 | -1.0
-0.34228137135505676 | 2 | -1.0
-0.3428899645805359 | 2 | -1.0
-0.3437884449958801 | 2 | -1.0
-0.34497103095054626 | 2 | -1.0
-0.3464301526546478 | 2 | -1.0
-0.3481563329696655 | 2 | -1.0
-0.350138396024704 | 2 | -1.0
-0.3523635268211365 | 2 | -1.0
-0.35481715202331543 | 2 | -1.0
-0.35748323798179626 | 2 | -1.0
-0.360344260931015 | 2 | -1.0
-0.3633813261985779 | 2 | -1.0
-0.3665742874145508 | 2 | -1.0
-0.3699018657207489 | 2 | -1.0
-0.37334173917770386 | 2 | -1.0
-0.3768707811832428 | 2 | -1.0
-0.3804650902748108 | 2 | -1.0
-0.38410019874572754 | 2 | -1.0
-0.3877512812614441 | 2 | -1.0
-0.39139324426651 | 2 | -1.0
-0.39500096440315247 | 2 | -1.0
-0.3985494077205658 | 2 | -1.0
-0.4020138680934906 | 2 | -1.0
-0.40537014603614807 | 2 | -1.0
-0.40859466791152954 | 2 | -1.0
-0.4116647243499756 | 2 | -1.0
-0.4145585596561432 | 2 | -1.0
-0.417255699634552 | 2 | -1.0
-0.41973698139190674 | 2 | -1.0
-0.42198464274406433 | 2 | -1.0
-0.4239826798439026 | 2 | -1.0
-0.4257167875766754 | 2 | -1.0
-0.42717447876930237 | 2 | -1.0
-0.42834532260894775 | 2 | -1.0
-0.42922085523605347 | 2 | -1.0
-0.4297948181629181 | 2 | -1.0
-0.43006306886672974 | 2 | -1.0
-0.4300236701965332 | 2 | -1.0
-0.42967689037323 | 2 | -1.0
-0.429025262594223 | 2 | -1.0
-0.4280734360218048 | 2 | -1.0
-0.4268282949924469 | 2 | -1.0
-0.4252987802028656 | 2 | -1.0
-0.4234958589076996 | 2 | -1.0
-0.4214324951171875 | 2 | -1.0
-0.41912344098091125 | 2 | -1.0
-0.41658517718315125 | 2 | -1.0
-0.4138357937335968 | 2 | -1.0
-0.41089484095573425 | 2 | -1.0
-0.4077831506729126 | 2 | -1.0
-0.40452271699905396 | 2 | -1.0
-0.40113645792007446 | 2 | -1.0
-0.3976481556892395 | 2 | -1.0
-0.3940821886062622 | 2 | -1.0
-0.39046332240104675 | 2 | -1.0
-0.3868166208267212 | 2 | -1.0
-0.38316723704338074 | 2 | -1.0
-0.37954023480415344 | 2 | -1.0
-0.3759603202342987 | 2 | -1.0
-0.37245187163352966 | 2 | -1.0
-0.36903855204582214 | 2 | -1.0
-0.36574333906173706 | 2 | -1.0
-0.3625883162021637 | 2 | -1.0
-0.3595944344997406 | 2 | -1.0
-0.356781542301178 | 2 | -1.0
-0.35416823625564575 | 2 | -1.0
-0.35177162289619446 | 2 | -1.0
-0.3496074080467224 | 2 | -1.0
-0.3476896584033966 | 2 | -1.0
-0.3460308313369751 | 2 | -1.0
-0.34464168548583984 | 2 | -1.0
-0.34353116154670715 | 2 | -1.0
-0.3427064120769501 | 2 | -1.0
-0.3421727120876312 | 2 | -1.0
-0.34193354845046997 | 2 | -1.0
-0.3419904112815857 | 2 | -1.0
-0.34234294295310974 | 2 | -1.0
-0.34298887848854065 | 2 | -1.0
-0.34392407536506653 | 2 | -1.0
-0.34514251351356506 | 2 | -1.0
-0.3466363847255707 | 2 | -1.0
-0.348395973443985 | 2 | -1.0
-0.3504098951816559 | 2 | -1.0
-0.35266509652137756 | 2 | -1.0
-0.3551468551158905 | 2 | -1.0
-0.357838898897171 | 2 | -1.0
-0.3607235252857208 | 2 | -1.0
-0.3637816905975342 | 2 | -1.0
-0.36699309945106506 | 2 | -1.0
-0.37033629417419434 | 2 | -1.0
-0.3737889230251312 | 2 | -1.0
-0.37732765078544617 | 2 | -1.0
-0.38092854619026184 | 2 | -1.0
-0.3845670819282532 | 2 | -1.0
-0.38821840286254883 | 2 | -1.0
-0.391857385635376 | 2 | -1.0
-0.3954589068889618 | 2 | -1.0
-0.3989979922771454 | 2 | -1.0
-0.40244993567466736 | 2 | -1.0
-0.40579065680503845 | 2 | -1.0
-0.40899667143821716 | 2 | -1.0
-0.41204532980918884 | 2 | -1.0
-0.41491514444351196 | 2 | -1.0
-0.41758570075035095 | 2 | -1.0
-0.42003801465034485 | 2 | -1.0
-0.4222545921802521 | 2 | -1.0
-0.42421963810920715 | 2 | -1.0
-0.4259189963340759 | 2 | -1.0
-0.4273405075073242 | 2 | -1.0
-0.42847397923469543 | 2 | -1.0
-0.42931124567985535 | 2 | -1.0
-0.42984628677368164 | 2 | -1.0
-0.4300752282142639 | 2 | -1.0
-0.42999643087387085 | 2 | -1.0
-0.4296104311943054 | 2 | -1.0
-0.42892009019851685 | 2 | -1.0
-0.4279302954673767 | 2 | -1.0
-0.42664819955825806 | 2 | -1.0
-0.4250830411911011 | 2 | -1.0
-0.4232460558414459 | 2 | -1.0
-0.4211503863334656 | 2 | -1.0
-0.41881102323532104 | 2 | -1.0
-0.4162446856498718 | 2 | -1.0
-0.41346967220306396 | 2 | -1.0
-0.4105056822299957 | 2 | -1.0
-0.40737372636795044 | 2 | -1.0
-0.4040958881378174 | 2 | -1.0
-0.40069523453712463 | 2 | -1.0
-0.39719560742378235 | 2 | -1.0
-0.3936214745044708 | 2 | -1.0
-0.3899976313114166 | 2 | -1.0
-0.3863492012023926 | 2 | -1.0
-0.3827012777328491 | 2 | -1.0
-0.3790789246559143 | 2 | -1.0
-0.37550681829452515 | 2 | -1.0
-0.3720092177391052 | 2 | -1.0
-0.36860978603363037 | 2 | -1.0
-0.3653312921524048 | 2 | -1.0
-0.3621957302093506 | 2 | -1.0
-0.3592239320278168 | 2 | -1.0
-0.3564355969429016 | 2 | -1.0
-0.3538490831851959 | 2 | -1.0
-0.3514813780784607 | 2 | -1.0
