-0.4, 0.0, -0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
parameter ends

state | action | reward
[1.] | [-0.8  0. ] | -0.8025033641114525
0.9999989676040362 | [-0.8  0. ] | -0.7849652546693421
0.995426234791431 | [-0.8  0. ] | -0.7519581971906558
0.9686069329336096 | [-0.79  0.  ] | -0.6923715462673466
0.893199971396825 | [-0.76  0.  ] | -0.59258256878685
0.7395883189293323 | [-0.7  0. ] | -0.5334680517474125
0.4868282868885695 | [-0.59  0.  ] | -0.4761530169710299
0.1394105653797511 | [-0.46  0.  ] | -0.40584004008923424
-0.2599060410852947 | [-0.3  0. ] | -0.35688986782625953
-0.6345480080912762 | [-0.15  0.  ] | -0.350790532500627
-0.9005164247627894 | [-0.04  0.  ] | -0.37562306046310506
-0.9998454054498884 | [0. 0.] | -0.4009060604286185
-0.9180545394117646 | [-0.03  0.  ] | -0.4107367515662871
-0.6780159868723571 | [-0.13  0.  ] | -0.41720005369501806
-0.3229860603717151 | [-0.27  0.  ] | -0.4469487682829366
0.09470398315191804 | [-0.44  0.  ] | -0.5192376815575644
0.5125982304724318 | [-0.6  0. ] | -0.626348492207473
0.8489717199474224 | [-0.74  0.  ] | -0.7173634119267692
0.9993090228861918 | [-0.8  0. ] | -0.6988756731157729
0.8612928790702914 | [-0.74  0.  ] | -0.621431974316202
0.4058269076793033 | [-0.56  0.  ] | -0.5101895444088969
-0.23907344947268985 | [-0.3  0. ] | -0.39595495104564987
-0.7967371619457921 | [-0.08  0.  ] | -0.38464602117858815
-0.9994464744410793 | [0. 0.] | -0.4089796179210502
-0.7615147661498712 | [-0.09  0.  ] | -0.40370120051620373
-0.20190701886123816 | [-0.32  0.  ] | -0.43878463724720457
0.446034662334204 | [-0.58  0.  ] | -0.573042251962881
0.912888004768797 | [-0.76  0.  ] | -0.6900633569120853
