-2.4, -7.3, -1.9, 1.7, -1.1, 6.3, -5.5, 2.5, 2.0, -4.2, -2.8, -1.4, 1.7, -1.1, 2.5, 1.7, 4.6, 2.4
parameter ends

state | action | reward
[0.02] | [5.19 1.53] | -0.09946313730709945
0.007948180311222474 | [12.13  0.7 ] | -0.10712063790035765
-0.039321117802637764 | [17.12 -1.26] | -0.06945232118625674
-0.12440254735937323 | [ 18.01 -12.73] | -0.002785731171939705
-0.23730169471986917 | [ 16.29 -18.45] | -0.0030827726294286525
-0.35327646501213794 | [ 14.3 -19.8] | -0.06965270721108688
-0.4615726255150895 | [ 12.85 -19.37] | -0.1685373096648508
-0.5595970362457593 | [ 11.85 -18.49] | -0.2850112514785978
-0.6465793852593824 | [ 11.12 -17.58] | -0.4189037479708738
-0.7216789275172316 | [ 10.61 -16.71] | -0.56987821820045
-0.7840877390692396 | [ 10.27 -15.89] | -1.5272813695053218
-0.7404270105616529 | [-4.14 -9.43] | -1.693052618793168
-0.6546076654162042 | [-0.84 -2.55] | -0.5485543220862468
-0.5959579714987067 | [-0.18  1.56] | -0.2698178805902664
-0.5436685528882205 | [1.24 3.25] | 0.09666181995433717
-0.5179594159667005 | [6.17 2.93] | 0.4386579079480109
-0.5272185423566447 | [10.38  3.08] | 0.7418024219951389
-0.5662799128480487 | [13.51  4.03] | 1.0246933269203449
-0.6286401841346968 | [15.39  5.9 ] | 1.2833643064127551
-0.7072834380778561 | [16.17  8.53] | 1.5037580426274055
-0.7959843888123768 | [16.22 11.68] | 1.6573092935069487
-0.8883561385998477 | [14.61 15.98] | 1.5095723131758547
-0.9568811008857993 | [13.43 19.9 ] | 1.505134096240546
-1.0260260241248869 | [13.62 22.31] | 1.4994597308305853
-1.0986783038727386 | [13.51 24.57] | 1.4514290508204528
-1.1720306853659794 | [13.22 26.66] | 1.3780642179471643
-1.2444507133884644 | [12.87 28.58] | 1.292877041655578
-1.3152248643905908 | [12.53 30.34] | 1.2034260658116418
-1.3841316583640753 | [12.21 31.98] | 1.1130952723703793
-1.4512121886396905 | [11.91 33.5 ] | 1.02254675053813
