-3.0, 4.5, 2.7, 3.1, -1.7, -1.4, -0.8, -3.3, 1.1, 0.2, 5.5, -2.1, -2.0, -0.2, -0.5, 6.0, -2.2, -0.1, -5.5, -5.1, -1.9, -1.5, 6.0, -2.4, -5.5, -0.8, 1.2, 3.0, 0.3, 0.6, 6.0, 6.0, -1.0, 6.0, 6.0, 6.0
parameter ends

state | action | reward
[1.25] | [ 2.24 11.62  9.39] | 0.8694297247681646
1.25014618971601 | [ 8.74 27.71  6.77] | 0.2654011476908872
1.2487357039391582 | [19.71 33.28  6.12] | -0.4179266710065008
1.2465134522841224 | [29.62 40.34  5.18] | -1.4241630209771012
1.2434590222283264 | [39.04 48.34  4.07] | -2.7610657660320843
1.2395585131060907 | [48.15 56.81  2.87] | -4.4143105155855
1.234888951909693 | [55.34 64.21  1.39] | -5.863970311478633
1.2319740229715177 | [56.42 66.88 -0.84] | -6.172352758423415
1.2315780548181412 | [44.18 54.98  0.22] | -3.395024445236274
1.2330587410913199 | [41.65 52.86 -0.28] | -2.864568008295431
1.236003172588117 | [36.07 47.33  0.13] | -1.8168973586919288
1.2399618508391415 | [34.6  46.02 -0.07] | -1.5381817676303275
1.2445946749838264 | [32.14 43.6   0.09] | -1.1175761790887468
1.249584053413151 | [3.15e+01 4.31e+01 1.26e-02] | -1.003996154974342
1.2546864836200549 | [30.7  42.33  0.08] | -0.858982356787469
1.2596977506353964 | [30.73 42.46  0.05] | -0.8499293155487251
1.264467377279872 | [30.72 42.55  0.08] | -0.8379020929779415
1.2688816591310743 | [31.1  43.05  0.07] | -0.8876061759176261
1.2728643809518623 | [31.48 43.53  0.08] | -0.9397421280300842
1.2763815691153877 | [27.17 39.21  0.93] | -0.3826857015804759
1.2798004048167562 | [11.77 23.27  3.83] | 1.1398924590039226
1.2830855737234423 | [ 3.99 15.    5.47] | 1.5364290752073555
1.2859524473063446 | [ 0.62 11.63  6.23] | 1.6262205008286021
1.288213303739489 | [-0.29 10.5   6.64] | 1.6330013712167266
1.289849713880231 | [2.58 8.88 7.17] | 1.6499233874118628
1.2908239534510686 | [-0.5  12.09  6.8 ] | 1.5952124714122895
1.2911262726709514 | [5.2  9.94 7.46] | 1.624907956409214
1.2907210322547729 | [-3.09 16.99  6.35] | 1.468119668176944
1.289639771287261 | [ 7.28 11.79  7.58] | 1.5474481395346018
1.287903533890669 | [ 1.45 17.05  6.82] | 0.47717959320159553
