1.5, -1.7, 2.0, -0.9, -0.2, 0.9, 1.4, 2.1, -1.1, -0.2, 1.9, -0.7, -0.3, 0.2, -0.1, -0.2, -0.2, -1.7, 0.2, 1.2, -0.9, 0.3
parameter ends

state | action | reward
[1.] | [ 2.73 -2.87] | -16.074479818590184
0.9929000011132108 | [ 1.87 -1.32] | -5.628547171121182
0.9719768352111715 | [0.85 0.16] | -1.1448775943022236
0.9104805011280868 | [-0.58  0.68] | -1.1812839723163993
0.8126229101007182 | [-0.51 -0.21] | -0.6799124767941434
0.7172859711460131 | [-0.14 -0.33] | -0.4979006803717374
0.6285274788120335 | [-0.21 -0.12] | -0.42394019300943114
0.5445083667482365 | [-0.33 -0.16] | -0.4911862602909235
0.4754598253058982 | [-0.3  -0.28] | -0.5215782645634602
0.42737591800909897 | [-0.27 -0.31] | -0.515181744511972
0.3998953702942768 | [-0.29 -0.29] | -0.5075873562127731
0.39312486098240035 | [-0.3  -0.27] | -0.49097354123514614
0.407697667106606 | [-0.28 -0.22] | -0.4387675385142522
0.4422581973576653 | [-0.24 -0.11] | -0.3650965166379419
0.49318470399132763 | [-0.18  0.02] | -0.30679818852069674
0.5552102972996587 | [-0.11  0.16] | -0.2878412162764486
0.6220829554114575 | [-0.04  0.27] | -0.3009965511147391
0.6877838218078411 | [0.01 0.33] | -0.3135329583885378
0.7478708978745647 | [0.04 0.33] | -0.3042932974345432
0.8000161187730861 | [-0.25 -0.33] | -0.35851185213192793
0.8501634199063598 | [-0.24 -1.36] | -2.1002275380983626
0.9013438458095557 | [ 0.07 -1.79] | -3.4068182525396176
0.9438822601769068 | [ 0.05 -1.86] | -3.6513862747443415
0.9732161381976467 | [ 0.04 -1.91] | -3.841172171863415
0.9911992649242767 | [ 0.02 -1.96] | -4.026284543036481
0.9992884657827582 | [ 0.   -2.01] | -4.23473435037662
0.9985122263812628 | [-0.01 -2.07] | -4.447722754244935
0.9894773967747871 | [-0.02 -2.12] | -4.6526629219215945
0.9724771609209404 | [-0.03 -2.16] | -4.840591005117016
0.9475527584161844 | [-0.04 -2.2 ] | -5.005648756425641
0.9145257734507 | [-0.05 -2.23] | -5.143212714485714
0.8730139488547856 | [-0.06 -2.25] | -5.24885828966437
0.8224389674878824 | [-0.08 -2.27] | -5.317723909734475
0.7620323556294343 | [-0.09 -2.27] | -5.344171156988728
0.6908456513364906 | [-0.1  -2.27] | -5.3216339858103705
0.6077733048941144 | [-0.12 -2.25] | -5.242649284946256
