1.5, -1.5, 1.4, -1.5, 0.3, 0.8, 1.4, 2.0, -0.9, -0.4, 2.2, -1.1, -0.3, 0.3, 0.0, -0.2, 0.2, -1.8, 0.1, 1.3, -0.7, 0.9
parameter ends

state | action | reward
[1.] | [ 2.22 -2.31] | -10.34159592633408
0.9985951153593133 | [ 1.   -0.38] | -1.226855042013615
0.9978910269380378 | [-0.26  0.99] | -1.1444086981869388
0.9781305693933063 | [ 0.01 -0.12] | -0.10239069275477106
0.9423266189058044 | [-0.03  0.08] | -0.09935790652389803
0.8916963327889057 | [-0.05  0.1 ] | -0.11039540956066093
0.8294459397892858 | [-0.06  0.1 ] | -0.1206541487413613
0.7589266957762011 | [-0.06  0.12] | -0.1342716997208749
0.6831189447545701 | [-0.06  0.13] | -0.14899343101418014
0.6045194353047342 | [-0.05  0.15] | -0.16566720842098964
0.5249419545737802 | [-0.04  0.18] | -0.18581952688783904
0.4454791310204022 | [-0.03  0.21] | -0.21195002128977813
0.366549724509701 | [-0.01  0.26] | -0.24820729017243953
0.2879917982748598 | [0.01 0.33] | -0.30133453477531313
0.20918960386747423 | [0.03 0.41] | -0.38210896210838013
0.12924458093739588 | [0.04 0.53] | -0.5068487331686827
0.047238090586795234 | [0.05 0.67] | -0.6968076853438742
-0.037315871794317376 | [0.04 0.84] | -0.9680929871829717
-0.12367250869017433 | [-0.01  1.01] | -1.2946272242191386
-0.20854729526318388 | [-0.14  1.13] | -1.5501594994500194
-0.28434835747922804 | [-0.37  1.09] | -1.5636933616508886
-0.33793162420503847 | [-0.65  0.54] | -0.9229390872249503
-0.35175410094025683 | [-0.85 -0.53] | -1.147136666062893
-0.309333711635283 | [-0.72 -1.62] | -3.2642441846783274
-0.2069836640450281 | [-0.23  0.64] | -0.585651214370008
-0.06692028656545486 | [0.24 1.73] | -3.1761937454764144
0.07147146473547368 | [0.21 1.94] | -3.9366906842200278
0.1886140048558414 | [0.16 1.9 ] | -3.7748119052326916
0.28700213117562884 | [0.12 1.85] | -3.5561513398024513
0.37049948485153567 | [0.09 1.8 ] | -3.3800845920672735
0.44243596921279693 | [0.07 1.76] | -3.242061678286047
0.5051183756748733 | [0.05 1.73] | -3.122763612479236
0.5601694187285643 | [0.04 1.69] | -3.0110756037359927
0.6087906944829022 | [0.04 1.66] | -2.9021100141101286
0.6519220066739848 | [0.03 1.63] | -2.794385496817253
0.6903261739238387 | [0.03 1.6 ] | -2.6878614087183026
0.7246356795132796 | [0.02 1.56] | -2.5829643029635836
0.7553807883374669 | [0.02 1.53] | -2.480169272711176
0.7830086313533134 | [0.02 1.5 ] | -2.37985373976626
0.8078974619432799 | [0.01 1.47] | -2.2822673266889715
0.8303679434249627 | [0.01 1.43] | -2.187544693515709
0.8506923416840063 | [0.01 1.4 ] | -2.095730000029993
0.8691020967951731 | [0.01 1.37] | -2.006801056452591
0.8857940802124336 | [0.   1.34] | -1.9206894571896278
0.9009357656133364 | [0.   1.31] | -1.8372961994310355
0.914669496129772 | [0.   1.27] | -1.7565033639127825
0.9271159983879653 | [9.01e-05 1.24e+00] | -1.678182672145643
0.9383772676907504 | [-1.14e-03  1.21e+00] | -1.6022016761241251
0.9485389265861836 | [-0.    1.18] | -1.5284281986347845
0.9576721401880082 | [-0.    1.15] | -1.4567335031159607
[1.] | [ 2.58 -2.64] | -13.895479245289252
0.9957421874897562 | [ 1.35 -0.7 ] | -2.5503695929397674
0.9779361574139581 | [0.04 0.94] | -1.1062598215750528
0.9333101172445482 | [-0.13  0.23] | -0.27791464007176514
0.869151551166506 | [-0.06  0.01] | -0.19667387412336207
0.7919873266437498 | [-0.09  0.08] | -0.19295762333188513
0.7056457344616263 | [-0.1   0.08] | -0.18002976122190736
0.6151986783350801 | [-0.1   0.07] | -0.1664844085571993
0.5246012425833556 | [-0.1   0.06] | -0.15366664476116018
0.43671056302211525 | [-0.09  0.06] | -0.14143921162858347
0.35340390228377877 | [-0.09  0.05] | -0.13028773131825966
0.2757078999845347 | [-0.08  0.05] | -0.12047181508687922
0.2039973080311952 | [-0.07  0.05] | -0.11211530844945357
0.13818229371751656 | [-0.06  0.06] | -0.10529945881379452
0.07785930015267084 | [-0.04  0.06] | -0.10012705483836062
0.02242193489257397 | [-0.03  0.08] | -0.09679909987108902
-0.02886457459887406 | [-0.02  0.09] | -0.09571074121775497
-0.07681798216572949 | [-0.01  0.11] | -0.09758629446377041
-0.12231458482513159 | [0.   0.14] | -0.10368469494486013
-0.16627795503694467 | [0.01 0.18] | -0.11611981885010553
-0.20967286351639716 | [0.03 0.22] | -0.13835504387692232
-0.2534946333145303 | [0.04 0.29] | -0.1759329270392873
-0.298739536227086 | [0.06 0.37] | -0.2374278348790115
-0.3463327126016535 | [0.07 0.47] | -0.335253155899888
-0.3969748107507553 | [0.08 0.59] | -0.4847333026846107
-0.4508478630182089 | [0.07 0.74] | -0.6966027324589634
-0.5071056991784699 | [0.02 0.89] | -0.9524441681829692
-0.5631014465337305 | [-0.09  0.99] | -1.1549239986550381
-0.613448146378187 | [-0.28  0.92] | -1.106296791000364
-0.6493129237614691 | [-0.55  0.53] | -0.7540890219881993
-0.6586447857363164 | [-0.76 -0.28] | -0.8112319303790596
-0.628226587825764 | [-0.73 -1.24] | -2.2015588917306603
-0.5491579477162281 | [-0.4  -0.16] | -0.3246667149964394
-0.4264486971690188 | [0.16 1.38] | -2.071473294086906
-0.2889803094846561 | [0.2  1.74] | -3.187050157945632
-0.16245367099894006 | [0.17 1.78] | -3.340426449730363
-0.05056593879495987 | [0.14 1.78] | -3.315750851689951
0.04755735355821244 | [0.11 1.77] | -3.2777625626768336
0.13378786581618554 | [0.09 1.76] | -3.246239860462649
0.2098133507113732 | [0.07 1.75] | -3.2140770075408573
0.2770290245296532 | [0.06 1.74] | -3.175947072637214
0.3365993780981357 | [0.05 1.73] | -3.1303410651988037
0.3895194953695009 | [0.05 1.72] | -3.0780388912178323
0.43665058622698827 | [0.04 1.7 ] | -3.0206803753031353
0.47874038281320686 | [0.03 1.68] | -2.959999455616315
0.5164370980418675 | [0.03 1.67] | -2.8975053272773605
0.5503010959516736 | [0.03 1.65] | -2.8343958554024424
0.5808156223395973 | [0.02 1.63] | -2.771570947174407
0.6083968061901353 | [0.02 1.61] | -2.7096799558412963
0.6334028237741959 | [0.02 1.59] | -2.6491741871976306
[1.] | [ 2.15 -2.52] | -11.293336508617779
0.9999969279366228 | [ 0.92 -0.58] | -1.494264370617503
0.9931178138599044 | [-0.28  0.87] | -1.1429071240912043
0.9676060193818181 | [-0.04 -0.19] | -0.3493395697869345
0.9295899716278317 | [-0.08 -0.05] | -0.3204153580129081
0.8811673231540302 | [-0.11 -0.06] | -0.3281118680253357
0.8266809776859556 | [-0.13 -0.1 ] | -0.3380213094399107
0.7705822378692158 | [-0.15 -0.13] | -0.3500975952429736
0.716897878822464 | [-0.17 -0.18] | -0.36659975280925394
0.6692640842157547 | [-0.19 -0.22] | -0.3878522170814263
0.6308248192167384 | [-0.21 -0.27] | -0.41236471208393105
0.604228905193272 | [-0.23 -0.31] | -0.4351430981462907
0.5916090571004279 | [-0.25 -0.33] | -0.445967856779685
0.5944398156526189 | [-0.26 -0.32] | -0.43033182818820126
0.6132103761584389 | [-0.25 -0.27] | -0.3768997951378637
0.6469291361466261 | [-0.23 -0.17] | -0.29282492647470243
0.6926598871207355 | [-0.17 -0.01] | -0.2150831813455561
0.7455096756800305 | [-0.09  0.16] | -0.1924044988354368
0.7994806930682603 | [-0.02  0.32] | -0.23593600900666045
0.8490795167621681 | [0.04 0.42] | -0.29566974272897795
0.8908279915750112 | [0.07 0.45] | -0.30896751764556374
0.9237335540736169 | [0.07 0.4 ] | -0.2632945157431824
0.9486234727538813 | [0.06 0.31] | -0.1940409772075119
0.9670572838954989 | [0.03 0.2 ] | -0.13826190124153592
0.980512045318802 | [0.02 0.11] | -0.10809096072763201
0.9900402151792894 | [0.   0.05] | -0.09698637920665903
0.9962579296685868 | [-0.01  0.01] | -0.09465335696216198
0.9994663180304603 | [-0.02 -0.1 ] | -0.1050960190127589
0.9997787110940357 | [-0.03 -0.19] | -0.12924781061447965
0.9971554482268083 | [-0.03 -0.24] | -0.15388980780624806
0.9914062336489574 | [-0.04 -0.3 ] | -0.18208984687050517
0.9822714526584664 | [-0.04 -0.35] | -0.21645369559929512
0.9694280465530103 | [-0.05 -0.4 ] | -0.2576754039387621
0.9524780582874361 | [-0.05 -0.46] | -0.30608550682169267
0.9309331991739811 | [-0.06 -0.52] | -0.36182702567308084
0.9042006133585767 | [-0.07 -0.57] | -0.42495669318960994
0.8715678124194568 | [-0.08 -0.63] | -0.49538385086388914
0.832187465061096 | [-0.09 -0.69] | -0.5727719477582585
0.7850634551189188 | [-0.1  -0.74] | -0.6563970094650401
0.7290414711110046 | [-0.11 -0.8 ] | -0.7449644052379651
0.6628098603757819 | [-0.12 -0.85] | -0.8363781334213618
0.5849203261053727 | [-0.14 -0.9 ] | -0.9274659938910739
0.49384370613635037 | [-0.16 -0.94] | -1.0136825657364834
0.38808388231117696 | [-0.18 -0.98] | -1.0888476386581876
0.2663823689424595 | [-0.2 -1. ] | -1.1450361319641753
0.1280548214186571 | [-0.22 -1.01] | -1.1728655756969162
-0.026498344898990008 | [-0.24 -1.  ] | -1.1624687139397096
-0.19508626917065602 | [-0.25 -0.96] | -1.1041340229215761
-0.372871137872475 | [-0.26 -0.9 ] | -0.9941224848894156
-0.5515490949884325 | [-0.25 -0.81] | -0.8355064084292663
[1.] | [ 2.35 -2.99] | -14.69390309602649
0.9996523010486632 | [ 1.11 -1.04] | -2.559029607688845
0.9895733088020324 | [-0.23  0.83] | -0.9533890171487707
0.9580073884977734 | [-0.13 -0.16] | -0.25265707597417086
0.9130371578347508 | [-0.14 -0.17] | -0.24705010706277097
0.8596653220825462 | [-0.19 -0.17] | -0.2566217298529779
0.803877690943252 | [-0.22 -0.23] | -0.28533381993757173
0.7519550790834414 | [-0.25 -0.27] | -0.3182334391706041
0.7091965996506027 | [-0.27 -0.31] | -0.35010892497532087
0.6798170685132918 | [-0.29 -0.32] | -0.36781895172605034
0.6666497386683521 | [-0.29 -0.29] | -0.3554381784911904
0.6707700766500762 | [-0.27 -0.21] | -0.30774401013630404
0.6910880779805602 | [-0.22 -0.08] | -0.24671660934060963
0.7241466933355143 | [-0.15  0.09] | -0.22010183083273321
0.7645676093510317 | [-0.06  0.27] | -0.2610582513599684
0.8063678755678526 | [0.02 0.4 ] | -0.34163312270590684
0.8446780154150328 | [0.07 0.47] | -0.39103069769104615
0.8768764669341901 | [0.08 0.45] | -0.3691129653213126
0.902557692089539 | [0.07 0.37] | -0.29862200055324306
0.9226742660632186 | [0.05 0.26] | -0.22661267118134237
0.9385953221631606 | [0.03 0.16] | -0.18008884138943684
0.9515232469069898 | [0.01 0.08] | -0.15918184772677868
0.9622922248088903 | [0.   0.03] | -0.15278671282985196
0.971393683281687 | [-0. -0.] | -0.15151301359405814
0.9790828651117275 | [-0.   -0.02] | -0.15100034184296074
0.9854835823874342 | [-0.   -0.02] | -0.15015887407840608
0.9906607149573126 | [-0.   -0.01] | -0.14928571207153146
0.9946593417414337 | [-0.   -0.07] | -0.15341009555936103
0.9975244660368411 | [-0.01 -0.13] | -0.1660029181560948
0.9993048521836365 | [-0.02 -0.17] | -0.17742679615139761
0.9999931543611553 | [-0.02 -0.2 ] | -0.18956929385464422
0.9995347883326785 | [-0.02 -0.24] | -0.20392227482462663
0.9978607459786083 | [-0.02 -0.27] | -0.22090446558620497
0.9948874083918084 | [-0.02 -0.3 ] | -0.240763820095383
