-4.0, 2.0, -2.0
parameter ends

state | action | reward
[-0.48] | [-0.09] | -0.0007453475511795205
-0.47888392210006714 | [-0.09] | -0.0007292984295298782
-0.47981369495391846 | [-0.08] | -0.0006823551290826222
-0.4811948239803314 | [-0.08] | -0.0006081344743190255
-0.48301011323928833 | [-0.07] | -0.0005125144477641577
-0.48523643612861633 | [-0.06] | -0.0004033128873996442
-0.48784512281417847 | [-0.05] | -0.00028984074691052467
-0.49080219864845276 | [-0.04] | -0.00018237464092520398
-0.4940688908100128 | [-0.03] | -9.155372865842125e-05
-0.4976021647453308 | [-0.02] | -2.7748541738739035e-05
-0.5013552308082581 | [-0.] | -4.347878625188262e-07
-0.5052781105041504 | [0.01] | -1.760053620904062e-05
-0.5093184113502502 | [0.03] | -8.522332028449926e-05
-0.5134220123291016 | [0.05] | -0.00020685101026216024
-0.5175337195396423 | [0.06] | -0.00038330362612666455
-0.5215980410575867 | [0.08] | -0.0006125186330170466
-0.5255599617958069 | [0.09] | -0.0008895514027123695
-0.5293656587600708 | [0.11] | -0.0012067283101577031
-0.5329633355140686 | [0.12] | -0.0015539603427999153
-0.5363038182258606 | [0.14] | -0.0019191752413622082
-0.5393412113189697 | [0.15] | -0.0022888665634973634
-0.5420336723327637 | [0.16] | -0.0026487486908905126
-0.5443438291549683 | [0.17] | -0.002984429925847544
-0.5462393760681152 | [0.18] | -0.003282128421840374
-0.5476934909820557 | [0.19] | -0.003529354428443162
-0.5486852526664734 | [0.19] | -0.0037155458244084866
-0.5491998791694641 | [0.2] | -0.0038325983785619682
-0.5492290258407593 | [0.2] | -0.0038752981071872397
-0.5487708449363708 | [0.2] | -0.00384158797965543
-0.5478301048278809 | [0.19] | -0.0037326995123586554
-0.5464179515838623 | [0.19] | -0.0035530778580841445
-0.5445520281791687 | [0.18] | -0.0033102131588978604
-0.5422561764717102 | [0.17] | -0.0030142660165921654
-0.5395600199699402 | [0.16] | -0.0026775547504363966
-0.5364987850189209 | [0.15] | -0.0023139776190580805
-0.533112645149231 | [0.14] | -0.0019383011582614939
-0.5294463038444519 | [0.13] | -0.0015654483036621663
-0.5255484580993652 | [0.11] | -0.0012097702330658882
-0.5214709639549255 | [0.09] | -0.00088432945674259
-0.5172684192657471 | [0.08] | -0.0006002966609362651
-0.5129970908164978 | [0.06] | -0.00036640003432337895
-0.508714497089386 | [0.04] | -0.00018855748666855585
-0.5044783353805542 | [0.03] | -6.962019873477327e-05
-0.5003459453582764 | [0.01] | -9.309524180058093e-06
-0.49637332558631897 | [-0.01] | -4.305269587490894e-06
-0.4926145076751709 | [-0.02] | -4.850715112481342e-05
-0.4891207814216614 | [-0.04] | -0.0001334397943071093
-0.48593997955322266 | [-0.05] | -0.00024878603893191756
-0.4831158220767975 | [-0.06] | -0.000383017434269942
-0.48068737983703613 | [-0.07] | -0.0005240831755435986
-0.47868847846984863 | [-0.08] | -0.0006601281358826943
-0.47714725136756897 | [-0.09] | -0.0007801931200498992
-0.4760857820510864 | [-0.09] | -0.0008748594954232358
-0.47551974654197693 | [-0.1] | -0.0009368101208791003
-0.4754582345485687 | [-0.1] | -0.0009612636550561222
-0.47590360045433044 | [-0.1] | -0.00094626830521796
-0.47685137391090393 | [-0.09] | -0.0008928369018912381
-0.4782903492450714 | [-0.09] | -0.0008049055869686104
-0.48020264506340027 | [-0.08] | -0.0006891329603640145
