4.0, -1.0, 2.0, -4.3, -2.0, 4.0, -1.2, 5.5, -0.4, 1.0
parameter ends

state | action | reward
[-0.05] | 1 | 1.0
-0.04987296089529991 | 0 | 1.0
-0.04630386084318161 | 1 | 1.0
-0.046640101820230484 | 0 | 1.0
-0.0430753231048584 | 1 | 1.0
-0.04341455176472664 | 0 | 1.0
-0.039851415902376175 | 1 | 1.0
-0.040190983563661575 | 0 | 1.0
-0.036626894026994705 | 1 | 1.0
-0.03696420043706894 | 0 | 1.0
-0.033396556973457336 | 1 | 1.0
-0.03372897952795029 | 0 | 1.0
-0.030155133455991745 | 1 | 1.0
-0.030479956418275833 | 0 | 1.0
-0.026897136121988297 | 1 | 1.0
-0.02721148543059826 | 0 | 1.0
-0.023616736754775047 | 1 | 1.0
-0.023917514830827713 | 0 | 1.0
-0.020307622849941254 | 1 | 1.0
-0.020591435953974724 | 0 | 1.0
-0.01696285605430603 | 1 | 1.0
-0.017225926741957664 | 0 | 1.0
-0.01357470452785492 | 1 | 1.0
-0.013812790624797344 | 0 | 1.0
-0.01013447530567646 | 1 | 1.0
-0.010342777706682682 | 0 | 1.0
-0.006632326170802116 | 1 | 1.0
-0.006805380806326866 | 0 | 1.0
-0.003057059133425355 | 0 | 1.0
-0.003188627539202571 | 1 | 1.0
-0.007196782622486353 | 0 | 1.0
-0.007279669865965843 | 1 | 1.0
-0.011238330975174904 | 0 | 1.0
-0.011270870454609394 | 1 | 1.0
-0.015177663415670395 | 0 | 1.0
-0.015156999230384827 | 1 | 1.0
-0.019008323550224304 | 0 | 1.0
-0.018930381163954735 | 1 | 1.0
-0.022721361368894577 | 0 | 1.0
-0.02258080244064331 | 1 | 1.0
-0.026305224746465683 | 0 | 1.0
-0.026095394045114517 | 0 | 1.0
-0.029745634645223618 | 1 | 1.0
-0.037251293659210205 | 0 | 1.0
-0.04081806540489197 | 1 | 1.0
-0.04823750630021095 | 0 | 1.0
-0.05171627178788185 | 1 | 1.0
-0.05904366821050644 | 0 | 1.0
-0.06242810934782028 | 1 | 1.0
-0.06965578347444534 | 0 | 1.0
Total reward: 50.0
4.0, -1.0, 2.0, -4.3, -2.0, 4.0, -1.2, 5.5, -0.4, 1.0
parameter ends

state | action | reward
[0.01] | 1 | 1.0
0.006461511831730604 | 0 | 1.0
0.009545845910906792 | 1 | 1.0
0.008735987357795238 | 0 | 1.0
0.011837855912744999 | 1 | 1.0
0.011047078296542168 | 0 | 1.0
0.01416949275881052 | 1 | 1.0
0.013401065021753311 | 0 | 1.0
0.01654750294983387 | 1 | 1.0
0.015805205330252647 | 0 | 1.0
0.01897968351840973 | 1 | 1.0
0.01826789602637291 | 0 | 1.0
0.0214750487357378 | 1 | 1.0
0.020798837766051292 | 0 | 1.0
0.02404402196407318 | 0 | 1.0
0.023409245535731316 | 1 | 1.0
0.018897688016295433 | 0 | 1.0
0.018311168998479843 | 1 | 1.0
0.013848460279405117 | 0 | 1.0
0.013311490416526794 | 1 | 1.0
0.008899620734155178 | 0 | 1.0
0.008414670825004578 | 1 | 1.0
0.004056839272379875 | 0 | 1.0
0.003627586178481579 | 1 | 1.0
-0.000671754009090364 | 0 | 1.0
-0.0010403897613286972 | 1 | 1.0
-0.0052754697389900684 | 0 | 1.0
-0.0055772713385522366 | 0 | 1.0
-0.009740936569869518 | 1 | 1.0
-0.01776207983493805 | 0 | 1.0
-0.021845554932951927 | 1 | 1.0
