4.2, 1.2, -0.5, -6.0, -3.3, 3.7, 3.1, 0.9, 3.3, -0.8, 4.6, -2.0, 0.2, -1.8, 6.0, 6.0, 1.0, 6.0, 0.0, 2.5, 2.5, 0.5, -4.0, 3.5, -0.5, 2.5, 6.0, 0.0, 0.0, 2.0, 2.0, -1.0, -3.0, 6.0, 6.0, 6.0
parameter ends

state | action | reward
[1.25] | [11.23  7.48  5.36] | 0.8020355601482775
1.2521930354713595 | [14.29  5.63  1.26] | 0.8049763327419127
1.2508617002915312 | [17.32  3.77 -2.81] | 0.7198788841551782
1.2489050809656725 | [14.2   5.21  1.23] | 0.8110218209573308
1.2463225716914776 | [17.23  3.35 -2.9 ] | 0.7245446259776253
1.2431146549116001 | [14.12  4.78  1.11] | 0.8172993596349387
1.2392809438635664 | [17.13  2.93 -3.05] | 0.7288581289147786
1.2348220242514898 | [14.02  4.35  0.97] | 0.8229574856665367
1.2297411993069636 | [16.93  2.55 -3.07] | 0.7560957566877899
1.2245704505685162 | [13.53  4.56  2.67] | 0.9279919735700046
1.2207094193129726 | [16.11  3.52  2.05] | 0.9955540538469223
1.2183440852044272 | [18.66  2.54  1.48] | 1.0460476809493842
1.2174740964050959 | [21.19  1.56  0.92] | 1.077582211774912
1.2180438114870848 | [23.51  0.67  0.59] | 1.0880926430000704
1.2199086242005686 | [24.83  0.27  1.1 ] | 1.1318902832728086
1.222907314734206 | [27.43 -0.88  0.14] | 1.016487649964505
1.2268319785793065 | [26.61  1.62 -4.41] | 1.0597788938743906
1.2312032254870393 | [24.25  0.95  6.53] | 1.323309620812469
1.2357712331546242 | [27.79 -2.55  9.51] | 1.15927061607242
1.2406234542267411 | [29.54 -1.36  0.57] | 1.0729966629703873
1.2456759213180602 | [30.08  0.34 -6.85] | 0.9560095534029331
1.2506264212379048 | [27.27  0.89 -0.29] | 1.2318839026340673
1.255168322144822 | [27.08 -1.01  6.76] | 1.215109628945474
1.25928989218965 | [29.01 -0.23 -2.73] | 1.075651376589742
1.2630960349285174 | [25.73  1.61  0.45] | 1.311159618869982
1.2664241902309927 | [27.88 -1.72  5.07] | 1.2086515270679041
1.2691673211379344 | [29.82 -1.07 -4.49] | 0.9695745259865615
1.271757049317862 | [21.9   4.74 -0.12] | 1.3185938269622923
1.2744267271050358 | [18.16  4.47 12.33] | 1.4178992507833934
1.2765965721478507 | [16.93  2.94 21.  ] | 1.2915314737072017
1.2781342686086248 | [16.91  0.88 27.69] | 1.078479069081585
1.2789396074312611 | [17.37 -1.19 32.66] | 0.7521222352729589
1.279038592753291 | [16.32  0.92 26.91] | 1.1236939193121782
1.278418924036621 | [17.28 -1.48 31.3 ] | 0.8281002612104427
1.277079251334449 | [16.42  0.56 25.29] | 1.1726726267500538
1.2750620906172374 | [17.07 -1.04 27.67] | -0.0023271972255389795
Total reward: 35.835475844343875
4.2, 1.2, -0.5, -6.0, -3.3, 3.7, 3.1, 0.9, 3.3, -0.8, 4.6, -2.0, 0.2, -1.8, 6.0, 6.0, 1.0, 6.0, 0.0, 2.5, 2.5, 0.5, -4.0, 3.5, -0.5, 2.5, 6.0, 0.0, 0.0, 2.0, 2.0, -1.0, -3.0, 6.0, 6.0, 6.0
parameter ends

state | action | reward
[1.25] | [11.21  7.51  5.34] | 0.8348828342069781
1.253383162168575 | [14.46  4.86 10.18] | 0.7383002803927641
1.2520891353715218 | [17.36  3.44  0.93] | 0.7664190904184821
1.249946295190019 | [20.1   1.92 -5.55] | 0.6287582568416583
1.2471951388767926 | [16.93  3.47 -2.78] | 0.7253004189648975
1.244067349569383 | [13.81  4.96  0.64] | 0.8083539289080596
1.2403588548298463 | [15.73  3.71 -2.25] | 0.7518257796351192
1.2360684360727985 | [12.63  5.13  1.77] | 0.82923235849738
1.2311514214632073 | [15.65  3.28 -2.31] | 0.7708228569126208
1.2259784055081395 | [12.31  5.19  3.1 ] | 0.9158280055710498
1.2219101144513451 | [14.94  4.1   2.36] | 0.9873427100005305
1.2192004412662192 | [17.53  3.06  1.73] | 1.0422806667420585
